time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-09-06 18:31:02.120847+00:00,7.05,15.36,23.4,3355.5237030774865,14.8830812586516,-141.05353246917292,15,1
2012-09-06 18:32:02.120847+00:00,7.35,15.98,24.34,3355.5237030774865,14.8830812586516,-141.05353246917292,15,1
2012-09-06 18:33:02.120847+00:00,7.14,15.55,23.68,3398.523447185636,14.891766404614868,-141.03616217724638,15,1
2012-09-06 18:34:02.120847+00:00,7.05,15.36,23.4,3398.523447185636,14.891766404614868,-141.03616217724638,15,1
2012-09-06 18:36:02.120847+00:00,7.11,15.48,23.59,3470.645391352806,14.893636044839871,-141.0324228967964,14,1
2012-09-06 18:37:02.120847+00:00,6.67,14.58,22.23,3591.975767896027,14.907244448517323,-141.00520608944146,14,2
2012-09-06 18:38:02.120847+00:00,6.64,14.52,22.13,3542.7673355199763,14.918983211969774,-140.98172856253657,13,1
2012-09-06 18:40:02.120847+00:00,6.64,14.52,22.13,3631.795920760209,15.009219453072069,-140.801256080332,14,1
2012-09-06 18:41:02.120847+00:00,6.64,14.52,22.13,3631.795920760209,15.009219453072069,-140.801256080332,14,1
2012-09-06 18:42:02.120847+00:00,6.64,14.52,22.13,3631.795920760209,15.055151236808609,-140.7093925128589,12,1
2012-09-06 18:46:02.120847+00:00,6.61,14.46,22.04,3827.114407382995,15.123985446820186,-140.57172409283572,12,1
2012-09-06 18:48:02.120847+00:00,6.45,14.11,21.52,4099.714676772726,15.346623550447042,-140.12644788558202,10,1
2012-09-06 18:50:02.120847+00:00,6.67,14.58,22.23,3864.492226208853,15.123985446820186,-140.57172409283572,10,1
2012-09-06 18:54:02.120847+00:00,6.49,14.21,21.66,3933.4043087655486,15.056651631992928,-140.70639172249025,9,1
2012-09-06 18:56:02.120847+00:00,6.51,14.24,21.71,3864.492226208853,15.031075449681392,-140.75754408711333,10,1
2012-09-06 18:57:02.120847+00:00,7.0,15.27,23.26,3606.6418026313454,14.888469035178815,-141.04275691611846,10,1
2012-09-06 18:58:02.120847+00:00,6.79,14.83,22.6,3417.7034616105343,14.77143880298778,-141.27681738050055,11,1
2012-09-06 19:01:02.120847+00:00,6.99,15.23,23.22,2807.9126259250475,14.479981463063991,-141.85973206034814,11,1
2012-09-06 19:03:02.120847+00:00,6.75,14.74,22.46,2807.9126259250475,14.479981463063991,-141.85973206034814,11,1
2012-09-06 19:05:02.120847+00:00,6.87,14.99,22.84,2794.723725378597,14.479981463063991,-141.85973206034814,11,1
2012-09-06 19:06:02.120847+00:00,7.0,15.27,23.26,2612.347119508038,14.317228606455515,-142.18523777356506,10,1
2012-09-06 19:07:02.120847+00:00,7.11,15.48,23.59,2612.347119508038,14.317228606455515,-142.18523777356506,10,1
2012-09-06 19:09:02.120847+00:00,7.17,15.61,23.78,2645.67234742456,14.479981463063991,-141.85973206034814,9,1
2012-09-06 19:10:02.120847+00:00,7.2,15.67,23.87,2645.67234742456,14.479981463063991,-141.85973206034814,9,1
2012-09-06 19:14:02.120847+00:00,7.26,15.79,24.06,2125.800940112998,14.15447574984704,-142.51074348678202,9,1
2012-09-06 19:18:02.120847+00:00,7.62,16.54,25.18,2185.7152435841285,14.32253109804132,-142.17463279039347,6,1
2012-09-06 19:22:02.120847+00:00,7.71,16.72,25.46,2033.018346404677,14.154287200092956,-142.5111205862902,6,1
2012-09-06 19:24:02.120847+00:00,7.96,17.25,26.26,2033.018346404677,14.154287200092956,-142.5111205862902,6,1
2012-09-06 19:29:02.120847+00:00,7.17,15.61,23.78,1940.235752696356,13.817987953950317,-143.18371907857548,7,1
2012-09-06 19:31:02.120847+00:00,7.18,15.64,23.83,2033.018346404677,13.804404920908478,-143.21088514465913,8,1
2012-09-06 19:35:02.120847+00:00,7.09,15.45,23.54,2145.4382018921915,13.817987953950317,-143.18371907857548,7,1
2012-09-06 19:37:02.120847+00:00,7.09,15.45,23.54,2224.9076213135804,13.99845368046245,-142.8227876255512,8,1
2012-09-06 19:38:02.120847+00:00,7.08,15.42,23.5,2224.9076213135804,13.99845368046245,-142.8227876255512,8,1
2012-09-06 19:40:02.120847+00:00,6.97,15.2,23.17,2345.091608677677,14.206885298037776,-142.40592439040057,8,1
2012-09-06 19:43:02.120847+00:00,6.85,14.96,22.79,3026.1025954328115,14.452813298101294,-141.91406839027354,8,1
2012-09-06 19:46:02.120847+00:00,6.67,14.58,22.23,3757.8658352573584,14.75246208513251,-141.31477081621108,8,1
2012-09-06 19:49:02.120847+00:00,6.37,13.95,21.28,3863.556428582393,14.928459389262668,-140.96277620795075,7,1
2012-09-06 19:52:02.120847+00:00,5.87,12.91,19.69,3863.556428582393,15.09481848344188,-140.63005801959235,7,1
2012-09-06 19:54:02.120847+00:00,4.94,10.94,16.7,3863.556428582393,15.09481848344188,-140.63005801959235,7,1
2012-09-06 19:58:02.120847+00:00,5.05,11.17,17.06,3666.42396383052,15.011638936352274,-140.79641711377155,8,1
2012-09-06 20:01:02.120847+00:00,5.13,11.34,17.32,3284.902634035107,14.928459389262668,-140.96277620795075,9,1
2012-09-06 20:04:02.120847+00:00,8.96,19.28,29.32,3284.902634035107,15.150348238789084,-140.51899850889794,9,1
2012-09-06 20:05:02.120847+00:00,6.21,13.61,20.75,3284.902634035107,15.150348238789084,-140.51899850889794,9,1
2012-09-06 20:07:02.120847+00:00,6.22,13.64,20.8,3284.902634035107,15.150348238789084,-140.51899850889794,9,1
2012-09-06 20:09:02.120847+00:00,5.34,11.77,17.97,3153.8926520506666,14.82400019063595,-141.1716946052042,10,1
2012-09-06 20:11:02.120847+00:00,5.4,11.9,18.17,3071.914955504958,14.785911789801482,-141.24787140687314,10,1
2012-09-06 20:12:02.120847+00:00,5.4,11.9,18.17,3071.914955504958,14.785911789801482,-141.24787140687314,10,1
2012-09-06 20:14:02.120847+00:00,5.4,11.9,18.17,3065.6960088576675,14.82400019063595,-141.1716946052042,10,1
2012-09-06 20:17:02.120847+00:00,10.01,21.43,32.56,3065.6960088576675,14.910044774225089,-140.99960543802592,8,1
2012-09-06 20:19:02.120847+00:00,10.13,21.66,32.9,2957.3576730320565,14.79539205685119,-141.22891087277372,8,1
2012-09-06 20:20:02.120847+00:00,10.13,21.66,32.9,2957.3576730320565,14.79539205685119,-141.22891087277372,8,1
2012-09-06 20:24:02.120847+00:00,4.32,9.61,14.68,2934.8093296383477,14.790471135774151,-141.2387527149278,5,1
2012-09-06 20:27:02.120847+00:00,4.1,9.13,13.95,2934.8093296383477,14.790471135774151,-141.2387527149278,5,1
2012-09-06 20:40:02.120847+00:00,3.8,8.48,12.97,7052.658258929068,16.523656723211417,-137.7723815400533,4,1
2012-09-06 20:43:02.120847+00:00,3.8,8.48,12.97,7432.011807488524,16.584502298092612,-137.6506903902909,5,1
2012-09-06 20:46:02.120847+00:00,3.41,7.64,11.68,7507.551437745071,16.631859084284798,-137.55597681790653,8,1
2012-09-06 20:49:02.120847+00:00,3.43,7.68,11.75,7583.091068001618,16.67921587047698,-137.46126324552216,9,1
2012-09-06 20:51:02.120847+00:00,3.36,7.51,11.49,7632.253005690398,17.382980468725613,-136.05373404902488,9,1
2012-09-06 20:53:02.120847+00:00,3.36,7.51,11.49,7632.253005690398,17.382980468725613,-136.05373404902488,9,1
2012-09-06 20:54:02.120847+00:00,3.55,7.93,12.12,9457.14912784552,17.382980468725613,-136.05373404902488,9,1
2012-09-06 20:56:02.120847+00:00,3.28,7.34,11.23,9457.14912784552,17.382980468725613,-136.05373404902488,9,1
2012-09-06 20:58:02.120847+00:00,3.22,7.21,11.03,9174.35760764204,17.3101017388638,-136.1994915087485,10,1
2012-09-06 21:00:02.120847+00:00,3.14,7.04,10.77,9557.083714477982,17.42664791462436,-135.9663991572274,10,1
2012-09-06 21:04:02.120847+00:00,3.22,7.21,11.03,8891.566087438556,17.237223009001987,-136.3452489684721,9,1
2012-09-06 21:06:02.120847+00:00,3.36,7.51,11.49,8334.611019193282,17.226344656865706,-136.3670056727447,8,1
2012-09-06 21:07:02.120847+00:00,3.36,7.51,11.49,8334.611019193282,17.226344656865706,-136.3670056727447,8,1
2012-09-06 21:09:02.120847+00:00,3.34,7.47,11.43,8891.566087438556,17.21546630472943,-136.38876237701726,7,1
2012-09-06 21:11:02.120847+00:00,3.22,7.21,11.03,7777.655950948008,17.142126153568245,-136.5354426793396,7,1
2012-09-06 21:16:02.120847+00:00,3.53,7.88,12.06,4070.1827641414966,15.380501893938712,-140.0586911985987,5,1
2012-09-06 21:20:02.120847+00:00,4.19,9.31,14.24,3215.1059334236465,14.701151219446183,-141.41739254758374,4,1
2012-09-06 21:28:02.120847+00:00,10.27,21.95,33.34,2141.494708675054,14.021800544953658,-142.7760938965688,3,1
2012-09-06 21:34:02.120847+00:00,9.97,21.33,32.41,1557.9620274885915,13.618503675390512,-143.5826876356951,3,1
2012-09-06 22:04:02.120847+00:00,7.21,15.7,23.92,2233.5258428668863,14.335870520409928,-142.14795394565624,5,1
2012-09-06 22:07:02.120847+00:00,17.93,37.24,40.0,2903.270819220906,14.335870520409928,-142.14795394565624,7,1
2012-09-06 22:09:02.120847+00:00,17.95,37.29,40.0,2932.2720168621872,14.529317552419034,-141.76105988163803,8,1
2012-09-06 22:12:02.120847+00:00,17.88,37.15,40.0,2932.2720168621872,14.529317552419034,-141.76105988163803,8,1
2012-09-06 22:13:02.120847+00:00,17.88,37.15,40.0,2903.270819220906,14.708986756292964,-141.40172147389018,9,1
2012-09-06 22:15:02.120847+00:00,17.88,37.15,40.0,2903.270819220906,14.722764584428138,-141.37416581761985,9,1
2012-09-06 22:17:02.120847+00:00,17.88,37.15,40.0,2937.417170477961,14.75992963631276,-141.2998357138506,8,1
2012-09-06 22:19:02.120847+00:00,17.85,37.1,40.0,2937.417170477961,14.75992963631276,-141.2998357138506,10,1
2012-09-06 22:23:02.120847+00:00,17.88,37.15,40.0,2903.270819220906,14.708986756292964,-141.40172147389018,9,1
2012-09-06 22:25:02.120847+00:00,7.41,16.1,24.53,2787.418025008673,14.563712517152531,-141.69226995217105,8,1
2012-09-06 22:28:02.120847+00:00,7.5,16.29,24.81,2821.564376265728,14.753040722245174,-141.31361354198577,8,1
2012-09-06 22:29:02.120847+00:00,7.63,16.57,25.23,2671.56523079644,14.708986756292964,-141.40172147389018,7,1
2012-09-06 22:31:02.120847+00:00,8.07,17.47,26.59,2518.813253619007,14.563712517152531,-141.69226995217105,8,1
2012-09-06 22:33:02.120847+00:00,7.84,17.0,25.89,2366.061276441573,14.4184382780121,-141.9828184304519,7,1
2012-09-06 22:36:02.120847+00:00,8.25,17.84,27.15,2090.5083021262503,13.876006015076443,-143.0676829563232,7,1
2012-09-06 22:39:02.120847+00:00,8.93,19.22,29.23,1782.9484516123366,13.65176781448785,-143.51615935750038,5,1
2012-09-06 22:46:02.120847+00:00,9.04,19.44,29.56,1581.7506927401012,13.603270496630842,-143.61315399321444,3,1
2012-09-06 23:49:02.120847+00:00,3.38,7.55,11.55,1687.784548305752,14.177116497858012,-142.46546199076008,3,1
2012-09-06 23:56:02.120847+00:00,3.34,7.47,11.43,1687.784548305752,14.177116497858012,-142.46546199076008,3,1
2012-09-06 23:58:02.120847+00:00,3.36,7.51,11.49,1687.784548305752,14.177116497858012,-142.46546199076008,3,1
2012-09-07 02:56:02.128644+00:00,7.47,16.23,24.72,2455.3606789218697,14.318993430260548,-141.28251050593258,3,1
2012-09-07 03:01:02.128644+00:00,7.2,15.67,23.87,4247.608128394946,15.531925379500892,-138.85664660745186,3,1
2012-09-07 03:09:02.128644+00:00,7.18,15.64,23.83,5185.047702183176,15.883820507095932,-138.15285635226178,3,1
2012-09-07 03:14:02.128644+00:00,6.85,14.96,22.79,5698.696919090888,15.911075036605206,-138.09834729324325,3,1
2012-09-07 03:20:02.128644+00:00,6.48,14.17,21.61,8884.65918869949,17.07948847281009,-135.76152042083345,4,1
2012-09-07 03:25:02.128644+00:00,6.46,14.14,21.56,9303.42779906298,17.202867408815123,-135.5147625488234,3,1
2012-09-07 03:30:02.128644+00:00,6.21,13.61,20.75,8884.65918869949,17.07948847281009,-135.76152042083345,4,1
2012-09-07 03:35:02.128644+00:00,4.93,10.9,16.65,6680.570304953579,16.528266917210402,-136.86396353203284,3,1
2012-09-07 03:40:02.128644+00:00,4.97,11.0,16.8,6615.4107476673225,16.387576725211844,-137.14534391602996,3,1
2012-09-07 03:45:02.128644+00:00,4.83,10.7,16.34,6615.4107476673225,16.387576725211844,-137.14534391602996,5,1
2012-09-07 03:50:02.128644+00:00,4.67,10.35,15.81,6387.248100894919,16.387576725211844,-137.14534391602996,5,1
2012-09-07 03:55:02.128644+00:00,4.07,9.05,13.84,6387.248100894919,16.387576725211844,-137.14534391602996,5,1
2012-09-07 03:59:02.128644+00:00,2.93,6.58,10.07,7015.83289801299,16.572401629794584,-136.77569410686448,5,1
2012-09-07 04:04:02.128644+00:00,2.56,5.75,8.8,9599.543408787844,17.037607447408213,-135.84528247163723,5,1
2012-09-07 04:08:02.128644+00:00,2.69,6.06,9.27,13390.85618250393,17.891380742176185,-134.13773588210128,5,1
2012-09-07 04:13:02.128644+00:00,2.53,5.7,8.72,14286.631791876149,18.06509402338394,-133.79030931968578,5,1
2012-09-07 04:18:02.128644+00:00,1.32,2.99,4.58,19098.041361014395,18.99423245577034,-131.932032454913,4,1
2012-09-07 04:23:02.128644+00:00,1.0,2.25,3.45,19098.041361014395,19.080199566881223,-131.7600982326912,4,1
2012-09-07 04:27:02.128644+00:00,0.88,2.0,3.06,18830.18396844018,19.026875497314776,-131.8667463718241,5,1
2012-09-07 04:32:02.128644+00:00,0.0,0.02,0.02,18337.223679615225,19.026875497314776,-131.8667463718241,5,1
2012-09-07 04:37:02.128644+00:00,0.75,1.7,2.61,18337.223679615225,18.99241835908234,-131.93566064828897,5,1
2012-09-07 04:41:02.128644+00:00,0.59,1.34,2.06,17380.94420099653,18.936538631111468,-132.04742010423072,4,1
2012-09-07 04:46:02.128644+00:00,0.0,0.02,0.02,18096.61949972142,18.91523031677525,-132.09003673290317,4,1
2012-09-07 04:51:02.128644+00:00,0.0,0.02,0.02,18714.814264016513,18.949801730409902,-132.02089390563384,3,1
2012-09-07 04:58:02.128644+00:00,0.0,0.01,0.02,12942.112779843164,17.951404943436017,-134.01768747958164,6,1
2012-09-07 05:02:02.128644+00:00,0.82,1.85,2.84,12942.112779843164,17.95061740410184,-134.01926255824998,6,1
2012-09-07 05:04:02.128644+00:00,0.82,1.85,2.84,12942.112779843164,17.95061740410184,-134.01926255824998,6,1
2012-09-07 05:06:02.128644+00:00,0.01,0.02,0.02,12525.4784225136,17.91805665570662,-134.0843840550404,7,1
2012-09-07 05:08:02.128644+00:00,0.02,0.07,0.12,11499.049817267902,17.674121284087686,-134.5722547982783,6,1
2012-09-07 05:11:02.128644+00:00,0.01,0.03,0.08,10472.621212022204,17.43018591246875,-135.06012554151616,7,1
2012-09-07 05:14:02.128644+00:00,0.19,0.43,0.65,8487.357001957438,16.99251495337131,-135.93546745971105,6,1
2012-09-07 05:19:02.128644+00:00,1.0,2.25,3.45,6502.0927918926745,16.554843994273867,-136.8108093779059,5,1
2012-09-07 05:23:02.128644+00:00,0.0,0.01,0.02,6502.0927918926745,16.554843994273867,-136.8108093779059,5,1
2012-09-07 05:28:02.128644+00:00,2.36,5.32,8.15,6502.0927918926745,16.554843994273867,-136.8108093779059,5,1
2012-09-07 05:30:02.128644+00:00,2.69,6.06,9.27,9631.945136161776,17.452627778851845,-135.01524180874998,5,1
2012-09-07 05:35:02.128644+00:00,4.47,9.93,15.17,10184.38989147252,17.572040813765888,-134.77641573892188,6,1
2012-09-07 05:39:02.128644+00:00,4.42,9.82,15.01,9631.945136161776,17.644341588533962,-134.63181418938572,7,1
2012-09-07 05:41:02.128644+00:00,4.47,9.93,15.17,8905.382960827239,17.548484683692905,-134.82352799906784,6,1
2012-09-07 05:44:02.128644+00:00,4.45,9.89,15.12,8178.820785492701,17.452627778851845,-135.01524180874998,7,1
2012-09-07 05:48:02.128644+00:00,4.67,10.35,15.81,7377.985178732664,16.755655308834502,-136.40918674878466,7,1
2012-09-07 05:49:02.128644+00:00,4.67,10.35,15.81,7377.985178732664,16.755655308834502,-136.40918674878466,7,1
2012-09-07 05:51:02.128644+00:00,4.85,10.73,16.39,4020.865742553429,16.043926277179654,-137.83264481209434,6,1
2012-09-07 05:57:02.128644+00:00,3.47,7.76,11.87,4611.175155542591,16.36872169447758,-137.1830539774985,7,1
2012-09-07 06:00:02.128644+00:00,4.08,9.09,13.9,4611.175155542591,16.36872169447758,-137.1830539774985,5,1
2012-09-07 06:01:02.128644+00:00,4.13,9.2,14.07,5463.670318931677,16.460930596401354,-136.99863617365094,6,1
2012-09-07 06:06:02.128644+00:00,4.3,9.57,14.63,7115.996990564598,16.659383296747343,-136.60173077295897,6,1
2012-09-07 06:10:02.128644+00:00,3.93,8.75,13.38,7915.828498808432,16.765627095169553,-136.38924317611455,5,1
2012-09-07 06:15:02.128644+00:00,4.25,9.46,14.46,7741.409002577359,16.72066140961747,-136.4791745472187,6,1
2012-09-07 06:18:02.128644+00:00,4.0,8.9,13.61,7566.989506346286,16.675695724065392,-136.56910591832286,5,1
2012-09-07 06:21:02.128644+00:00,4.1,9.13,13.95,7741.409002577359,16.745014583773298,-136.43046819890705,6,1
2012-09-07 06:25:02.128644+00:00,4.83,10.7,16.34,8311.089458580744,16.833901646059434,-136.25269407433478,6,1
2012-09-07 06:29:02.128644+00:00,4.81,10.66,16.29,8311.089458580744,16.833901646059434,-136.25269407433478,6,1
2012-09-07 06:31:02.128644+00:00,22.29,40.0,40.0,9209.991103607335,17.085106936066875,-135.7502834943199,6,1
2012-09-07 06:33:02.128644+00:00,22.29,40.0,40.0,9209.991103607335,17.085106936066875,-135.7502834943199,6,1
2012-09-07 06:36:02.128644+00:00,21.96,40.0,40.0,9161.194877106738,17.078373777527442,-135.76374981139878,6,1
2012-09-07 06:40:02.128644+00:00,21.96,40.0,40.0,8898.984809110967,16.980541177065028,-135.9594150123236,6,1
2012-09-07 06:44:02.128644+00:00,21.93,40.0,40.0,9267.200343398274,17.10986743055373,-135.70076250534618,5,1
2012-09-07 06:48:02.128644+00:00,21.93,40.0,40.0,9267.200343398274,17.10986743055373,-135.70076250534618,7,1
2012-09-07 06:53:02.128644+00:00,6.36,13.92,21.23,8530.76927482366,17.10986743055373,-135.70076250534618,7,1
2012-09-07 06:54:02.128644+00:00,6.36,13.92,21.23,8530.76927482366,17.10986743055373,-135.70076250534618,7,1
2012-09-07 06:55:02.128644+00:00,6.45,14.11,21.52,7676.626945548816,16.953154898841188,-136.01418756877126,6,1
2012-09-07 06:58:02.128644+00:00,6.6,14.42,21.99,8530.76927482366,17.10986743055373,-135.70076250534618,7,1
2012-09-07 07:02:02.128644+00:00,6.7,14.64,22.32,8445.824298184234,17.10986743055373,-135.70076250534618,7,1
2012-09-07 07:06:02.128644+00:00,6.82,14.89,22.7,8445.824298184234,17.316539301550165,-135.28741876335332,5,1
2012-09-07 07:11:02.128644+00:00,6.93,15.11,23.03,6822.484616273972,16.778478598504023,-136.3635401694456,5,1
2012-09-07 07:15:02.128644+00:00,7.05,15.36,23.4,6449.875539694905,16.469410416034556,-136.98167653438455,5,1
2012-09-07 07:19:02.128644+00:00,7.24,15.76,24.01,5430.64426750151,15.984613416381972,-137.9512705336897,5,1
2012-09-07 07:24:02.128644+00:00,7.39,16.07,24.48,5023.801332146454,15.628518558978357,-138.66346024849693,5,1
2012-09-07 07:28:02.128644+00:00,7.38,16.04,24.43,4966.5356806851005,15.625728981669116,-138.66903940311542,4,1
2012-09-07 07:33:02.128644+00:00,7.54,16.38,24.95,4966.5356806851005,15.625728981669116,-138.66903940311542,4,1
2012-09-07 07:39:02.128644+00:00,7.08,15.42,23.5,7397.89264993152,16.530246667122515,-136.86000403220862,3,1
2012-09-07 07:43:02.128644+00:00,6.46,14.14,21.56,7771.555427847215,16.692419495874976,-136.5356583747037,3,1
2012-09-07 07:49:02.128644+00:00,6.39,13.99,21.33,8879.671296532799,16.9641097174759,-135.99227793150186,4,1
2012-09-07 07:54:02.128644+00:00,5.95,13.07,19.94,9987.787165218384,17.23579993907682,-135.44889748830002,3,1
2012-09-07 07:59:02.128644+00:00,5.77,12.68,19.35,8643.03473670434,16.79838983087451,-136.32371770470465,4,1
2012-09-07 08:04:02.128644+00:00,4.54,10.07,15.39,6571.6704146363145,16.360979722672198,-137.19853792110928,3,1
2012-09-07 08:14:02.128644+00:00,3.73,8.33,12.73,5623.000691241406,16.360979722672198,-137.19853792110928,3,1
2012-09-07 08:19:02.128644+00:00,3.49,7.8,11.93,5623.000691241406,16.393355741814915,-137.13378588282382,3,1
2012-09-07 09:28:02.128644+00:00,7.75,16.82,25.6,2655.840382198726,14.460197167290907,-141.00010303187184,3,1
2012-09-07 09:32:02.128644+00:00,7.75,16.82,25.6,2655.840382198726,14.460197167290907,-141.00010303187184,3,1
2012-09-07 09:34:02.128644+00:00,7.75,16.82,25.6,2655.840382198726,14.460197167290907,-141.00010303187184,3,1
2012-09-08 02:05:02.124239+00:00,7.36,16.01,24.39,2346.2823524446667,14.145428813412854,-142.62843642735228,4,1
2012-09-08 02:10:02.124239+00:00,7.33,15.95,24.29,2430.5904020003964,14.148552822312908,-142.62218840955217,6,1
2012-09-08 02:12:02.124239+00:00,7.14,15.55,23.68,2430.5904020003964,14.148552822312908,-142.62218840955217,6,1
2012-09-08 02:14:02.124239+00:00,7.14,15.55,23.68,2430.5904020003964,14.148552822312908,-142.62218840955217,6,1
2012-09-08 02:18:02.124239+00:00,6.63,14.49,22.08,2576.325034214283,14.29820914023106,-142.32287577371585,7,1
2012-09-08 02:20:02.124239+00:00,6.58,14.39,21.94,2606.336193278481,14.522826095598688,-141.8736418629806,6,1
2012-09-08 02:25:02.124239+00:00,6.48,14.17,21.61,3022.1175892253304,14.81859753002898,-141.28209899412002,4,1
2012-09-08 02:27:02.124239+00:00,6.15,13.48,20.56,3407.887826107982,14.889752009091644,-141.1397900359947,5,1
2012-09-08 02:35:02.124239+00:00,5.9,12.97,19.79,5166.041419270116,15.60162751310052,-139.71603902797693,3,1
