time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-09-12 22:09:02.127067+00:00,6.89,15.04,22.92,3439.0253264520093,13.978381002499995,-141.55607579166045,5,1
2012-09-12 22:13:02.127067+00:00,6.71,14.67,22.36,3870.622960958818,14.002170472762154,-141.50849685113616,5,1
2012-09-12 22:18:02.127067+00:00,5.86,12.87,19.64,4181.688459048527,14.462154076054333,-140.58852964455178,5,1
2012-09-12 22:23:02.127067+00:00,5.89,12.93,19.73,4626.747230092561,14.390266774774531,-140.7323042471114,5,1
2012-09-12 22:28:02.127067+00:00,5.66,12.45,19.0,4594.061146631268,14.344017062088428,-140.8248036724836,4,1
2012-09-12 22:32:02.127067+00:00,5.66,12.45,19.0,4594.061146631268,14.344017062088428,-140.8248036724836,4,1
2012-09-12 22:38:02.127067+00:00,5.16,11.4,17.41,4561.375063169974,14.297767349402324,-140.9173030978558,3,1
2012-09-12 22:42:02.127067+00:00,5.15,11.37,17.36,4561.375063169974,14.297767349402324,-140.9173030978558,3,1
2012-09-12 23:49:02.127067+00:00,4.73,10.49,16.02,2144.5802547200997,12.574895341106448,-144.36304711444757,3,1
2012-09-12 23:54:02.127067+00:00,5.05,11.17,17.05,2079.8154080490435,12.516464683648476,-144.4799084293635,4,1
2012-09-13 00:09:02.126985+00:00,5.81,12.77,19.49,3004.622982457139,13.062079257930456,-140.52668770106564,3,1
2012-09-13 01:02:02.126985+00:00,8.82,18.99,28.89,3701.4006806664624,13.459775604271586,-139.73129500838337,3,1
2012-09-13 01:28:02.126985+00:00,5.75,12.65,19.29,6007.932720645728,14.70410279534378,-137.242640626239,3,1
2012-09-13 01:34:02.126985+00:00,5.39,11.9,18.16,8537.929243568307,15.405208612327543,-135.84042899227146,3,1
2012-09-13 01:42:02.126985+00:00,5.33,11.77,17.96,8625.050259425676,15.405208612327543,-135.84042899227146,3,1
2012-09-13 01:48:02.126985+00:00,5.11,11.3,17.26,8537.929243568307,15.381054135996813,-135.88873794493293,3,1
2012-09-13 02:33:02.126985+00:00,6.62,14.48,22.07,4844.822074892248,14.467106234703436,-137.7166337475197,3,1
2012-09-13 02:41:02.126985+00:00,7.03,15.32,23.35,4689.13649445219,14.14041874116393,-138.37000873459868,3,1
2012-09-13 02:48:02.126985+00:00,6.82,14.89,22.69,4689.13649445219,14.13548550158314,-138.37987521376027,3,1
2012-09-13 03:06:02.126985+00:00,6.38,13.98,21.32,5148.766492107255,14.18997207840212,-138.2709020601223,3,1
2012-09-13 03:11:02.126985+00:00,6.1,13.38,20.41,5613.142405746329,14.302787124740902,-138.04527196744473,3,1
2012-09-13 03:19:02.126985+00:00,5.73,12.61,19.25,5934.61180360113,14.468944595435625,-137.7129570260553,3,1
2012-09-13 03:28:02.126985+00:00,5.61,12.35,18.85,5934.61180360113,14.468944595435625,-137.7129570260553,3,1
2012-09-13 03:35:02.126985+00:00,4.71,10.45,15.96,2991.7749182598027,13.923367309191462,-138.8041115985436,3,1
2012-09-13 03:41:02.126985+00:00,3.06,6.86,10.49,1933.584119518772,12.780644708338322,-141.08955680024988,3,1
2012-09-13 04:13:02.126985+00:00,1.28,2.9,4.45,10366.40226232306,16.12632160416778,-134.398203008591,3,1
2012-09-13 04:20:02.126985+00:00,2.16,4.87,7.46,11758.282514572493,16.367634012975728,-133.91557819097508,3,1
2012-09-13 04:26:02.126985+00:00,1.41,3.18,4.87,11758.282514572493,16.367634012975728,-133.91557819097508,3,1
2012-09-13 04:32:02.126985+00:00,2.37,5.33,8.15,11758.282514572493,16.367634012975728,-133.91557819097508,3,1
2012-09-13 04:38:02.126985+00:00,1.52,3.43,5.26,3803.9050329696383,13.934159942954846,-138.78252633101687,4,1
2012-09-13 04:43:02.126985+00:00,3.0,6.72,10.28,3174.9296630619165,13.596480377181145,-139.45788546256426,4,1
2012-09-13 04:48:02.126985+00:00,2.72,6.1,9.34,2545.0381199884896,13.023393956122828,-140.6040583046809,4,1
2012-09-13 04:52:02.126985+00:00,2.97,6.67,10.21,1986.2153516574397,12.31333442539198,-142.02417736614257,5,1
2012-09-13 04:54:02.126985+00:00,3.43,7.68,11.74,1895.703017642344,12.261739084206294,-142.12736804851394,4,1
2012-09-13 05:00:02.126985+00:00,4.76,10.55,16.12,1895.703017642344,12.261739084206294,-142.12736804851394,4,1
2012-09-13 05:07:02.126985+00:00,4.84,10.73,16.38,2781.3893452923503,12.906090557313847,-140.83866510229885,4,1
2012-09-13 05:11:02.126985+00:00,4.96,10.96,16.74,2781.3893452923503,13.029191814584284,-140.59246258775798,4,1
2012-09-13 05:16:02.126985+00:00,5.22,11.53,17.61,2943.2542916984744,13.122272925506998,-140.40630036591256,5,1
2012-09-13 05:18:02.126985+00:00,5.29,11.67,17.81,2979.031858041761,13.35163997695252,-139.9475662630215,5,1
2012-09-13 05:24:02.126985+00:00,5.21,11.5,17.56,2979.031858041761,13.35163997695252,-139.9475662630215,5,1
2012-09-13 05:28:02.126985+00:00,5.58,12.29,18.76,2857.0051601337495,13.18755248361271,-140.27574124970113,6,1
2012-09-13 05:30:02.126985+00:00,4.97,11.0,16.8,3120.055135932864,13.35163997695252,-139.9475662630215,5,1
2012-09-13 05:34:02.126985+00:00,5.7,12.55,19.15,3896.616894692731,13.66153569996984,-139.32777481698687,6,1
2012-09-13 05:36:02.126985+00:00,5.72,12.58,19.2,3974.503544260615,13.679751937009952,-139.29134234290666,7,1
2012-09-13 05:40:02.126985+00:00,5.63,12.39,18.9,4211.046074000337,13.938541093229524,-138.7737640304675,7,1
2012-09-13 05:42:02.126985+00:00,5.63,12.39,18.9,4211.046074000337,13.938541093229524,-138.7737640304675,7,1
2012-09-13 05:45:02.126985+00:00,5.64,12.42,18.95,4685.626428403655,14.115864006102992,-138.41911820472058,7,1
2012-09-13 05:47:02.126985+00:00,5.56,12.26,18.71,4685.626428403655,14.115864006102992,-138.41911820472058,7,1
2012-09-13 05:49:02.126985+00:00,5.58,12.29,18.76,4685.626428403655,14.115864006102992,-138.41911820472058,9,1
2012-09-13 05:53:02.126985+00:00,5.56,12.26,18.71,4685.626428403655,14.115864006102992,-138.41911820472058,9,1
2012-09-13 05:56:02.126985+00:00,5.55,12.22,18.66,4592.05549382161,14.267667612194671,-138.1155109925372,8,1
2012-09-13 05:58:02.126985+00:00,5.9,12.97,19.78,3736.814974026157,13.650528970380348,-139.34978827616584,8,1
2012-09-13 05:59:02.126985+00:00,5.98,13.13,20.02,4973.064913642883,14.419471218286354,-137.81190378035382,9,1
2012-09-13 06:01:02.126985+00:00,6.08,13.35,20.36,2500.5650344094315,12.881586722474342,-140.88767277197786,9,1
2012-09-13 06:03:02.126985+00:00,6.08,13.35,20.36,2500.5650344094315,12.881586722474342,-140.88767277197786,9,1
2012-09-13 06:07:02.126985+00:00,6.41,14.04,21.41,4058.7062565706537,13.694605878927783,-139.261634459071,8,1
2012-09-13 06:09:02.126985+00:00,6.38,13.98,21.32,4194.921815649199,13.789513201188896,-139.07181981454875,6,1
2012-09-13 06:10:02.126985+00:00,6.37,13.95,21.27,4194.921815649199,13.789513201188896,-139.07181981454875,6,1
2012-09-13 06:16:02.126985+00:00,6.79,14.82,22.59,3820.302793685088,13.612394181226737,-139.42605785447307,6,1
2012-09-13 06:24:02.126985+00:00,4.5,10.0,15.27,4815.64173444157,14.05182693849788,-138.54719233993077,7,1
2012-09-13 06:25:02.126985+00:00,4.57,10.14,15.49,4815.64173444157,14.05182693849788,-138.54719233993077,7,1
2012-09-13 06:28:02.126985+00:00,5.11,11.3,17.26,3821.810533020991,13.649637535925534,-139.3515711450755,7,1
2012-09-13 06:29:02.126985+00:00,5.29,11.67,17.81,3821.810533020991,13.649637535925534,-139.3515711450755,7,1
2012-09-13 06:30:02.126985+00:00,3.6,8.04,12.3,4318.726133731281,13.850732237211709,-138.94938174250314,8,1
2012-09-13 06:34:02.126985+00:00,3.94,8.79,13.43,4728.236064800874,13.995975364339436,-138.65889548824768,9,1
2012-09-13 06:35:02.126985+00:00,3.71,8.28,12.67,4275.023298910933,14.003106114399042,-138.64463398812848,10,1
2012-09-13 06:39:02.126985+00:00,2.53,5.7,8.73,3675.9994848974425,13.8013446493972,-139.04815691813212,10,1
2012-09-13 06:42:02.126985+00:00,7.46,16.22,24.7,3640.30624673309,13.995975364339436,-138.65889548824768,9,1
2012-09-13 06:43:02.126985+00:00,7.48,16.25,24.75,3640.30624673309,13.995975364339436,-138.65889548824768,9,1
2012-09-13 06:44:02.126985+00:00,8.42,18.18,27.66,3465.029478829662,13.569763621871614,-139.5113189731833,9,1
2012-09-13 06:47:02.126985+00:00,0.01,0.03,0.08,3465.029478829662,13.569763621871614,-139.5113189731833,9,2
2012-09-13 06:48:02.126985+00:00,0.01,0.02,0.02,3552.667862781376,13.782869493105526,-139.0851072307155,10,1
2012-09-13 06:53:02.126985+00:00,0.0,0.02,0.02,3502.4638552022548,13.64374775309031,-139.36335071074592,10,1
2012-09-13 06:54:02.126985+00:00,0.0,0.02,0.02,3502.4638552022548,13.64374775309031,-139.36335071074592,10,1
2012-09-13 06:57:02.126985+00:00,7.98,17.27,26.3,3471.157713578391,13.509095634172487,-139.63265494858155,10,1
2012-09-13 06:58:02.126985+00:00,8.05,17.43,26.53,3471.157713578391,13.64374775309031,-139.36335071074592,8,1
2012-09-13 07:00:02.126985+00:00,1.05,2.38,3.65,3471.157713578391,13.64374775309031,-139.36335071074592,8,1
2012-09-13 07:02:02.126985+00:00,7.49,16.28,24.8,3443.662693194246,13.569763621871614,-139.5113189731833,9,1
2012-09-13 07:06:02.126985+00:00,8.66,18.68,28.41,3491.780462384547,13.599964101524554,-139.45091801387744,8,2
2012-09-13 07:11:02.126985+00:00,8.46,18.27,27.8,3287.534673214709,13.425927005896032,-139.79899220513448,6,1
2012-09-13 07:13:02.126985+00:00,8.46,18.27,27.8,3131.406653235172,13.369657693051964,-139.9115308308226,5,1
2012-09-13 07:17:02.126985+00:00,10.35,22.11,33.58,2869.653002596835,13.425927005896032,-139.79899220513448,4,1
2012-09-13 09:59:02.126985+00:00,7.7,16.72,25.45,1777.9202292021666,12.348596870026771,-141.953652476873,3,1
2012-09-13 10:04:02.126985+00:00,7.87,17.06,25.97,1921.5360329139464,12.424102026582773,-141.802642163761,4,1
2012-09-13 10:09:02.126985+00:00,7.84,16.99,25.87,2252.8185838376603,12.830889600812414,-140.9890670153017,4,1
2012-09-13 10:14:02.126985+00:00,7.9,17.12,26.06,2398.6949086358354,12.952801501514095,-140.74524321389836,5,1
2012-09-13 10:15:02.126985+00:00,7.86,17.03,25.92,2442.908008042922,13.003498115518768,-140.643849985889,4,1
2012-09-13 10:23:02.126985+00:00,10.75,22.91,34.78,2398.6949086358354,12.952801501514095,-140.74524321389836,3,1
2012-09-13 19:30:02.126902+00:00,2.51,5.65,8.65,3000.4196251112676,13.086080799982012,-137.04149984621415,3,1
2012-09-13 19:35:02.126902+00:00,2.8,6.3,9.64,3000.4196251112676,13.086080799982012,-137.04149984621415,3,1
2012-09-13 19:42:02.126902+00:00,2.83,6.35,9.71,2842.862090894228,13.055264339706248,-137.10313276676567,3,1
2012-09-13 19:49:02.126902+00:00,2.41,5.43,8.32,2619.3846733887217,12.810554693547996,-137.59255205908218,3,1
2012-09-13 19:54:02.126902+00:00,2.11,4.75,7.27,2169.8137421608208,12.66441654148833,-137.8848283632015,3,1
2012-09-13 20:01:02.126902+00:00,2.74,6.15,9.42,2619.3846733887217,12.810554693547996,-137.59255205908218,3,1
2012-09-13 20:09:02.126902+00:00,3.06,6.86,10.49,2897.1968178765883,12.983678416551514,-137.24630461307515,3,1
2012-09-13 20:15:02.126902+00:00,3.08,6.9,10.56,2897.1968178765883,12.983678416551514,-137.24630461307515,3,1
2012-09-13 21:11:02.126902+00:00,6.37,13.95,21.27,2612.9604494144,12.658701940069502,-137.89625756603917,3,1
2012-09-13 21:18:02.126902+00:00,6.76,14.76,22.5,2641.325500932473,12.658701940069502,-137.89625756603917,3,1
2012-09-13 21:25:02.126902+00:00,6.83,14.92,22.73,2641.325500932473,12.642640582466475,-137.9283802812452,3,1
2012-09-13 21:31:02.126902+00:00,6.91,15.07,22.97,2277.7309895182934,12.553623280112996,-138.10641488595218,3,1
2012-09-13 22:21:02.126902+00:00,8.14,17.62,26.81,1630.0904873149786,12.187508580451446,-138.83864428527528,3,1
2012-09-13 22:30:02.126902+00:00,6.04,13.25,20.21,1910.2689129718065,13.201407187087328,-136.81084707200353,3,1
2012-09-13 22:37:02.126902+00:00,6.44,14.1,21.51,2195.277081578968,13.201407187087328,-136.81084707200353,3,1
2012-09-13 22:42:02.126902+00:00,6.49,14.2,21.65,2519.3093532712164,12.850833925245407,-137.51199359568736,3,1
2012-09-13 22:47:02.126902+00:00,5.82,12.81,19.54,2411.7589520950746,12.850833925245407,-137.51199359568736,3,1
2012-09-13 22:55:02.126902+00:00,5.38,11.86,18.11,2411.7589520950746,13.268045513589133,-136.6775704189999,3,1
2012-09-13 23:04:02.126902+00:00,5.05,11.17,17.05,2220.2868916618986,13.268045513589133,-136.6775704189999,3,1
2012-09-14 00:17:02.126820+00:00,3.26,7.3,11.16,6815.535283031388,15.759716016738397,-132.38835453482957,3,1
2012-09-14 00:22:02.126820+00:00,3.16,7.08,10.83,9925.09119143807,16.738996491909386,-130.42979358448758,3,1
2012-09-14 00:29:02.126820+00:00,3.0,6.72,10.28,16391.949894138856,17.073600738361986,-129.7605850915824,3,1
2012-09-14 00:35:02.126820+00:00,11.44,24.3,36.88,16391.949894138856,17.073600738361986,-129.7605850915824,3,1
2012-09-14 00:42:02.126820+00:00,12.96,27.35,40.0,12223.69678691507,16.637416725118428,-130.6329531180695,3,1
2012-09-14 00:59:02.126820+00:00,0.0,0.02,0.02,3614.5765617288384,14.098276111125164,-135.71123434605602,3,1
2012-09-14 01:08:02.126820+00:00,13.84,29.1,40.0,3614.5765617288384,14.098276111125164,-135.71123434605602,3,1
2012-09-14 01:15:02.126820+00:00,13.84,29.1,40.0,2689.238601085139,13.474205109687862,-136.95937634893062,3,1
2012-09-14 12:53:02.126736+00:00,1.66,3.74,5.73,19110.245954711325,18.19659642072508,-134.02676275887703,3,1
2012-09-14 13:00:02.126736+00:00,0.01,0.03,0.08,19110.245954711325,18.19659642072508,-134.02676275887703,3,1
2012-09-15 06:58:02.126654+00:00,7.31,15.91,24.24,2082.638492290772,13.148743274609224,-141.2342269982167,3,1
2012-09-15 07:02:02.126654+00:00,9.38,20.13,30.6,2172.890434500605,13.152187083830816,-141.22733937977353,4,1
2012-09-15 07:07:02.126654+00:00,9.38,20.13,30.6,2172.890434500605,13.152187083830816,-141.22733937977353,4,1
2012-09-15 07:12:02.126654+00:00,9.42,20.23,30.75,3574.362102336724,14.290166015957944,-138.95138151551927,3,1
2012-09-15 07:17:02.126654+00:00,9.39,20.16,30.65,4479.640213236618,14.961188227183124,-137.60933709306892,3,1
2012-09-15 07:22:02.126654+00:00,9.17,19.72,29.98,5030.574328680064,15.03334930005827,-137.46501494731862,3,1
2012-09-15 07:29:02.126654+00:00,7.15,15.57,23.72,4991.095584578263,15.007321516678196,-137.5170705140788,3,1
2012-09-15 07:36:02.126654+00:00,6.89,15.04,22.92,4991.095584578263,15.007321516678196,-137.5170705140788,3,1
2012-09-15 07:44:02.126654+00:00,6.02,13.22,20.17,4248.306119909953,14.754922440160502,-138.02186866711418,4,1
2012-09-15 07:50:02.126654+00:00,5.92,13.0,19.83,3912.5310165348815,14.712929061618622,-138.10585542419793,5,1
2012-09-15 07:52:02.126654+00:00,5.93,13.03,19.88,3912.5310165348815,14.712929061618622,-138.10585542419793,5,1
2012-09-15 07:56:02.126654+00:00,6.07,13.32,20.31,3367.2469838003585,14.01362991627246,-139.50445371489025,5,1
2012-09-15 07:58:02.126654+00:00,6.08,13.35,20.36,3202.527387735405,13.88250903566661,-139.76669547610194,6,1
2012-09-15 08:02:02.126654+00:00,6.71,14.67,22.36,3367.2469838003585,14.01362991627246,-139.50445371489025,5,1
2012-09-15 08:06:02.126654+00:00,7.04,15.35,23.39,3202.527387735405,13.88250903566661,-139.76669547610194,4,1
2012-09-15 08:10:02.126654+00:00,7.19,15.66,23.86,3056.9640498998915,13.731735359108756,-140.06824282921764,4,1
2012-09-15 08:17:02.126654+00:00,7.39,16.06,24.47,3076.1203081293315,13.754412254636442,-140.0228890381623,3,1
2012-09-15 08:27:02.126654+00:00,8.08,17.49,26.62,2872.2334992708043,13.712082563156756,-140.10754842112166,3,1
2012-09-16 02:04:02.126489+00:00,9.63,20.64,31.38,2636.6015008256304,13.445893148900613,-141.83629619759063,3,1
2012-09-16 02:10:02.126489+00:00,8.85,19.05,28.98,2925.825000247122,13.470469886778591,-141.78714272183467,3,1
2012-09-16 02:16:02.126489+00:00,8.65,18.65,28.36,4154.871812159286,13.796996901822078,-141.1340886917477,3,1
2012-09-16 02:23:02.126489+00:00,8.58,18.52,28.18,4670.04439847492,14.218593140539248,-140.29089621431336,4,1
2012-09-16 02:28:02.126489+00:00,8.42,18.18,27.66,5866.976468529928,14.81083879657634,-139.10640490223915,4,1
2012-09-16 02:31:02.126489+00:00,8.42,18.18,27.66,5866.976468529928,14.81083879657634,-139.10640490223915,4,1
2012-09-16 02:35:02.126489+00:00,8.2,17.74,27.0,6548.735952269301,14.98148821389626,-138.76510606759933,5,1
2012-09-16 02:42:02.126489+00:00,8.13,17.58,26.76,6701.773571912444,15.049793696763524,-138.6284951018648,4,1
2012-09-16 02:45:02.126489+00:00,7.96,17.24,26.25,5357.677392923535,14.627143279380515,-139.47379593663084,4,1
2012-09-16 02:51:02.126489+00:00,7.95,17.21,26.2,5666.502096110357,14.805328756560538,-139.1174249822708,5,1
2012-09-16 02:53:02.126489+00:00,8.02,17.37,26.44,5666.502096110357,14.805328756560538,-139.1174249822708,5,1
2012-09-16 02:57:02.126489+00:00,8.29,17.93,27.28,5232.031057931006,14.63290360199443,-139.462275291403,4,1
2012-09-16 03:03:02.126489+00:00,8.55,18.46,28.08,4481.437429579609,14.37935767462798,-139.96936714613588,4,1
2012-09-16 03:07:02.126489+00:00,8.51,18.36,27.94,4402.173574907525,14.298236901827636,-140.13160869173657,5,1
2012-09-16 03:09:02.126489+00:00,8.6,18.55,28.22,4283.744207157544,14.27499998040373,-140.17808253458438,4,1
2012-09-16 03:14:02.126489+00:00,8.66,18.68,28.41,3789.23784036845,14.196444212834765,-140.33519406972232,4,1
2012-09-16 03:20:02.126489+00:00,9.42,20.23,30.75,2368.818869633751,12.954708956821996,-142.81866458174784,3,1
2012-09-16 03:25:02.126489+00:00,9.68,20.74,31.52,1880.4353794473163,12.6595247285422,-143.40903303830746,4,1
2012-09-16 03:33:02.126489+00:00,9.98,21.36,32.45,1647.6121141301942,12.542891473558871,-143.6422995482741,3,2
2012-09-16 07:58:02.126489+00:00,6.77,14.79,22.55,3904.943047764632,14.16022169010718,-140.4076391151775,3,1
2012-09-16 08:25:02.126489+00:00,5.6,12.32,18.8,4857.432063766757,14.417247027435568,-139.89358844052072,4,1
2012-09-16 08:29:02.126489+00:00,6.34,13.88,21.17,4857.432063766757,14.417247027435568,-139.89358844052072,4,1
2012-09-16 08:33:02.126489+00:00,6.34,13.88,21.17,4942.441746879748,14.453296022095,-139.82149045120184,5,1
2012-09-16 08:38:02.126489+00:00,6.76,14.76,22.5,4772.422380653765,14.453296022095,-139.82149045120184,5,1
2012-09-16 08:43:02.126489+00:00,6.74,14.73,22.45,4519.901032721968,14.381198032776137,-139.96568642983956,5,1
2012-09-16 08:47:02.126489+00:00,6.76,14.76,22.5,3895.727498065416,13.802245328776904,-141.12359183783803,5,1
2012-09-16 08:51:02.126489+00:00,6.82,14.89,22.69,3752.6558982846545,13.66361893737791,-141.400844620636,5,1
2012-09-16 08:55:02.126489+00:00,5.92,13.0,19.83,3203.876830452613,13.259713943671368,-142.20865460804907,4,1
2012-09-16 08:59:02.126489+00:00,4.54,10.07,15.38,2655.097762620572,12.855808949964828,-143.01646459546217,3,1
2012-09-16 09:36:02.126489+00:00,14.78,30.98,40.0,3053.2580725538846,13.296360830531963,-142.1353608343279,3,1
2012-09-16 09:43:02.126489+00:00,2.08,4.69,7.18,4604.412010585325,14.466749671630314,-139.79458315213122,4,1
2012-09-16 09:48:02.126489+00:00,5.64,12.42,18.95,5491.838640326227,14.82781249376506,-139.0724575078617,4,1
2012-09-16 09:52:02.126489+00:00,5.64,12.42,18.95,5491.838640326227,14.82781249376506,-139.0724575078617,4,1
2012-09-16 09:56:02.126489+00:00,5.93,13.03,19.88,5491.838640326227,14.673071359967356,-139.3819397754571,4,1
2012-09-16 10:03:02.126489+00:00,5.89,12.93,19.73,3389.184461230564,13.856751186032348,-141.01458012332714,4,1
2012-09-16 10:10:02.126489+00:00,5.72,12.58,19.2,2845.5654044581433,13.729325902424671,-141.2694306905425,5,1
2012-09-16 10:11:02.126489+00:00,5.72,12.58,19.2,2845.5654044581433,13.729325902424671,-141.2694306905425,5,1
2012-09-16 10:16:02.126489+00:00,4.06,9.05,13.84,2845.5654044581433,13.729325902424671,-141.2694306905425,5,1
2012-09-16 10:19:02.126489+00:00,4.08,9.09,13.89,2845.5654044581433,13.729325902424671,-141.2694306905425,5,1
2012-09-16 10:25:02.126489+00:00,3.85,8.6,13.14,2876.183959128509,14.037980931995977,-140.6521206313999,4,1
2012-09-16 10:30:02.126489+00:00,4.68,10.38,15.86,2284.300214743381,13.170808169170591,-142.38646615705068,3,1
2012-09-16 10:35:02.126489+00:00,5.15,11.37,17.36,2284.300214743381,13.130366476515958,-142.46734954235993,3,1
2012-09-16 10:41:02.126489+00:00,5.35,11.8,18.01,2657.200717267096,13.170808169170591,-142.38646615705068,3,1
2012-09-16 10:47:02.126489+00:00,5.33,11.77,17.96,3573.7685960099893,14.143518264793524,-140.4410459658048,3,1
2012-09-16 10:54:02.126489+00:00,5.38,11.86,18.11,3573.7685960099893,14.143518264793524,-140.4410459658048,3,1
2012-09-16 11:02:02.126489+00:00,5.92,13.0,19.83,3448.765924851072,14.011973837729094,-140.70413481993367,3,1
2012-09-17 03:28:02.126324+00:00,37.47,40.0,40.0,1982.689332597815,16.782395332516135,-133.82967738662887,13,3
2012-09-17 03:29:02.126324+00:00,37.47,40.0,40.0,1982.689332597815,16.782395332516135,-133.82967738662887,13,2
