time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-11-08 14:05:02.127944+00:00,0.01,0.04,0.02,2540.2379025730284,15.906443606855085,-139.18307424262713,11,1
2012-11-08 14:07:02.127944+00:00,0.01,0.01,0.02,2567.4457228650585,15.981335726661642,-139.03329000301403,11,1
2012-11-08 14:10:02.127944+00:00,13.23,27.84,40.0,2521.7267580203415,15.981335726661642,-139.03329000301403,9,1
2012-11-08 14:12:02.127944+00:00,13.98,29.35,40.0,2504.928926634798,16.20360374273082,-138.58875397087567,8,1
2012-11-08 14:14:02.127944+00:00,13.9,29.18,40.0,2504.928926634798,16.20360374273082,-138.58875397087567,8,1
2012-11-08 14:17:02.127944+00:00,13.98,29.35,40.0,2521.7267580203415,16.467406084352085,-138.06114928763316,5,1
2012-11-08 14:18:02.127944+00:00,18.71,38.75,40.0,2521.7267580203415,16.467406084352085,-138.06114928763316,5,1
2012-11-08 14:30:02.127944+00:00,1.55,3.51,5.38,2102.969039258105,14.586499564275051,-141.8229623277872,9,1
2012-11-08 14:32:02.127944+00:00,1.55,3.51,5.38,2102.969039258105,14.586499564275051,-141.8229623277872,9,2
2012-11-08 14:34:02.127944+00:00,1.55,3.51,5.38,2102.969039258105,14.586499564275051,-141.8229623277872,9,1
2012-11-08 14:36:02.127944+00:00,1.55,3.51,5.38,2102.969039258105,14.586499564275051,-141.8229623277872,9,2
2012-11-08 14:37:02.127944+00:00,1.52,3.43,5.26,2021.5916058062817,14.42364900826484,-142.14866343980762,10,1
2012-11-08 14:38:02.127944+00:00,1.48,3.35,5.14,2021.5916058062817,14.42364900826484,-142.14866343980762,10,1
2012-11-08 14:40:02.127944+00:00,1.59,3.59,5.49,1940.2141723544576,14.260798452254628,-142.47436455182805,9,1
2012-11-08 14:46:02.127944+00:00,1.25,2.84,4.34,1940.2141723544576,14.049233464255868,-142.89749452782556,5,1
2012-11-08 17:47:02.127944+00:00,5.15,11.38,17.37,11751.501206130984,17.269596384419298,-136.4567686874987,3,1
2012-11-08 17:54:02.127944+00:00,5.15,11.38,17.37,10617.914457379926,16.99736957621027,-137.00122230391676,3,1
2012-11-08 18:01:02.127944+00:00,5.15,11.38,17.37,10617.914457379926,16.99736957621027,-137.00122230391676,3,1
2012-11-08 18:21:02.127944+00:00,3.75,8.36,12.79,9071.26088651065,17.20342524038492,-136.58911097556745,3,1
2012-11-08 18:25:02.127944+00:00,3.75,8.36,12.79,9071.26088651065,17.20342524038492,-136.58911097556745,3,1
2012-11-08 18:30:02.127944+00:00,3.68,8.21,12.55,11347.083001491776,17.483107074663366,-136.02974730701055,4,1
2012-11-08 18:39:02.127944+00:00,3.04,6.81,10.42,13820.81422611747,18.15092979368489,-134.69410186896752,3,1
2012-11-08 19:49:02.127944+00:00,2.14,4.83,7.39,12486.3579106174,17.67824157974696,-135.6394782968434,3,1
2012-11-08 19:52:02.127944+00:00,2.68,6.03,9.23,14105.51679131044,17.908475122456075,-135.17901121142518,4,1
2012-11-08 19:56:02.127944+00:00,2.68,6.03,9.23,14105.51679131044,17.908475122456075,-135.17901121142518,4,1
2012-11-08 20:02:02.127944+00:00,2.88,6.45,9.88,14105.51679131044,17.908475122456075,-135.17901121142518,4,1
2012-11-08 20:08:02.127944+00:00,3.25,7.28,11.14,11106.51318265081,17.27472140639587,-136.44651864354557,3,1
2012-11-08 20:14:02.127944+00:00,3.53,7.9,12.07,10680.538317566488,17.283613849308857,-136.42873375771958,4,1
2012-11-08 20:19:02.127944+00:00,3.62,8.09,12.37,10254.563452482163,17.292506292221848,-136.4109488718936,3,1
2012-11-08 20:23:02.127944+00:00,3.62,8.09,12.37,12805.046929697284,17.57970599866169,-135.8365494590139,4,1
2012-11-08 20:30:02.127944+00:00,4.14,9.22,14.09,15631.848629285934,17.91032042246876,-135.17532061139977,3,1
2012-11-08 20:38:02.127944+00:00,5.01,11.08,16.92,15713.597872406292,17.974915637983404,-135.0461301803705,3,1
2012-11-08 20:44:02.127944+00:00,5.14,11.34,17.32,14807.090189368311,18.013313105691523,-134.96933524495427,4,1
2012-11-08 20:48:02.127944+00:00,5.15,11.38,17.37,13900.582506330333,18.0043448364231,-134.9872717834911,3,1
2012-11-08 20:53:02.127944+00:00,5.19,11.44,17.47,13859.984041883428,17.98963023720325,-135.0167009819308,4,1
2012-11-08 21:00:02.127944+00:00,4.98,11.01,16.82,11642.012964321852,17.497550364106893,-136.00086072812354,3,1
2012-11-08 21:06:02.127944+00:00,5.28,11.64,17.77,11547.779365002663,17.267824636949936,-136.46031218243743,3,1
2012-11-08 21:11:02.127944+00:00,5.32,11.74,17.92,9975.423852784064,17.096945396644852,-136.8020706630476,3,1
2012-11-08 21:18:02.127944+00:00,5.96,13.08,19.95,8416.771028887526,16.77434587940498,-137.44726969752736,3,1
2012-11-08 21:25:02.127944+00:00,7.73,16.75,25.5,7482.062082049619,16.4387847318769,-138.1183919925835,3,1
2012-11-08 21:30:02.127944+00:00,7.06,15.36,23.39,6031.596423605356,15.92378110485328,-139.14839924663073,3,1
2012-11-08 21:36:02.127944+00:00,6.47,14.15,21.56,4476.10944726596,15.363318891938125,-140.26932367246107,4,1
2012-11-08 21:42:02.127944+00:00,6.38,13.96,21.28,3854.61652832807,15.214601573361444,-140.56675830961444,4,1
2012-11-08 21:43:02.127944+00:00,6.53,14.27,21.75,3373.0598910462227,15.16597883252618,-140.66400379128496,5,1
2012-11-08 21:47:02.127944+00:00,6.59,14.39,21.94,2975.462940856105,14.719397386538995,-141.5571666832593,4,1
2012-11-08 21:53:02.127944+00:00,7.18,15.6,23.77,2577.865990665987,14.272815940551816,-142.45032957523367,3,1
2012-11-08 22:40:02.127944+00:00,3.66,8.17,12.49,9781.537370936849,20.4864384745537,-130.0230845072299,3,1
2012-11-08 22:41:02.127944+00:00,3.66,8.17,12.49,6212.238925861853,19.424388224593574,-132.14718500715014,4,2
2012-11-08 22:50:02.127944+00:00,3.66,8.17,12.49,6212.238925861853,19.424388224593574,-132.14718500715014,4,1
2012-11-09 03:41:02.126714+00:00,8.85,19.03,28.95,1802.1145791220345,13.570850736015055,-143.52535814663065,4,1
2012-11-09 03:46:02.126714+00:00,9.26,19.86,30.2,1846.4397624012056,13.894684984704764,-142.87768964925124,3,1
2012-11-09 03:51:02.126714+00:00,9.12,19.58,29.76,1846.4397624012056,13.894684984704764,-142.87768964925124,3,1
2012-11-09 06:28:02.126714+00:00,14.62,30.63,40.0,1623.80807757887,12.988865794367614,-144.68932802992552,4,1
2012-11-09 06:30:02.126714+00:00,14.56,30.5,40.0,1623.80807757887,12.988865794367614,-144.68932802992552,4,1
2012-11-09 06:31:02.126714+00:00,14.73,30.84,40.0,1623.80807757887,12.988865794367614,-144.68932802992552,4,1
2012-11-09 06:34:02.126714+00:00,14.73,30.84,40.0,1623.80807757887,12.988865794367614,-144.68932802992552,4,1
2012-11-09 07:31:02.126714+00:00,15.05,31.48,40.0,1933.7484961247792,13.77808717177362,-143.1108852751135,3,1
2012-11-09 10:27:02.126714+00:00,14.56,30.5,40.0,1675.429133912004,13.22238308713678,-144.2222934443872,3,1
2012-11-09 10:29:02.126714+00:00,14.69,30.75,40.0,1917.3203990293628,13.439333754246364,-143.78839211016802,4,1
2012-11-09 10:34:02.126714+00:00,14.77,30.92,40.0,1917.3203990293628,13.439333754246364,-143.78839211016802,4,1
2012-11-09 10:38:02.126714+00:00,14.86,31.09,40.0,2166.549395341237,13.89174720177348,-142.88356521511378,4,1
2012-11-09 10:47:02.126714+00:00,14.71,30.8,40.0,4166.147136164189,15.387934096202647,-139.89119142625543,4,1
2012-11-09 10:51:02.126714+00:00,14.64,30.67,40.0,4243.45686952001,15.841136514853272,-138.9847865889542,3,1
2012-11-09 10:55:02.126714+00:00,14.58,30.54,40.0,4243.45686952001,15.841136514853272,-138.9847865889542,3,1
2012-11-09 12:22:02.125484+00:00,16.27,33.91,40.0,2375.0891814187676,13.468883653809575,-142.17069600834367,3,1
2012-11-09 12:26:02.125484+00:00,16.34,34.05,40.0,2375.0891814187676,13.468883653809575,-142.17069600834367,3,1
2012-11-09 12:31:02.125484+00:00,16.16,33.68,40.0,2267.3580217937774,13.449099618541153,-142.21026407888053,4,1
2012-11-09 13:43:02.125484+00:00,15.25,31.87,40.0,4049.9401323047255,14.307196002577056,-140.49407131080872,3,1
2012-11-09 13:48:02.125484+00:00,14.88,31.14,40.0,2567.9770534962486,14.275453503924568,-140.5575563081137,3,1
2012-11-09 13:53:02.125484+00:00,15.07,31.53,40.0,2567.9770534962486,14.165135535486105,-140.77819224499063,3,1
2012-11-09 16:03:02.125484+00:00,8.54,18.4,27.99,1753.973578463193,12.699247730604736,-143.70996785475336,4,1
2012-11-09 16:08:02.125484+00:00,8.53,18.37,27.95,1920.562287140928,12.939101108665849,-143.2302610986311,4,1
2012-11-09 16:12:02.125484+00:00,8.53,18.37,27.95,1920.562287140928,12.939101108665849,-143.2302610986311,4,1
2012-11-09 16:16:02.125484+00:00,8.59,18.5,28.14,1882.2431493578144,12.955737120061956,-143.1969890758389,4,1
2012-11-09 16:23:02.125484+00:00,8.45,18.21,27.71,1675.3245771970069,12.7379688067171,-143.63252570252862,4,1
2012-11-09 16:29:02.125484+00:00,8.51,18.34,27.9,1644.1845616549356,12.7379688067171,-143.63252570252862,4,1
2012-11-09 16:32:02.125484+00:00,8.5,18.31,27.85,1638.1270301655995,12.706581899244028,-143.69529951747478,5,1
2012-11-09 16:37:02.125484+00:00,8.51,18.34,27.9,1638.1270301655995,12.706581899244028,-143.69529951747478,5,1
2012-11-09 16:40:02.125484+00:00,8.56,18.43,28.04,1650.2420931442716,12.663506515220494,-143.78145028552186,5,1
2012-11-09 16:45:02.125484+00:00,9.37,20.09,30.54,1899.6685636169516,12.62300060166542,-143.862462112632,5,1
2012-11-09 16:50:02.125484+00:00,11.31,24.01,36.43,1927.009399634071,12.605682168230889,-143.89709897950104,4,1
2012-11-09 16:54:02.125484+00:00,7.85,17.0,25.87,1998.839675154443,12.779558074406465,-143.5493471671499,4,1
2012-11-09 17:04:02.125484+00:00,7.01,15.26,23.25,3580.2413062936284,14.115232124213245,-140.87799906753634,5,1
2012-11-09 17:05:02.125484+00:00,6.95,15.14,23.07,4036.369599440913,14.309562725320736,-140.48933786532135,4,1
2012-11-09 17:11:02.125484+00:00,6.91,15.05,22.92,4492.497892588198,14.50389332642823,-140.10067666310636,5,1
2012-11-09 17:13:02.125484+00:00,6.89,15.01,22.88,4492.497892588198,14.50389332642823,-140.10067666310636,5,1
2012-11-09 17:18:02.125484+00:00,5.92,12.99,19.81,7084.487850477661,15.46693855785053,-138.17458620026176,5,1
2012-11-09 17:24:02.125484+00:00,5.37,11.83,18.06,10081.67032626929,16.452957880360017,-136.2025475552428,5,1
2012-11-09 17:25:02.125484+00:00,5.37,11.83,18.06,10081.67032626929,16.452957880360017,-136.2025475552428,5,1
2012-11-09 17:29:02.125484+00:00,5.34,11.77,17.96,10279.65182264962,16.797374446717306,-135.5137144225282,5,1
2012-11-09 17:34:02.125484+00:00,5.34,11.77,17.96,9404.439506312485,16.357677482830642,-136.39310835030153,6,1
2012-11-09 17:35:02.125484+00:00,5.34,11.77,17.96,10279.65182264962,16.797374446717306,-135.5137144225282,5,1
2012-11-09 17:39:02.125484+00:00,5.46,12.03,18.36,10279.65182264962,16.797374446717306,-135.5137144225282,5,1
2012-11-09 17:46:02.125484+00:00,5.01,11.08,16.92,8529.227189975347,15.91798051894398,-137.27250227807485,3,1
2012-11-09 17:54:02.125484+00:00,4.54,10.06,15.38,11027.231346503722,16.037645539045453,-137.03317223787192,4,1
2012-11-09 17:57:02.125484+00:00,0.01,0.04,0.02,5114.640621893126,14.821910670793391,-139.46464197437604,3,1
2012-11-09 18:00:02.125484+00:00,1.92,4.34,6.65,5114.640621893126,14.821910670793391,-139.46464197437604,5,1
2012-11-09 18:07:02.125484+00:00,3.1,6.94,10.62,12456.47074062214,16.669568951594588,-135.76932541277364,5,1
2012-11-09 18:08:02.125484+00:00,3.02,6.77,10.36,13833.17876123432,16.972982662959126,-135.1624979900446,4,1
2012-11-09 18:15:02.125484+00:00,3.99,8.89,13.59,10254.29588289048,16.263089207713527,-136.58228490053577,4,1
2012-11-09 18:21:02.125484+00:00,5.23,11.54,17.62,11915.39066016368,16.522512553610948,-136.06343820874093,3,1
2012-11-09 18:28:02.125484+00:00,5.42,11.93,18.21,8052.121025158819,15.856609463832465,-137.3952443882979,3,1
2012-11-09 19:51:02.125484+00:00,6.71,14.64,22.32,3825.3117984990727,14.137517550856424,-140.83342821424998,4,1
2012-11-09 19:54:02.125484+00:00,6.71,14.64,22.32,3825.3117984990727,14.137517550856424,-140.83342821424998,4,1
2012-11-09 19:56:02.125484+00:00,6.85,14.92,22.74,3796.798991543437,14.059192578866186,-140.99007815823046,5,1
2012-11-09 20:00:02.125484+00:00,6.91,15.05,22.92,3683.089335415969,14.048228315743565,-141.0120066844757,6,1
2012-11-09 20:05:02.125484+00:00,7.15,15.54,23.67,3796.798991543437,14.059192578866186,-140.99007815823046,5,1
2012-11-09 20:10:02.125484+00:00,7.12,15.48,23.58,3711.6021423716047,14.1265532877338,-140.8553567404952,6,1
2012-11-09 20:11:02.125484+00:00,7.21,15.66,23.86,3569.379679288501,14.03726405262094,-141.03393521072095,5,1
2012-11-09 20:16:02.125484+00:00,7.01,15.26,23.25,3561.5801090153145,14.062429216558442,-140.98360488284595,6,1
2012-11-09 20:18:02.125484+00:00,7.0,15.23,23.21,3561.5801090153145,14.062429216558442,-140.98360488284595,6,1
2012-11-09 20:25:02.125484+00:00,7.4,16.07,24.47,3460.47844340678,14.016664489586596,-141.07513433678963,5,1
2012-11-09 20:26:02.125484+00:00,7.45,16.16,24.61,3154.1716137498356,13.706318904941211,-141.69582550608038,4,1
2012-11-09 20:32:02.125484+00:00,7.43,16.13,24.56,2264.4009954548915,13.304952284735052,-142.49855874649273,4,1
2012-11-09 21:40:02.125484+00:00,6.14,13.46,20.52,4629.3248072026845,14.78618562364926,-139.5360920686643,3,1
2012-11-09 21:45:02.125484+00:00,5.93,13.02,19.86,4955.790542241073,14.885038158455604,-139.3383869990516,4,1
2012-11-09 21:50:02.125484+00:00,5.6,12.32,18.8,5282.256277279463,14.983890693261948,-139.14068192943893,5,1
2012-11-09 21:53:02.125484+00:00,5.14,11.34,17.32,9496.02176705511,16.127822887467435,-136.85281754102795,5,1
2012-11-09 21:57:02.125484+00:00,4.73,10.48,16.0,9496.02176705511,16.127822887467435,-136.85281754102795,5,1
2012-11-09 22:02:02.125484+00:00,4.59,10.17,15.53,9496.02176705511,16.127822887467435,-136.85281754102795,5,1
2012-11-09 22:05:02.125484+00:00,4.28,9.5,14.52,9496.02176705511,16.127822887467435,-136.85281754102795,5,1
2012-11-09 22:09:02.125484+00:00,3.96,8.81,13.47,8298.685913787718,16.15911092154318,-136.79024147287646,5,1
2012-11-09 22:13:02.125484+00:00,2.46,5.53,8.47,8194.212618296571,15.948627579329958,-137.2112081573029,5,1
2012-11-09 22:17:02.125484+00:00,2.19,4.94,7.57,8194.212618296571,16.218809190485487,-136.67084493499186,5,1
2012-11-09 22:21:02.125484+00:00,2.17,4.88,7.48,9574.817910807544,16.632352903313176,-135.84375750933648,5,1
2012-11-09 22:24:02.125484+00:00,11.28,23.94,36.33,9574.817910807544,17.731157827563,-133.64614766083685,5,1
2012-11-09 22:28:02.125484+00:00,1.17,2.64,4.05,25031.23338482286,18.80744099797446,-131.4935813200139,5,1
2012-11-09 22:32:02.125484+00:00,1.29,2.93,4.49,25031.23338482286,18.80744099797446,-131.4935813200139,5,1
2012-11-09 22:36:02.125484+00:00,0.03,0.07,0.12,25031.23338482286,18.80744099797446,-131.4935813200139,5,1
2012-11-09 22:41:02.125484+00:00,11.26,23.9,36.28,17822.055565343555,18.615612590995813,-131.87723813397122,5,1
2012-11-09 22:45:02.125484+00:00,0.01,0.04,0.02,17406.071774477892,18.37931715568251,-132.3498290045978,5,1
2012-11-09 22:49:02.125484+00:00,0.73,1.66,2.55,17406.071774477892,18.37931715568251,-132.3498290045978,5,1
2012-11-09 22:53:02.125484+00:00,0.97,2.21,3.38,17406.071774477892,18.37931715568251,-132.3498290045978,5,1
2012-11-09 22:58:02.125484+00:00,1.12,2.54,3.89,17406.071774477892,17.896575997539394,-133.31531132088404,5,1
2012-11-09 23:02:02.125484+00:00,1.17,2.64,4.05,17406.071774477892,17.896575997539394,-133.31531132088404,5,1
2012-11-09 23:05:02.125484+00:00,1.33,3.02,4.62,10247.783411449152,16.831711230641766,-135.4450408546793,6,1
2012-11-09 23:10:02.125484+00:00,1.81,4.08,6.25,10247.783411449152,16.8235975687435,-135.46126817847582,6,1
2012-11-09 23:14:02.125484+00:00,2.51,5.64,8.63,9564.370193345676,16.553815579581592,-136.00083215679965,6,1
2012-11-09 23:15:02.125484+00:00,2.51,5.64,8.63,9564.370193345676,16.553815579581592,-136.00083215679965,6,1
2012-11-09 23:19:02.125484+00:00,2.48,5.59,8.55,9564.370193345676,16.433776375608293,-136.24091056474623,6,1
2012-11-09 23:23:02.125484+00:00,2.94,6.59,10.09,10041.866207446548,16.380924809253372,-136.34661369745606,6,1
2012-11-09 23:29:02.125484+00:00,3.53,7.9,12.07,10041.866207446548,16.380924809253372,-136.34661369745606,6,1
2012-11-09 23:32:02.125484+00:00,4.6,10.2,15.59,9777.816500672629,16.37376900041928,-136.36092531512426,5,1
2012-11-09 23:37:02.125484+00:00,4.91,10.85,16.56,7933.815808855071,16.175357533052143,-136.75774824985854,5,1
2012-11-09 23:38:02.125484+00:00,4.91,10.85,16.56,7933.815808855071,16.175357533052143,-136.75774824985854,5,1
2012-11-09 23:44:02.125484+00:00,5.51,12.12,18.5,7386.927921340774,15.6681297953881,-137.7722037251866,5,1
2012-11-09 23:48:02.125484+00:00,5.54,12.19,18.6,7660.371865097923,15.92174366422012,-137.26497598752258,4,1
2012-11-10 05:35:02.124254+00:00,5.15,11.38,17.37,7646.2746265252335,15.624310438358602,-136.74318966484404,4,1
2012-11-10 05:40:02.124254+00:00,5.17,11.41,17.42,12602.367465596832,16.569202203479847,-134.85340613460156,4,1
2012-11-10 05:44:02.124254+00:00,4.78,10.58,16.16,11411.526691388552,16.427026946141538,-135.13775664927817,5,1
2012-11-10 05:50:02.124254+00:00,4.62,10.24,15.64,13872.894825245998,16.76499978555517,-134.46181097045093,4,1
2012-11-10 05:53:02.124254+00:00,4.41,9.79,14.95,12179.53986583111,16.70343244433548,-134.5849456528903,5,1
2012-11-10 05:57:02.124254+00:00,4.38,9.72,14.85,11795.533278609832,16.570074544582013,-134.85166145239722,4,1
2012-11-10 06:03:02.124254+00:00,3.89,8.67,13.25,11411.526691388552,16.43671664482855,-135.11837725190415,3,1
2012-11-10 06:30:02.124254+00:00,0.01,0.04,0.02,33393.93902692044,20.405952149453213,-127.17990624265482,3,1
2012-11-10 06:36:02.124254+00:00,1.55,3.51,5.38,39843.30791096552,20.309254338010675,-127.3733018655399,4,1
2012-11-10 06:40:02.124254+00:00,1.52,3.43,5.26,40113.53005098452,20.405952149453213,-127.17990624265482,5,1
2012-11-10 06:45:02.124254+00:00,1.65,3.73,5.72,40242.72546441766,20.405952149453213,-127.17990624265482,5,1
2012-11-10 06:50:02.124254+00:00,2.03,4.59,7.03,40242.72546441766,20.331797365119733,-127.32821581132178,5,1
2012-11-10 06:54:02.124254+00:00,2.06,4.65,7.12,42707.78377225809,20.370249990783076,-127.25131055999508,4,1
2012-11-10 06:59:02.124254+00:00,2.06,4.65,7.12,39952.53004617232,20.370249990783076,-127.25131055999508,4,1
2012-11-10 07:05:02.124254+00:00,1.95,4.41,6.75,37607.538480421164,20.05346277793905,-127.88488498568316,4,1
2012-11-10 07:09:02.124254+00:00,2.11,4.77,7.3,38867.72686944045,19.97295313820166,-128.04590426515793,5,1
2012-11-10 07:13:02.124254+00:00,1.92,4.34,6.65,37607.538480421164,19.95992364500008,-128.0719632515611,4,1
2012-11-10 07:18:02.124254+00:00,1.75,3.95,6.05,39950.06366051946,19.95992364500008,-128.0719632515611,4,1
2012-11-10 07:24:02.124254+00:00,1.62,3.66,5.61,41469.344010427856,19.92036488933882,-128.15108076288362,4,1
2012-11-10 07:29:02.124254+00:00,0.01,0.04,0.04,39385.91079121867,19.893835626879135,-128.20413928780297,3,1
2012-11-10 07:34:02.124254+00:00,0.01,0.04,0.02,34775.30506682862,19.780785612066737,-128.43023931742778,4,1
2012-11-10 07:40:02.124254+00:00,0.86,1.95,2.99,25968.83357557932,19.270461882354432,-129.4508867768524,3,1
2012-11-10 08:56:02.124254+00:00,4.86,10.75,16.41,15428.508255858884,17.410420816499567,-133.17096890856212,3,1
2012-11-10 09:01:02.124254+00:00,4.31,9.57,14.63,17477.689678638897,17.42911775437313,-133.133575032815,3,1
2012-11-10 09:09:02.124254+00:00,4.38,9.72,14.85,18704.584209529727,17.629668003554258,-132.73247453445276,4,1
2012-11-10 09:15:02.124254+00:00,4.33,9.61,14.69,19627.92355287521,17.782443456695606,-132.42692362817004,4,1
2012-11-10 09:18:02.124254+00:00,4.73,10.48,16.0,19292.104008733026,17.877850570298236,-132.23610940096478,5,1
2012-11-10 09:22:02.124254+00:00,4.86,10.75,16.41,19833.33693545773,17.887081439595853,-132.21764766236956,5,1
2012-11-10 09:26:02.124254+00:00,4.95,10.95,16.72,19292.104008733026,17.887081439595853,-132.21764766236956,5,1
2012-11-10 09:30:02.124254+00:00,5.0,11.05,16.87,19292.104008733026,17.887081439595853,-132.21764766236956,5,1
2012-11-10 09:34:02.124254+00:00,4.94,10.91,16.67,19091.114858274028,17.788517115197926,-132.4147763111654,4,1
2012-11-10 09:39:02.124254+00:00,5.06,11.18,17.07,18753.61402726884,17.658212076838996,-132.67538638788326,5,1
2012-11-10 09:44:02.124254+00:00,5.19,11.44,17.47,18515.039985735668,17.649485560305617,-132.69283942095,4,1
2012-11-10 09:49:02.124254+00:00,4.83,10.68,16.31,17861.91238310015,17.626786057281315,-132.73823842699863,4,1
2012-11-10 09:54:02.124254+00:00,4.84,10.71,16.36,18276.465944202497,17.64075904377224,-132.71029245401678,5,1
2012-11-10 09:58:02.124254+00:00,4.36,9.68,14.79,19162.27604250997,17.71436231427302,-132.5630859130152,5,1
