time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-11-06 14:56:02.126430+00:00,3.49,7.79,11.92,6722.720563300402,17.696757848152473,-131.96958489255326,4,1
2012-11-06 15:01:02.126430+00:00,3.34,7.46,11.42,6642.963812162476,18.078660619480313,-131.20577934989757,3,1
2012-11-06 15:06:02.126430+00:00,3.02,6.77,10.36,2074.250551683774,17.31485507682463,-132.73339043520895,3,1
2012-11-06 15:40:02.126430+00:00,0.25,0.57,0.88,1695.9603608947966,16.214755628643978,-134.93358933157026,3,1
2012-11-06 16:34:02.126430+00:00,1.44,3.25,4.99,5838.886041605269,16.886215661962613,-133.59066926493298,3,1
2012-11-06 20:03:02.126430+00:00,2.01,4.54,6.96,1583.6214173001083,14.437707316682872,-138.48768595549248,3,1
2012-11-06 20:11:02.126430+00:00,1.99,4.48,6.86,1832.556347854553,14.822449750337084,-137.71820108818406,3,1
2012-11-06 20:17:02.126430+00:00,2.25,5.07,7.77,2685.3609242845723,15.265814467206043,-136.83147165444612,3,1
2012-11-06 20:23:02.126430+00:00,7.04,15.34,23.37,2686.0651533417713,15.37219738109979,-136.61870582665864,4,1
2012-11-06 20:28:02.126430+00:00,7.22,15.71,23.93,2685.3609242845723,15.265814467206043,-136.83147165444612,3,1
2012-11-06 20:32:02.126430+00:00,6.83,14.91,22.72,2686.0651533417713,15.218010843760087,-136.92707890133804,4,1
2012-11-06 20:41:02.126430+00:00,5.29,11.67,17.81,2766.7176302962957,15.170207220314127,-137.02268614822995,3,1
2012-11-07 01:19:02.127972+00:00,7.34,15.96,24.31,2982.930144112945,14.415037845190392,-138.32335744061646,3,1
2012-11-07 01:22:02.127972+00:00,7.34,15.96,24.31,2982.930144112945,14.415037845190392,-138.32335744061646,3,1
2012-11-07 01:28:02.127972+00:00,7.25,15.77,24.03,3256.5473376983846,14.713274565258772,-137.72688400047969,4,1
2012-11-07 01:34:02.127972+00:00,6.11,13.4,20.44,3530.164531283824,15.011511285327153,-137.13041056034294,3,1
2012-11-07 01:50:02.127972+00:00,5.64,12.42,18.95,3038.457305333261,14.667701613714808,-137.81802990356763,3,1
2012-11-07 01:59:02.127972+00:00,6.28,13.75,20.97,3038.457305333261,14.667701613714808,-137.81802990356763,3,1
2012-11-07 02:04:02.127972+00:00,6.7,14.63,22.29,3247.9048823374974,14.787116993029644,-137.57919914493797,3,1
2012-11-07 02:09:02.127972+00:00,6.76,14.75,22.48,3247.9048823374974,14.787116993029644,-137.57919914493797,3,1
2012-11-07 02:14:02.127972+00:00,6.55,14.31,21.82,3138.6971866140393,14.588331027361669,-137.9767710762739,4,1
2012-11-07 02:20:02.127972+00:00,6.47,14.16,21.58,1990.4633976571788,13.476149252340402,-140.20113462631645,3,1
2012-11-07 02:24:02.127972+00:00,6.47,14.16,21.58,1990.4633976571788,13.476149252340402,-140.20113462631645,3,1
2012-11-07 03:58:02.127972+00:00,5.64,12.42,18.95,2828.0698185242927,14.696276860435288,-137.76087941012668,3,1
2012-11-07 07:03:02.127972+00:00,4.53,10.04,15.34,4149.577972375244,15.277001007629456,-136.59943111573833,3,1
2012-11-07 07:22:02.127972+00:00,4.18,9.29,14.2,5211.678761981711,15.950297436457737,-135.25283825808177,3,1
2012-11-07 07:28:02.127972+00:00,4.16,9.26,14.15,5211.678761981711,15.950297436457737,-135.25283825808177,3,1
2012-11-07 08:38:02.127972+00:00,4.19,9.33,14.26,3811.6837128174866,15.097430876978237,-136.95857137704078,5,1
2012-11-07 08:42:02.127972+00:00,4.31,9.58,14.64,3811.6837128174866,15.097430876978237,-136.95857137704078,5,1
2012-11-07 08:45:02.127972+00:00,4.38,9.72,14.86,3811.6837128174866,15.097430876978237,-136.95857137704078,5,1
2012-11-07 08:47:02.127972+00:00,4.36,9.69,14.81,3686.484633248739,15.034171927514253,-137.08508927596876,6,1
2012-11-07 08:52:02.127972+00:00,4.67,10.36,15.82,3561.2855536799916,14.970912978050263,-137.21160717489673,7,1
2012-11-07 08:57:02.127972+00:00,4.77,10.56,16.13,3394.715269761926,14.918703051182709,-137.31602702863182,6,1
2012-11-07 09:00:02.127972+00:00,5.81,12.77,19.48,3561.2855536799916,14.970912978050263,-137.21160717489673,7,1
2012-11-07 09:02:02.127972+00:00,5.92,12.99,19.82,3559.6126092237073,15.055301431480215,-137.04283026803682,6,1
2012-11-07 09:04:02.127972+00:00,5.92,12.99,19.82,3559.6126092237073,15.055301431480215,-137.04283026803682,6,1
2012-11-07 09:05:02.127972+00:00,5.9,12.96,19.77,3559.6126092237073,15.055301431480215,-137.04283026803682,6,1
2012-11-07 09:10:02.127972+00:00,5.89,12.93,19.72,3908.2778673760104,15.36117596116594,-136.43108120866538,8,1
2012-11-07 09:15:02.127972+00:00,5.9,12.96,19.77,3891.080232603555,15.478242183686596,-136.19694876362405,5,2
2012-11-07 09:20:02.127972+00:00,17.53,36.43,40.0,3786.2132388239656,15.577302936427133,-135.998827258143,5,1
2012-11-07 09:24:02.127972+00:00,17.53,36.43,40.0,3592.7570772045483,15.26271074666068,-136.6280116376759,6,1
2012-11-07 09:28:02.127972+00:00,17.53,36.43,40.0,3259.395836648395,14.94811855689423,-137.2571960172088,5,1
2012-11-07 09:32:02.127972+00:00,9.44,20.25,30.79,2984.353199086784,14.573840407989865,-138.00575231501753,5,1
2012-11-07 09:36:02.127972+00:00,7.3,15.87,24.17,2297.6794867188937,14.499274620267816,-138.1548838904616,5,1
2012-11-07 09:40:02.127972+00:00,40.0,40.0,40.0,2221.420122536065,14.349005926226,-138.45542127854526,4,1
2012-11-07 09:46:02.127972+00:00,40.0,40.0,40.0,3792.603150443444,19.724738554973644,-127.70395602104996,9,1
2012-11-07 09:50:02.127972+00:00,40.0,40.0,40.0,5019.627096899033,21.826252660380653,-123.50092781023594,7,2
2012-11-07 09:51:02.127972+00:00,40.0,40.0,40.0,5019.627096899033,21.826252660380653,-123.50092781023594,7,3
2012-11-07 09:55:02.127972+00:00,40.0,40.0,40.0,5019.627096899033,21.826252660380653,-123.50092781023594,7,1
2012-11-07 15:47:02.129514+00:00,13.03,27.47,40.0,2127.6635812407512,18.68692083650255,-129.14258213498852,18,1
2012-11-07 15:48:02.129514+00:00,13.05,27.51,40.0,2127.6635812407512,18.68692083650255,-129.14258213498852,20,1
2012-11-07 15:49:02.129514+00:00,12.9,27.21,40.0,2127.6635812407512,18.60590699593319,-129.3046098161272,22,3
2012-11-07 15:50:02.129514+00:00,13.22,27.85,40.0,2127.6635812407512,18.60590699593319,-129.3046098161272,24,2
2012-11-07 15:51:02.129514+00:00,13.49,28.39,40.0,2127.6635812407512,18.68692083650255,-129.14258213498852,26,2
2012-11-07 15:52:02.129514+00:00,12.47,26.35,39.96,2127.6635812407512,18.82974126285019,-128.85694128229323,28,2
2012-11-07 15:53:02.129514+00:00,11.98,25.38,38.5,2127.580681389926,19.00136762885819,-128.5136885502772,31,3
2012-11-07 15:54:02.129514+00:00,10.66,22.71,34.49,2127.580681389926,19.041381456526057,-128.43366089494148,33,2
2012-11-07 15:56:02.129514+00:00,12.16,25.74,39.04,2187.936076560119,19.15170780250699,-128.2130082029796,38,1
2012-11-07 15:57:02.129514+00:00,10.2,21.78,33.09,2249.0596010268723,19.08811924111085,-128.3401853257719,40,2
2012-11-07 15:58:02.129514+00:00,9.99,21.35,32.44,2249.0596010268723,19.08811924111085,-128.3401853257719,42,2
2012-11-07 15:59:02.129514+00:00,9.68,20.74,31.51,2249.0596010268723,19.062990374290052,-128.39044305941349,42,2
2012-11-07 16:00:02.129514+00:00,9.08,19.52,29.68,2246.463697662419,19.08381713446281,-128.34878953906798,41,2
2012-11-07 16:01:02.129514+00:00,8.26,17.85,27.17,2187.936076560119,19.062990374290052,-128.39044305941349,40,2
2012-11-07 16:02:02.129514+00:00,7.91,17.14,26.09,2102.3297128428526,19.062990374290052,-128.39044305941349,40,3
2012-11-07 16:03:02.129514+00:00,8.58,18.51,28.16,2102.3297128428526,19.114022284808257,-128.28837923837708,38,2
2012-11-07 16:04:02.129514+00:00,8.34,18.01,27.4,2126.0698705494674,19.2109942572551,-128.0944352934834,35,3
2012-11-07 16:05:02.129514+00:00,8.28,17.88,27.21,2214.1890723571364,19.213659417510726,-128.08910497297214,34,2
2012-11-07 16:06:02.129514+00:00,8.54,18.42,28.02,2302.3082741648054,19.2109942572551,-128.0944352934834,33,2
2012-11-07 16:07:02.129514+00:00,0.0,0.02,0.04,2214.1890723571364,19.1776108462044,-128.1612021155848,32,3
2012-11-07 16:08:02.129514+00:00,9.16,19.68,29.92,2214.1890723571364,19.1776108462044,-128.1612021155848,30,2
2012-11-07 16:09:02.129514+00:00,9.03,19.42,29.54,2224.517102871728,19.213659417510726,-128.08910497297214,28,2
2012-11-07 16:10:02.129514+00:00,8.91,19.17,29.15,2224.517102871728,19.213659417510726,-128.08910497297214,26,2
2012-11-07 16:11:02.129514+00:00,8.74,18.82,28.63,2224.517102871728,19.1776108462044,-128.1612021155848,24,1
2012-11-07 16:12:02.129514+00:00,19.14,39.64,40.0,2224.517102871728,19.18027600646003,-128.15587179507352,22,1
2012-11-08 00:33:02.121056+00:00,34.09,40.0,40.0,2663.9168564448005,14.944011251610638,-139.29953278058002,3,1
2012-11-08 00:35:02.121056+00:00,34.09,40.0,40.0,2663.9168564448005,14.944011251610638,-139.29953278058002,3,1
2012-11-08 00:38:02.121056+00:00,34.09,40.0,40.0,2663.9168564448005,14.944011251610638,-139.29953278058002,3,1
2012-11-08 19:46:02.122598+00:00,2.18,4.9,7.51,2688.2139718839076,14.93692876452532,-138.49576867239043,3,1
2012-11-08 19:50:02.122598+00:00,2.18,4.9,7.51,2688.2139718839076,14.93692876452532,-138.49576867239043,3,1
2012-11-08 19:55:02.122598+00:00,2.12,4.78,7.33,2782.5395092896533,14.95717004498133,-138.45528611147842,4,1
2012-11-08 20:00:02.122598+00:00,2.4,5.41,8.28,3015.8157112150516,15.14659614435892,-138.07643391272325,3,1
2012-11-08 20:06:02.122598+00:00,3.69,8.23,12.59,3107.874141355241,15.317649704022854,-137.73432679339538,4,1
2012-11-08 20:11:02.122598+00:00,4.69,10.39,15.87,3199.9325714954307,15.32211783232034,-137.72539053680043,3,1
2012-11-08 20:15:02.122598+00:00,4.69,10.39,15.87,3199.9325714954307,15.32211783232034,-137.72539053680043,3,1
2012-11-08 20:27:02.122598+00:00,4.77,10.56,16.13,3247.629874514411,15.52090793620382,-137.32781032903344,3,1
2012-11-08 20:30:02.122598+00:00,4.8,10.63,16.24,3125.4232313310504,15.438124644706471,-137.49337691202814,4,1
2012-11-08 20:35:02.122598+00:00,4.99,11.04,16.85,3003.21658814769,15.355341353209129,-137.65894349502284,5,1
2012-11-08 20:38:02.122598+00:00,5.07,11.2,17.11,2569.2657416928428,15.15709852303776,-138.05542915536557,5,1
2012-11-08 20:42:02.122598+00:00,5.15,11.37,17.36,2455.0264220041167,14.765220512520552,-138.83918517639998,5,1
2012-11-08 20:46:02.122598+00:00,5.33,11.77,17.96,2220.375245619176,14.286963569312094,-139.7956990628169,4,1
2012-11-08 20:50:02.122598+00:00,5.41,11.93,18.21,1985.7240692342348,13.808706626103636,-140.75221294923384,3,1
2012-11-09 01:28:02.124140+00:00,1.32,2.99,4.58,3104.9783863426496,19.201781329090753,-129.91819103836156,23,2
2012-11-09 01:29:02.124140+00:00,1.65,3.73,5.71,3104.9783863426496,19.201781329090753,-129.91819103836156,25,2
2012-11-09 01:30:02.124140+00:00,2.68,6.02,9.22,2891.6709918043252,19.101329762585415,-130.11909417137224,28,2
2012-11-09 01:31:02.124140+00:00,1.48,3.34,5.11,2996.7170867372593,19.201781329090753,-129.91819103836156,31,3
2012-11-09 01:32:02.124140+00:00,29.53,40.0,40.0,2903.46243036501,19.20197016490031,-129.91781336674245,34,3
2012-11-09 01:33:02.124140+00:00,29.64,40.0,40.0,2810.20777399276,19.201781329090753,-129.91819103836156,35,1
2012-11-09 01:34:02.124140+00:00,0.0,0.02,0.04,2786.6248968713917,19.041155648378453,-130.23944239978616,37,3
2012-11-09 01:35:02.124140+00:00,0.01,0.02,0.02,2770.8932706821333,19.121468488734603,-130.07881671907387,38,3
2012-11-09 01:36:02.124140+00:00,0.01,0.02,0.04,2717.170707505112,19.20197016490031,-129.91781336674245,40,2
2012-11-09 01:37:02.124140+00:00,28.19,40.0,40.0,2679.17977051735,19.201781329090753,-129.91819103836156,43,1
2012-11-09 01:38:02.124140+00:00,0.0,0.01,0.04,2589.6761987249192,19.206188381007102,-129.90937693452886,44,2
2012-11-09 01:39:02.124140+00:00,27.57,40.0,40.0,2644.2895294072823,19.21021776130434,-129.90131817393438,43,3
2012-11-09 01:40:02.124140+00:00,26.63,40.0,40.0,2524.8461514336623,19.313212541258203,-129.69532861402666,42,3
2012-11-09 01:41:02.124140+00:00,28.33,40.0,40.0,2504.1847433100047,19.28387468359961,-129.75400432934384,40,2
2012-11-09 01:42:02.124140+00:00,29.53,40.0,40.0,2426.717799141836,19.357531605894877,-129.6066904847533,37,2
2012-11-09 01:43:02.124140+00:00,30.17,40.0,40.0,2419.804001853675,19.357531605894877,-129.6066904847533,35,2
2012-11-09 01:44:02.124140+00:00,29.85,40.0,40.0,2456.7720268244575,19.40906944199051,-129.50361481256206,32,2
2012-11-09 01:45:02.124140+00:00,31.28,40.0,40.0,2387.0193099355047,19.40906944199051,-129.50361481256206,30,1
2012-11-09 01:46:02.124140+00:00,7.85,17.01,25.9,2354.2346180173345,19.40591359548508,-129.5099265055729,27,2
2012-11-09 01:47:02.124140+00:00,7.9,17.11,26.04,2354.2346180173345,19.40591359548508,-129.5099265055729,25,3
2012-11-09 01:48:02.124140+00:00,7.94,17.2,26.18,2289.8664462801453,19.30806567839471,-129.70562233975366,24,1
2012-11-09 01:49:02.124140+00:00,7.69,16.67,25.38,2102.002515148933,19.30806567839471,-129.70562233975366,22,2
2012-11-09 14:46:02.125682+00:00,26.24,40.0,40.0,1720.369221037488,15.30454396732437,-132.98506147221738,5,1
2012-11-09 14:50:02.125682+00:00,7.94,17.2,26.18,1720.369221037488,15.30454396732437,-132.98506147221738,9,2
2012-11-09 14:51:02.125682+00:00,7.66,16.61,25.29,1720.369221037488,15.339473402495528,-132.91520260187505,11,1
2012-11-09 14:56:02.125682+00:00,8.62,18.57,28.25,2122.528643930083,16.356096837591842,-130.88195573168244,19,2
2012-11-09 14:57:02.125682+00:00,0.25,0.57,0.88,2262.2408052013943,16.413733886093453,-130.76668163467923,21,2
2012-11-09 14:58:02.125682+00:00,9.28,19.93,30.3,2327.5561681348727,16.336080323656724,-130.92198875955268,24,1
2012-11-09 15:01:02.125682+00:00,9.41,20.19,30.69,2493.2206147264596,16.452104123502416,-130.6899411598613,28,3
2012-11-09 15:02:02.125682+00:00,9.32,20.0,30.4,2327.5561681348727,16.336080323656724,-130.92198875955268,30,1
2012-11-09 15:03:02.125682+00:00,9.51,20.38,30.98,2327.5561681348727,16.336080323656724,-130.92198875955268,30,1
2012-11-09 15:04:02.125682+00:00,9.6,20.57,31.27,2392.8715310683506,16.3160638097216,-130.9620217874229,31,2
2012-11-09 15:05:02.125682+00:00,9.92,21.22,32.25,2309.9289751140714,16.14935186754999,-131.29544567176612,34,3
2012-11-09 15:06:02.125682+00:00,9.95,21.29,32.35,2357.617145026749,16.19575594864405,-131.202637509578,33,2
2012-11-09 15:07:02.125682+00:00,10.21,21.81,33.14,2357.617145026749,16.19575594864405,-131.202637509578,31,3
2012-11-09 15:08:02.125682+00:00,10.15,21.68,32.94,2258.1219029824047,16.209505798088767,-131.17513781068857,30,2
2012-11-09 15:09:02.125682+00:00,10.31,22.01,33.43,2357.617145026749,16.3160638097216,-130.9620217874229,29,2
2012-11-09 15:10:02.125682+00:00,10.38,22.15,33.63,2357.617145026749,16.3160638097216,-130.9620217874229,29,3
2012-11-09 15:11:02.125682+00:00,10.46,22.31,33.88,2392.8715310683506,16.356096837591842,-130.88195573168244,27,2
2012-11-09 15:12:02.125682+00:00,10.51,22.41,34.04,2499.738840110739,16.452104123502416,-130.6899411598613,26,1
2012-11-09 15:14:02.125682+00:00,10.25,21.88,33.24,2599.594225464728,16.445997631842655,-130.7021541431808,24,3
2012-11-09 15:15:02.125682+00:00,11.13,23.66,35.92,2392.8715310683506,16.102947786455932,-131.38825383395425,21,1
2012-11-11 02:33:02.120308+00:00,6.62,14.47,22.06,2104.800212961203,14.92418838214483,-140.9359613738742,3,1
2012-11-11 02:38:02.120308+00:00,6.59,14.41,21.96,2730.895821219752,15.337790726329514,-140.10875668550483,3,1
2012-11-11 02:43:02.120308+00:00,6.22,13.62,20.78,3539.071697884857,15.739552544759656,-139.30523304864454,3,1
2012-11-11 02:49:02.120308+00:00,6.22,13.62,20.78,4639.033858029047,16.573210872658912,-137.63791639284602,3,1
2012-11-11 02:56:02.120308+00:00,5.84,12.83,19.58,4880.546862054574,16.703668397817122,-137.37700134252964,3,1
2012-11-11 03:02:02.120308+00:00,5.67,12.48,19.04,4689.678743837826,16.498516157899424,-137.78730582236503,4,1
2012-11-11 03:06:02.120308+00:00,5.67,12.48,19.04,4689.678743837826,16.498516157899424,-137.78730582236503,4,1
2012-11-11 03:11:02.120308+00:00,5.02,11.1,16.96,4376.3672974633555,16.285752103849013,-138.21283393046582,4,1
2012-11-11 03:16:02.120308+00:00,4.69,10.39,15.87,4376.3672974633555,16.285752103849013,-138.21283393046582,4,1
2012-11-11 03:22:02.120308+00:00,3.2,7.17,10.97,5963.305499966094,17.081756179007847,-136.62082578014815,4,1
2012-11-11 03:27:02.120308+00:00,12.97,27.36,40.0,5963.305499966094,17.1463447924464,-136.49164855327106,4,1
2012-11-11 03:31:02.120308+00:00,0.0,0.01,0.04,5840.75198201331,17.131266226636143,-136.52180568489158,5,1
2012-11-11 03:33:02.120308+00:00,12.95,27.32,40.0,4760.385414898901,17.1463447924464,-136.49164855327106,4,1
2012-11-11 03:37:02.120308+00:00,12.92,27.24,40.0,4269.614301494887,17.008807620432233,-136.7667228972994,4,1
2012-11-11 03:43:02.120308+00:00,1.84,4.15,6.36,5104.316791110848,16.856191882607813,-137.07195437294823,3,1
2012-11-11 03:48:02.120308+00:00,1.05,2.39,3.66,5641.296160272041,17.236397607893622,-136.31154292237662,3,1
2012-11-11 03:54:02.120308+00:00,8.68,18.7,28.44,5702.381727511561,17.236397607893622,-136.31154292237662,3,1
2012-11-11 03:59:02.120308+00:00,9.05,19.46,29.58,5702.381727511561,16.964631705686493,-136.8550747267909,3,1
2012-11-11 04:05:02.120308+00:00,0.0,0.01,0.04,5074.015746318538,16.842316584563655,-137.09970496903657,3,1
2012-11-11 04:14:02.120308+00:00,0.01,0.02,0.04,5074.015746318538,16.842316584563655,-137.09970496903657,3,1
2012-11-11 04:22:02.120308+00:00,0.89,2.02,3.09,5438.22191778699,16.866180762207996,-137.05197661374788,4,1
2012-11-11 04:26:02.120308+00:00,0.61,1.39,2.13,5522.0807774568875,16.905442175418575,-136.97345378732672,4,1
2012-11-11 04:31:02.120308+00:00,0.61,1.39,2.13,5605.6573249672165,16.92083941098481,-136.94265931619424,5,1
2012-11-11 04:35:02.120308+00:00,1.1,2.5,3.83,5642.709986847873,16.93312660933058,-136.91808491950272,4,1
2012-11-11 04:41:02.120308+00:00,1.05,2.39,3.66,5679.762648728529,16.945413807676342,-136.8935105228112,3,1
2012-11-11 04:47:02.120308+00:00,0.52,1.18,1.81,6484.247695636013,17.510602498228103,-135.76313314170767,4,1
2012-11-11 04:52:02.120308+00:00,0.01,0.05,0.1,6484.247695636013,17.510602498228103,-135.76313314170767,4,1
2012-11-11 04:57:02.120308+00:00,1.48,3.34,5.11,6272.794264917251,17.40883285498722,-135.96667242818944,4,1
2012-11-11 05:01:02.120308+00:00,1.48,3.34,5.11,6272.794264917251,17.40883285498722,-135.96667242818944,4,1
2012-11-11 05:06:02.120308+00:00,0.03,0.05,0.05,6154.411804663461,17.3784714806069,-136.02739517695005,4,1
2012-11-11 05:11:02.120308+00:00,0.01,0.05,0.1,6060.424322510363,17.24554234134392,-136.29325345547602,4,1
2012-11-11 05:19:02.120308+00:00,0.0,0.01,0.04,5092.655101309727,16.761575294361435,-137.261187549441,3,1
2012-11-11 05:25:02.120308+00:00,3.67,8.19,12.53,4181.6699745014585,16.465968471573483,-137.8524011950169,3,1
2012-11-11 05:33:02.120308+00:00,3.8,8.47,12.95,3938.80231837988,16.328490755074995,-138.12735662801387,3,1
2012-11-12 07:01:02.123392+00:00,7.61,16.52,25.15,1564.7590380019294,14.000460017958105,-142.27099127465237,3,1
2012-11-12 07:06:02.123392+00:00,7.52,16.33,24.87,1612.455500694684,14.018207954800602,-142.23549540096735,4,1
2012-11-12 07:10:02.123392+00:00,7.25,15.77,24.03,1660.1519633874389,14.035955891643102,-142.19999952728236,5,1
2012-11-12 07:15:02.123392+00:00,6.89,15.03,22.9,1801.1647214549257,14.26427408671598,-141.7433631371366,5,1
2012-11-12 07:19:02.123392+00:00,6.85,14.94,22.76,1814.3233176820172,14.404115589356916,-141.46368013185474,4,1
2012-11-12 07:24:02.123392+00:00,5.7,12.54,19.14,1962.0614044144836,14.57794682182781,-141.11601766691297,5,1
2012-11-12 07:29:02.123392+00:00,5.47,12.06,18.41,2563.024159503952,14.790180026209052,-140.69155125815047,5,1
2012-11-12 07:34:02.123392+00:00,5.33,11.77,17.96,2889.4815091038404,15.019947187109365,-140.23201693634985,4,1
2012-11-12 07:38:02.123392+00:00,5.24,11.57,17.66,3215.938858703729,15.249714348009675,-139.7724826145492,3,1
2012-11-12 18:11:02.124933+00:00,5.99,13.15,20.06,3170.1293477533277,14.522253268635811,-135.72832737798672,3,1
2012-11-13 04:41:02.126475+00:00,30.88,40.0,40.0,4298.170969944073,20.78003094687423,-125.5857863667698,4,2
2012-11-13 04:42:02.126475+00:00,30.88,40.0,40.0,4298.170969944073,20.78003094687423,-125.5857863667698,4,2
2012-11-13 12:22:02.128017+00:00,3.95,8.81,13.47,3081.3012784105053,14.328203618074262,-137.46140654655912,3,1
2012-11-13 12:26:02.128017+00:00,3.94,8.77,13.41,3162.158586963498,14.384494332365737,-137.34882511797616,4,1
2012-11-13 12:30:02.128017+00:00,3.85,8.58,13.12,3243.01589551649,14.440785046657208,-137.23624368939323,5,1
2012-11-13 12:34:02.128017+00:00,3.65,8.16,12.47,4130.412730328003,14.91588295031236,-136.28604788208295,5,1
