time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-09-17 21:34:02.125575+00:00,3.38,7.55,11.55,2962.8065609958226,15.05702369508852,-138.93901714130777,21,2
2012-09-17 21:35:02.125575+00:00,3.41,7.63,11.67,2962.8065609958226,15.05702369508852,-138.93901714130777,21,2
2012-09-17 21:36:02.125575+00:00,3.38,7.55,11.55,2951.474994281212,15.05702369508852,-138.93901714130777,21,1
2012-09-17 21:37:02.125575+00:00,3.5,7.82,11.96,2803.6729238769276,14.79266508091855,-139.46773436964773,20,1
2012-09-17 21:38:02.125575+00:00,3.59,8.01,12.25,2858.105603881542,14.79266508091855,-139.46773436964773,18,1
2012-09-17 21:39:02.125575+00:00,3.56,7.94,12.14,2951.474994281212,14.874106430035988,-139.30485167141285,19,1
2012-09-17 21:40:02.125575+00:00,3.57,7.98,12.2,2764.7362134818704,14.711223731801113,-139.6306170678826,19,1
2012-09-17 21:43:02.125575+00:00,3.75,8.35,12.76,2951.474994281212,14.874106430035988,-139.30485167141285,21,1
2012-09-17 21:44:02.125575+00:00,3.91,8.71,13.32,2858.105603881542,14.835613502116765,-139.3818375272513,20,2
2012-09-17 21:46:02.125575+00:00,3.76,8.39,12.82,2951.474994281212,14.874106430035988,-139.30485167141285,19,2
2012-09-17 21:49:02.125575+00:00,4.03,8.96,13.7,2856.839289665245,15.003162328369806,-139.0467398747452,18,2
2012-09-17 21:50:02.125575+00:00,3.96,8.82,13.48,2762.2035850492784,14.874106430035988,-139.30485167141285,19,1
2012-09-17 21:51:02.125575+00:00,4.0,8.89,13.59,2745.0201632487715,14.835613502116765,-139.3818375272513,18,2
2012-09-17 21:52:02.125575+00:00,4.0,8.89,13.59,2745.0201632487715,14.835613502116765,-139.3818375272513,18,2
2012-09-17 21:54:02.125575+00:00,4.89,10.79,16.48,2951.474994281212,14.874106430035988,-139.30485167141285,17,1
2012-09-17 21:56:02.125575+00:00,5.12,11.28,17.22,3115.642787289454,15.132218226703625,-138.78862807807758,17,2
2012-09-17 21:57:02.125575+00:00,5.33,11.73,17.9,3302.428389742098,15.152292799024506,-138.74847893343582,16,1
2012-09-17 21:58:02.125575+00:00,5.35,11.76,17.94,2921.739764368859,14.964669400450582,-139.12372573058366,18,1
2012-09-17 22:00:02.125575+00:00,5.42,11.92,18.18,2921.739764368859,14.964669400450582,-139.12372573058366,18,1
2012-09-17 22:03:02.125575+00:00,5.89,12.89,19.66,2670.528078226295,14.564885547467448,-139.92329343654993,15,2
2012-09-17 22:05:02.125575+00:00,5.98,13.08,19.94,2760.8646551515953,14.630890580998932,-139.79128336948693,15,1
2012-09-17 22:07:02.125575+00:00,6.17,13.48,20.56,2938.253721220525,14.59788806423319,-139.85728840301843,14,1
2012-09-17 22:08:02.125575+00:00,6.18,13.51,20.6,2938.253721220525,14.529957446434782,-139.99314963861525,14,1
2012-09-17 22:09:02.125575+00:00,6.14,13.42,20.46,2938.253721220525,14.529957446434782,-139.99314963861525,14,1
2012-09-17 22:10:02.125575+00:00,6.5,14.16,21.58,3115.642787289454,14.564885547467448,-139.92329343654993,13,2
2012-09-17 22:12:02.125575+00:00,6.41,13.98,21.3,2938.253721220525,14.529957446434782,-139.99314963861525,14,1
2012-09-17 22:14:02.125575+00:00,6.3,13.76,20.98,2546.072722239142,14.529957446434782,-139.99314963861525,12,1
2012-09-17 22:16:02.125575+00:00,6.69,14.56,22.19,2280.632113338426,14.377804357172348,-140.29745581714013,12,2
2012-09-17 22:18:02.125575+00:00,6.57,14.32,21.82,2546.072722239142,14.529957446434782,-139.99314963861525,10,1
2012-09-17 22:22:02.125575+00:00,5.83,12.77,19.47,2566.359562895788,14.495029345402116,-140.0630058406806,7,1
2012-09-17 22:26:02.125575+00:00,7.49,16.2,24.67,2280.632113338426,14.16892075283857,-140.7152230258077,6,1
2012-09-17 22:28:02.125575+00:00,7.49,16.2,24.67,1989.1810127385845,14.078262638272989,-140.89653925493883,4,1
2012-09-17 22:35:02.125575+00:00,8.18,17.61,26.79,1647.0812361504802,13.895945907603393,-141.26117271627805,3,1
2012-09-17 23:27:02.125575+00:00,7.44,16.11,24.53,1895.190754827215,13.858782317252563,-141.33549989697968,3,1
2012-09-17 23:34:02.125575+00:00,8.3,17.86,27.17,1971.2334121125623,14.163762848356662,-140.7255388347715,3,1
2012-09-18 00:11:02.124261+00:00,7.11,15.43,23.5,4466.332521909764,15.561456786601484,-138.30253652873947,3,1
2012-09-18 00:41:02.124261+00:00,7.78,16.8,25.56,1803.5687715130643,13.056722831968887,-143.31200443800464,3,1
2012-09-18 03:06:02.124261+00:00,7.98,17.2,26.17,2405.2151648730505,13.81930034545806,-141.78684941102628,3,1
2012-09-18 03:10:02.124261+00:00,7.9,17.05,25.94,2345.9105773169213,13.711226666923748,-142.00299676809493,4,1
2012-09-18 03:13:02.124261+00:00,7.7,16.64,25.32,2286.6059897607915,13.603152988389436,-142.21914412516355,5,1
2012-09-18 03:18:02.124261+00:00,7.56,16.36,24.9,2238.3292694384304,13.52734532542685,-142.37075945108873,5,1
2012-09-18 03:22:02.124261+00:00,7.46,16.14,24.57,2150.8433715038445,13.49292032491637,-142.4396094521097,4,1
2012-09-18 03:27:02.124261+00:00,7.73,16.7,25.42,2150.8433715038445,13.49292032491637,-142.4396094521097,4,1
2012-09-18 03:32:02.124261+00:00,7.58,16.39,24.95,3425.541957885486,14.380020078192263,-140.66540994555788,4,1
2012-09-18 03:38:02.124261+00:00,6.93,15.06,22.94,7146.289176705138,15.982215963523927,-137.46101817489458,4,1
2012-09-18 03:42:02.124261+00:00,6.95,15.09,22.98,7146.289176705138,15.982215963523927,-137.46101817489458,4,1
2012-09-18 03:47:02.124261+00:00,6.18,13.51,20.6,9963.312489056188,16.796456417450592,-135.83253726704123,4,1
2012-09-18 03:52:02.124261+00:00,5.98,13.08,19.94,14460.62294469585,17.555040145692857,-134.31536981055672,4,1
2012-09-18 03:57:02.124261+00:00,5.39,11.85,18.09,17840.136153914955,18.00230217356055,-133.42084575482133,4,1
2012-09-18 04:02:02.124261+00:00,3.98,8.86,13.54,17840.136153914955,18.00230217356055,-133.42084575482133,4,1
2012-09-18 04:10:02.124261+00:00,3.85,8.57,13.1,19206.361725043265,18.146304724192856,-133.13284065355668,4,1
2012-09-18 04:15:02.124261+00:00,3.75,8.35,12.76,21772.02439691632,18.30638355108509,-132.81268299977222,4,1
2012-09-18 04:20:02.124261+00:00,3.76,8.39,12.82,23367.402864916425,18.469738708841422,-132.48597268425956,3,1
2012-09-18 04:25:02.124261+00:00,3.68,8.2,12.54,24626.466376155386,18.570057299431618,-132.28533550307918,4,1
2012-09-18 04:52:02.124261+00:00,3.95,8.78,13.43,28709.52185536754,18.89793984166191,-131.6295704186186,3,1
2012-09-18 04:58:02.124261+00:00,4.24,9.42,14.39,31103.20169175124,19.312702076951624,-130.80004594803918,3,1
2012-09-18 05:05:02.124261+00:00,4.23,9.38,14.34,34734.79470266492,19.312702076951624,-130.80004594803918,3,1
2012-09-18 05:11:02.124261+00:00,4.7,10.4,15.88,34734.79470266492,19.254347532359873,-130.91675503722269,3,1
2012-09-18 05:36:02.124261+00:00,5.87,12.86,19.61,17912.530467710105,17.95406617543979,-133.51731775106285,3,1
2012-09-18 05:44:02.124261+00:00,5.65,12.39,18.9,16944.353224382143,17.63699991641539,-134.15145026911165,3,1
2012-09-18 05:51:02.124261+00:00,5.75,12.61,19.24,14347.189930393206,17.517336121142538,-134.39077785965733,3,1
2012-09-18 05:59:02.124261+00:00,5.71,12.52,19.09,14347.189930393206,17.468559100524644,-134.48833190089314,3,1
2012-09-18 06:08:02.124261+00:00,5.9,12.92,19.71,10442.221244558525,16.635303162037363,-136.15484377786768,3,1
2012-09-18 06:15:02.124261+00:00,5.87,12.86,19.61,7068.246347017933,15.691283318680348,-138.0428834645817,3,1
2012-09-18 09:23:02.124261+00:00,11.61,24.54,37.21,2135.512591298679,14.50251306801247,-140.42042396591748,3,1
2012-09-18 09:32:02.124261+00:00,10.35,22.01,33.41,2135.512591298679,14.50251306801247,-140.42042396591748,3,1
2012-09-18 09:50:02.124261+00:00,13.75,28.83,40.0,3369.3165815187363,14.696497834978535,-140.03245443198534,3,1
2012-09-18 09:56:02.124261+00:00,13.44,28.2,40.0,2626.2127855596864,14.052620479080428,-141.32020914378157,4,1
2012-09-18 10:01:02.124261+00:00,11.39,24.1,36.55,3369.3165815187363,14.696497834978535,-140.03245443198534,3,1
2012-09-18 10:03:02.124261+00:00,8.66,18.6,28.27,2626.2127855596864,14.052620479080428,-141.32020914378157,4,1
2012-09-18 10:28:02.124261+00:00,8.64,18.56,28.23,2323.364380841437,13.671031541916758,-142.0833870181089,3,1
2012-09-18 10:34:02.124261+00:00,15.74,32.78,40.0,2148.467378233768,13.671031541916758,-142.0833870181089,3,1
2012-09-18 16:42:02.122947+00:00,1.92,4.33,6.64,2702.2230638001156,14.657695287544666,-141.1974327719908,4,1
2012-09-18 16:45:02.122947+00:00,0.78,1.76,2.7,2517.7228616346665,14.662872090052264,-141.18707916697562,5,1
2012-09-18 16:49:02.122947+00:00,0.78,1.76,2.7,2517.7228616346665,14.662872090052264,-141.18707916697562,5,1
2012-09-18 16:52:02.122947+00:00,0.01,0.0,0.03,2333.1628769906665,14.834368262278506,-140.84408682252314,4,1
2012-09-18 16:54:02.122947+00:00,14.4,30.12,40.0,2333.1628769906665,14.834368262278506,-140.84408682252314,4,1
2012-09-18 21:13:02.122947+00:00,7.04,15.28,23.26,3118.281093951069,14.497296431960644,-141.51823048315885,4,1
2012-09-18 21:19:02.122947+00:00,6.78,14.75,22.47,3582.7472117457696,14.798616854799162,-140.91558963748182,5,1
2012-09-18 21:20:02.122947+00:00,6.78,14.75,22.47,3582.7472117457696,14.798616854799162,-140.91558963748182,5,1
2012-09-18 21:24:02.122947+00:00,6.23,13.61,20.74,4110.299668658379,15.191393779081796,-140.13003578891653,5,1
2012-09-18 21:28:02.122947+00:00,6.23,13.61,20.74,4110.299668658379,15.191393779081796,-140.13003578891653,5,1
2012-09-18 21:33:02.122947+00:00,5.78,12.67,19.33,4300.6227784506,15.271901952116142,-139.96901944284787,4,1
2012-09-18 21:39:02.122947+00:00,1.13,2.56,3.93,4794.510869280093,15.407576805416168,-139.6976697362478,3,1
2012-09-18 21:46:02.122947+00:00,1.57,3.55,5.44,4852.551731410739,15.599457099520269,-139.3139091480396,3,1
2012-09-18 23:43:02.122947+00:00,3.41,7.63,11.67,5740.137369544681,15.944406920033472,-138.6240095070132,3,1
2012-09-18 23:47:02.122947+00:00,3.41,7.63,11.67,5740.137369544681,15.944406920033472,-138.6240095070132,3,1
2012-09-18 23:51:02.122947+00:00,3.38,7.55,11.55,5561.2875463572145,15.97063140032421,-138.57156054643173,4,1
2012-09-19 09:58:02.121633+00:00,5.06,11.15,17.02,41032.400105108274,20.291716027474763,-130.33450600788282,3,2
2012-09-19 10:08:02.121633+00:00,5.06,11.15,17.02,49540.03517462671,20.92978647395144,-129.05836511492947,3,1
2012-09-19 12:25:02.120318+00:00,3.98,8.86,13.54,52328.734595701026,20.71433617532505,-130.16329812490278,3,1
2012-09-19 12:32:02.120318+00:00,3.9,8.68,13.26,65336.58732274775,21.282459792267247,-129.02705089101835,3,1
2012-09-19 12:41:02.120318+00:00,4.08,9.07,13.86,67029.40633635416,21.308460749093264,-128.97504897736633,3,1
2012-09-19 12:50:02.120318+00:00,4.21,9.35,14.28,67029.40633635416,21.53850825340218,-128.5149539687485,3,1
2012-09-19 12:57:02.120318+00:00,4.27,9.49,14.5,66886.32520367447,21.53850825340218,-128.5149539687485,3,1
2012-09-19 13:02:02.120318+00:00,4.32,9.59,14.65,54872.226404562214,21.07493865928945,-129.44209315697395,3,1
2012-09-19 13:09:02.120318+00:00,4.93,10.89,16.63,36745.8349212216,20.10349701061569,-131.38497645432147,3,1
2012-09-19 13:16:02.120318+00:00,5.81,12.74,19.42,26585.04393042487,19.355798109462647,-132.8803742566276,3,1
2012-09-19 13:22:02.120318+00:00,5.81,12.74,19.42,26585.04393042487,19.355798109462647,-132.8803742566276,3,1
2012-09-19 13:29:02.120318+00:00,5.95,13.02,19.85,35302.56982726924,19.919322445387003,-131.75332558477885,3,1
2012-09-19 13:49:02.120318+00:00,4.69,10.36,15.83,48211.84526157925,20.69233967348961,-130.20729112857364,3,1
2012-09-19 13:56:02.120318+00:00,3.54,7.9,12.08,44396.269648670146,20.52875338961011,-130.53446369633264,4,1
2012-09-19 13:58:02.120318+00:00,3.54,7.9,12.08,44396.269648670146,20.52875338961011,-130.53446369633264,4,1
2012-09-19 14:02:02.120318+00:00,3.52,7.86,12.02,44396.269648670146,20.52875338961011,-130.53446369633264,4,1
2012-09-19 14:08:02.120318+00:00,3.78,8.42,12.88,53796.070110158005,21.06748528634988,-129.45699990285308,3,1
2012-09-19 14:36:02.120318+00:00,4.58,10.13,15.47,42369.80482417747,20.598835184989873,-130.3943001055731,3,1
2012-09-19 14:44:02.120318+00:00,5.24,11.54,17.61,38069.823484381406,20.556654560843963,-130.47866135386494,3,1
2012-09-19 14:59:02.120318+00:00,6.11,13.36,20.37,11410.2805790556,17.87682613113435,-135.83831821328414,3,1
2012-09-19 15:07:02.120318+00:00,6.24,13.64,20.79,11410.2805790556,17.87682613113435,-135.83831821328414,3,1
2012-09-19 15:14:02.120318+00:00,7.46,16.14,24.57,7140.9298811908575,16.757286134239365,-138.07739820707414,3,1
2012-09-19 15:20:02.120318+00:00,7.49,16.2,24.67,3857.192041890576,15.588653376831733,-140.41466372188938,3,1
2012-09-19 15:27:02.120318+00:00,8.36,17.99,27.36,2083.261837994676,14.300980429593054,-142.99000961636676,3,1
2012-09-19 20:10:02.120318+00:00,9.99,21.29,32.33,2038.6252513909503,14.523885163897962,-142.54420014775692,3,1
2012-09-19 20:17:02.120318+00:00,9.93,21.15,32.13,3100.958895532689,14.95934228035951,-141.67328591483383,3,1
2012-09-19 20:42:02.120318+00:00,9.27,19.83,30.13,2031.8717961402815,14.274436052676888,-143.0430983701991,3,1
2012-09-19 20:50:02.120318+00:00,9.03,19.34,29.39,2031.8717961402815,14.39118218271336,-142.80960611012614,3,1
2012-09-19 20:59:02.120318+00:00,8.64,18.56,28.23,2887.8765834409837,15.14919418720132,-141.2935821011502,3,1
2012-09-19 21:07:02.120318+00:00,8.63,18.53,28.18,3655.911144509123,15.352224543963237,-140.8875213876264,3,1
2012-09-19 21:13:02.120318+00:00,8.5,18.28,27.79,5063.377341582857,16.05859115420177,-139.4747881671493,3,1
2012-09-19 21:42:02.120318+00:00,7.5,16.23,24.71,11234.829295986716,17.657536976874827,-136.2768965218032,3,1
2012-09-19 21:49:02.120318+00:00,7.5,16.23,24.71,11234.829295986716,17.657536976874827,-136.2768965218032,3,1
2012-09-19 22:06:02.120318+00:00,7.87,16.98,25.84,6945.655893594585,16.48900726796757,-138.6139559396177,3,1
2012-09-19 22:14:02.120318+00:00,8.13,17.52,26.65,5928.832384013318,16.061702780897704,-139.46856491375746,3,1
2012-09-19 22:23:02.120318+00:00,8.22,17.71,26.93,3705.177221446221,15.302461480393523,-140.98704751476583,3,1
2012-09-19 22:32:02.120318+00:00,9.22,19.73,29.98,3705.177221446221,15.302461480393523,-140.98704751476583,3,1
2012-09-19 22:49:02.120318+00:00,27.32,40.0,40.0,2045.8854067331577,13.790103260952185,-144.01176395364848,3,1
2012-09-19 22:53:02.120318+00:00,27.32,40.0,40.0,2511.157323365458,14.472736876482577,-142.64649672258773,5,1
2012-09-19 22:57:02.120318+00:00,27.27,40.0,40.0,2700.479971413602,14.53163598480698,-142.5286985059389,6,1
2012-09-19 23:02:02.120318+00:00,26.76,40.0,40.0,2937.199495412794,14.64964873622686,-142.29267300309914,6,1
2012-09-19 23:03:02.120318+00:00,26.76,40.0,40.0,2984.5963713638416,14.708762379322335,-142.1744457169082,5,1
2012-09-19 23:06:02.120318+00:00,26.76,40.0,40.0,3561.501543229475,14.962473494280186,-141.6670234869925,7,1
2012-09-19 23:09:02.120318+00:00,14.89,31.1,40.0,3561.501543229475,14.962473494280186,-141.6670234869925,7,1
2012-09-19 23:13:02.120318+00:00,14.78,30.87,40.0,3981.6518734997303,15.323662391681,-140.94464569219087,7,1
2012-09-19 23:14:02.120318+00:00,14.78,30.87,40.0,3981.6518734997303,15.323662391681,-140.94464569219087,7,1
2012-09-19 23:18:02.120318+00:00,14.51,30.34,40.0,3981.6518734997303,15.619151816175838,-140.35366684320118,7,1
2012-09-19 23:19:02.120318+00:00,14.69,30.69,40.0,3771.5767083646024,15.290812655228011,-141.01034516509685,6,1
2012-09-19 23:23:02.120318+00:00,5.68,12.45,19.0,3771.5767083646024,15.290812655228011,-141.01034516509685,6,1
2012-09-19 23:26:02.120318+00:00,5.54,12.17,18.57,4186.458312268251,15.431243689970067,-140.72948309561272,4,1
2012-09-20 00:26:02.129004+00:00,7.02,15.24,23.22,1988.817407367657,13.959788700970751,-143.2676593532202,3,1
2012-09-20 00:31:02.129004+00:00,7.16,15.52,23.64,2211.5860552654312,14.042726848888757,-143.1017830573842,4,1
2012-09-20 00:38:02.129004+00:00,7.1,15.4,23.45,2149.3273907735256,13.959788700970751,-143.2676593532202,5,1
2012-09-20 00:39:02.129004+00:00,7.04,15.28,23.26,2149.3273907735256,13.959788700970751,-143.2676593532202,5,1
2012-09-20 00:42:02.129004+00:00,7.2,15.62,23.78,2158.864889220129,13.979286143804806,-143.2286644675521,4,1
2012-09-20 00:47:02.129004+00:00,7.16,15.52,23.64,2149.3273907735256,13.885922176384684,-143.41539240239237,5,1
2012-09-20 20:22:02.127690+00:00,7.91,17.08,25.98,2423.9628805760103,14.451474874070836,-141.75257149035622,3,1
2012-09-20 20:30:02.127690+00:00,7.44,16.11,24.53,3153.5795021828135,14.710529845084316,-141.23446154832925,3,1
2012-09-20 20:35:02.127690+00:00,6.5,14.16,21.58,4435.693943567233,15.498930783768428,-139.65765967096104,3,1
2012-09-20 20:42:02.127690+00:00,6.62,14.41,21.96,5813.60471907013,15.879950549894849,-138.89562013870818,3,1
2012-09-20 21:28:02.127690+00:00,7.34,15.89,24.2,5145.923494915102,15.832977774796229,-138.98956568890543,3,1
2012-09-20 21:31:02.127690+00:00,5.03,11.08,16.92,4755.195353810978,15.59854942450379,-139.4584223894903,3,1
2012-09-20 21:41:02.127690+00:00,16.15,33.61,40.0,4854.217234462747,15.59854942450379,-139.4584223894903,3,1
2012-09-20 21:48:02.127690+00:00,6.74,14.66,22.33,4804.706294136862,15.579512156313182,-139.4964969258715,4,1
2012-09-20 21:56:02.127690+00:00,7.5,16.23,24.71,4082.211933746616,15.181455974184788,-140.29260929012833,5,1
2012-09-20 21:58:02.127690+00:00,7.79,16.83,25.61,3160.7212636771483,14.80504933787877,-141.04542256274036,4,1
2012-09-20 22:03:02.127690+00:00,7.64,16.51,25.14,3412.398942886841,14.67061233493369,-141.3142965686305,5,1
2012-09-20 22:04:02.127690+00:00,7.64,16.51,25.14,3412.398942886841,14.67061233493369,-141.3142965686305,5,1
2012-09-20 22:10:02.127690+00:00,7.81,16.86,25.65,3027.417236819959,14.549627518253224,-141.55626620199143,4,1
2012-09-20 22:19:02.127690+00:00,7.81,16.86,25.65,2642.435530753077,14.194960509298843,-142.2656002199002,3,1
2012-09-20 22:36:02.127690+00:00,8.71,18.69,28.42,1939.0242643008428,14.42290600607095,-141.809709226356,4,1
2012-09-20 22:41:02.127690+00:00,9.86,21.02,31.92,2264.6233111631777,14.471428178563215,-141.71266488137147,3,1
2012-09-20 22:45:02.127690+00:00,10.4,22.11,33.57,2264.6233111631777,14.471428178563215,-141.71266488137147,3,1
2012-09-20 23:42:02.127690+00:00,6.65,14.47,22.05,3359.2246561063175,15.083342608240647,-140.4888360220166,3,1
2012-09-20 23:47:02.127690+00:00,6.57,14.32,21.82,3654.477275128425,15.130048583539722,-140.39542407141846,4,1
2012-09-20 23:52:02.127690+00:00,7.76,16.76,25.51,3949.729894150532,15.176754558838796,-140.3020121208203,3,1
2012-09-20 23:57:02.127690+00:00,7.78,16.8,25.56,3949.729894150532,15.176754558838796,-140.3020121208203,3,1
2012-09-21 00:10:02.126376+00:00,22.1,40.0,40.0,4246.881906628555,15.62948861104717,-139.66126532256402,3,1
2012-09-21 00:19:02.126376+00:00,22.4,40.0,40.0,4673.097729247716,15.556823487767453,-139.80659556912346,4,1
2012-09-21 00:22:02.126376+00:00,22.1,40.0,40.0,4639.0140904724585,15.484158364487731,-139.9519258156829,3,1
2012-09-21 00:28:02.126376+00:00,22.03,40.0,40.0,4563.023318496101,15.496861220854672,-139.92652010294904,4,1
2012-09-21 00:53:02.126376+00:00,10.26,21.84,33.15,3014.539382656721,14.455550456274535,-142.0091416321093,4,1
2012-09-21 01:00:02.126376+00:00,10.14,21.6,32.79,3014.539382656721,14.467987329063918,-141.98426788653052,4,1
2012-09-21 01:01:02.126376+00:00,10.14,21.6,32.79,3014.539382656721,14.467987329063918,-141.98426788653052,4,1
2012-09-21 01:10:02.126376+00:00,19.93,40.0,40.0,2016.8266024718375,13.760933951076602,-143.39837464250516,3,1
2012-09-21 03:12:02.126376+00:00,11.77,24.87,37.71,14307.40514715854,18.141567152494456,-134.63710823966946,3,1
2012-09-21 03:22:02.126376+00:00,11.83,24.98,37.88,14549.469420021444,18.141567152494456,-134.63710823966946,3,1
2012-09-21 03:28:02.126376+00:00,11.87,25.06,37.99,13576.57172433813,17.86441173411619,-135.19141907642597,4,1
2012-09-21 03:33:02.126376+00:00,8.05,17.36,26.41,7240.684983511057,15.957220547775211,-139.0058014491079,4,1
2012-09-21 03:37:02.126376+00:00,7.96,17.17,26.13,7511.511887851718,16.652343049000876,-137.6155564466566,5,1
2012-09-21 03:41:02.126376+00:00,8.72,18.72,28.47,2848.3435852594007,15.021133136417376,-140.87797627182363,5,1
2012-09-21 03:46:02.126376+00:00,8.18,17.61,26.79,5207.749304128838,15.711132922299038,-139.4979767000603,5,1
2012-09-21 03:50:02.126376+00:00,8.38,18.02,27.41,4028.04644469412,15.366133029358206,-140.18797648594196,4,1
2012-09-21 03:53:02.126376+00:00,8.11,17.48,26.6,5207.749304128838,15.711132922299038,-139.4979767000603,3,1
