duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.12,1347109584.72,2012-09-08T13:06:24.720000Z,2326.0312331543246,4652.062466308649,1347109584.2,2012-09-08T13:06:24.200000Z,1347109583.6,2012-09-08T13:06:23.600000Z,15.015279643554758,1.8076037922445014,6.0666194706935785,,,,,,1500,-140.43412948143956,B09,XF
1.12,1347109989.92,2012-09-08T13:13:09.920000Z,1278.3736020346237,2556.7472040692473,1347109989.4,2012-09-08T13:13:09.400000Z,1347109988.8,2012-09-08T13:13:08.800000Z,13.486667512563368,5.159715363503874,10.428874218408922,,,,,,1500,-143.49135374342234,B09,XF
1.12,1347110339.64,2012-09-08T13:18:59.640000Z,1278.037109550799,2556.074219101598,1347110339.12,2012-09-08T13:18:59.120000Z,1347110338.52,2012-09-08T13:18:58.520000Z,13.479611049563431,1.6971526525924687,14.881606250324975,,,,,,1500,-143.5054666694222,B09,XF
1.12,1347110629.68,2012-09-08T13:23:49.680000Z,1351.4531492769336,2702.906298553867,1347110629.16,2012-09-08T13:23:49.160000Z,1347110628.56,2012-09-08T13:23:48.560000Z,13.54131568443735,1.356831594568996,6.374839760575525,,,,,,1500,-143.38205739967435,B09,XF
1.08,1347111209.24,2012-09-08T13:33:29.240000Z,1701.1251667515749,3402.2503335031497,1347111208.72,2012-09-08T13:33:28.720000Z,1347111208.16,2012-09-08T13:33:28.160000Z,14.180340986211375,3.5413311160370347,4.501458055276041,,,,,,1500,-142.1040067961263,B09,XF
1.08,1347111289.96,2012-09-08T13:34:49.960000Z,907.2773012149481,1814.5546024298962,1347111289.44,2012-09-08T13:34:49.440000Z,1347111288.88,2012-09-08T13:34:48.880000Z,12.816466566609964,0.8021973097434211,3.64619473029792,,,,,,1500,-144.83175563532913,B09,XF
1.12,1347111612.72,2012-09-08T13:40:12.720000Z,1261.7121931928693,2523.4243863857387,1347111612.2,2012-09-08T13:40:12.200000Z,1347111611.6,2012-09-08T13:40:11.600000Z,13.791390711993037,0.20219592780618867,3.624361993382284,,,,,,1500,-142.881907344563,B09,XF
1.08,1347111655.28,2012-09-08T13:40:55.280000Z,1196.4206585571053,2392.8413171142106,1347111654.8,2012-09-08T13:40:54.800000Z,1347111654.2,2012-09-08T13:40:54.200000Z,13.385589939422427,1.619815421212519,3.9268360240570894,,,,,,1500,-143.6935088897042,B09,XF
1.12,1347111916.4,2012-09-08T13:45:16.400000Z,1595.265469538871,3190.530939077742,1347111915.88,2012-09-08T13:45:15.880000Z,1347111915.28,2012-09-08T13:45:15.280000Z,14.07393756777731,1.4646476960821484,12.60752227745134,,,,,,1500,-142.31681363299444,B09,XF
1.04,1347111973.12,2012-09-08T13:46:13.120000Z,1779.8475076194416,3559.695015238883,1347111972.64,2012-09-08T13:46:12.640000Z,1347111972.08,2012-09-08T13:46:12.080000Z,14.280238330321728,3.6302905766217206,14.606492508901457,,,,,,1500,-141.90421210790558,B09,XF
1.08,1347112185.4,2012-09-08T13:49:45.400000Z,1749.8028349928015,3499.605669985603,1347112184.88,2012-09-08T13:49:44.880000Z,1347112184.32,2012-09-08T13:49:44.320000Z,14.040256179212303,2.201952259030286,7.696098925305867,,,,,,1500,-142.38417641012444,B09,XF
1.08,1347112398.88,2012-09-08T13:53:18.880000Z,2467.437964983567,4934.875929967134,1347112398.4,2012-09-08T13:53:18.400000Z,1347112397.8,2012-09-08T13:53:17.800000Z,14.916547916203806,0.8553015774971616,2.6260274702514863,,,,,,1500,-140.63159293614143,B09,XF
1.08,1347112707.4,2012-09-08T13:58:27.400000Z,3679.294338082695,7358.58867616539,1347112706.88,2012-09-08T13:58:26.880000Z,1347112706.32,2012-09-08T13:58:26.320000Z,15.72554432438909,3.521572844889392,14.365412124872794,,,,,,1500,-139.01360011977087,B09,XF
1.12,1347112992.72,2012-09-08T14:03:12.720000Z,1642.7193505143086,3285.4387010286173,1347112992.2,2012-09-08T14:03:12.200000Z,1347112991.6,2012-09-08T14:03:11.600000Z,14.004427085776678,0.43578770323326965,3.9979429013928103,,,,,,1500,-142.45583459699571,B09,XF
1.12,1347113197.44,2012-09-08T14:06:37.440000Z,3224.3176915107033,6448.635383021407,1347113196.92,2012-09-08T14:06:36.920000Z,1347113196.32,2012-09-08T14:06:36.320000Z,15.39952709477178,1.9101611609734745,16.98490970525046,,,,,,1500,-139.66563457900548,B09,XF
1.12,1347113310.32,2012-09-08T14:08:30.320000Z,1342.063176360645,2684.12635272129,1347113309.8,2012-09-08T14:08:29.800000Z,1347113309.2,2012-09-08T14:08:29.200000Z,13.687172841166602,0.7885846133694269,10.509550842448947,,,,,,1500,-143.09034308621585,B09,XF
1.12,1347113531.44,2012-09-08T14:12:11.440000Z,4645.780383046115,9291.56076609223,1347113530.92,2012-09-08T14:12:10.920000Z,1347113530.32,2012-09-08T14:12:10.320000Z,16.23236652102528,1.8335138072500494,6.801728940133572,,,,,,1500,-137.9999557264985,B09,XF
1.08,1347113663.92,2012-09-08T14:14:23.920000Z,1460.4729921203484,2920.945984240697,1347113663.4,2012-09-08T14:14:23.400000Z,1347113662.84,2012-09-08T14:14:22.840000Z,13.59321974751715,1.0686941793368652,6.980649707455124,,,,,,1500,-143.27824927351475,B09,XF
1.12,1347113888.64,2012-09-08T14:18:08.640000Z,4750.453933271955,9500.90786654391,1347113888.12,2012-09-08T14:18:08.120000Z,1347113887.52,2012-09-08T14:18:07.520000Z,16.35587548311285,0.8233352477417888,10.241756472626848,,,,,,1500,-137.75293780232334,B09,XF
1.12,1347114010.52,2012-09-08T14:20:10.520000Z,1267.3426535560186,2534.685307112037,1347114010.0,2012-09-08T14:20:10.000000Z,1347114009.4,2012-09-08T14:20:09.400000Z,13.701883928796965,1.3869276616621051,4.615856170082076,,,,,,1500,-143.06092091095513,B09,XF
1.12,1347114241.6,2012-09-08T14:24:01.600000Z,4163.899604679632,8327.799209359264,1347114241.08,2012-09-08T14:24:01.080000Z,1347114240.48,2012-09-08T14:24:00.480000Z,16.117435685004885,1.0808710977236267,3.968732700391613,,,,,,1500,-138.22981739853927,B09,XF
1.28,1347114332.72,2012-09-08T14:25:32.720000Z,2065.4069619610036,4130.813923922007,1347114332.08,2012-09-08T14:25:32.080000Z,1347114331.44,2012-09-08T14:25:31.440000Z,15.816324469143538,4.1139796753633835,2.753064990269549,,,,,,1500,-138.83203983026198,B09,XF
1.12,1347114526.92,2012-09-08T14:28:46.920000Z,3908.601907411409,7817.203814822818,1347114526.4,2012-09-08T14:28:46.400000Z,1347114525.8,2012-09-08T14:28:45.800000Z,16.07480968076284,1.2510725572582384,5.057508501698138,,,,,,1500,-138.31506940702337,B09,XF
1.12,1347114688.24,2012-09-08T14:31:28.240000Z,1487.1315097275162,2974.2630194550325,1347114687.72,2012-09-08T14:31:27.720000Z,1347114687.12,2012-09-08T14:31:27.120000Z,14.033244554239042,0.6548098036681247,2.7025299992562246,,,,,,1500,-142.398199660071,B09,XF
1.12,1347114803.36,2012-09-08T14:33:23.360000Z,3780.8809711671383,7561.761942334277,1347114802.84,2012-09-08T14:33:22.840000Z,1347114802.24,2012-09-08T14:33:22.240000Z,16.049136114560852,1.4826946794559692,3.1909350891916786,,,,,,1500,-138.36641653942735,B09,XF
1.08,1347115016.84,2012-09-08T14:36:56.840000Z,1365.4243163666097,2730.8486327332193,1347115016.32,2012-09-08T14:36:56.320000Z,1347115015.76,2012-09-08T14:36:55.760000Z,13.878850544409948,0.6441515325874261,2.566868113282095,,,,,,1500,-142.70698767972917,B09,XF
1.12,1347115089.96,2012-09-08T14:38:09.960000Z,3859.13893832104,7718.27787664208,1347115089.44,2012-09-08T14:38:09.440000Z,1347115088.84,2012-09-08T14:38:08.840000Z,16.132034091993358,1.9258704779169025,2.5726475716153185,,,,,,1500,-138.20062058456233,B09,XF
1.16,1347115215.04,2012-09-08T14:40:15.040000Z,1576.730422761145,3153.46084552229,1347115214.48,2012-09-08T14:40:14.480000Z,1347115213.88,2012-09-08T14:40:13.880000Z,14.401004792890088,3.3523927341579443,3.609149026009181,,,,,,1500,-141.66267918276887,B09,XF
1.16,1347115310.56,2012-09-08T14:41:50.560000Z,1482.11217984024,2964.22435968048,1347115310.04,2012-09-08T14:41:50.040000Z,1347115309.4,2012-09-08T14:41:49.400000Z,13.930295177659593,2.7600661124721397,2.5813517258445797,,,,,,1500,-142.60409841322988,B09,XF
1.12,1347115621.52,2012-09-08T14:47:01.520000Z,1592.861699515646,3185.723399031292,1347115621.0,2012-09-08T14:47:01.000000Z,1347115620.4,2012-09-08T14:47:00.400000Z,14.101199044830317,0.3742720263848388,3.1824094900026623,,,,,,1500,-142.26229067888843,B09,XF
1.12,1347115696.96,2012-09-08T14:48:16.960000Z,3932.468811263777,7864.937622527554,1347115696.44,2012-09-08T14:48:16.440000Z,1347115695.84,2012-09-08T14:48:15.840000Z,16.08115756470595,0.8940194414929554,3.019066561347177,,,,,,1500,-138.30237363913716,B09,XF
1.12,1347115896.32,2012-09-08T14:51:36.320000Z,1917.8272059208314,3835.6544118416627,1347115895.8,2012-09-08T14:51:35.800000Z,1347115895.2,2012-09-08T14:51:35.200000Z,14.14342246972041,-0.21108114993615326,9.718684055978093,,,,,,1500,-142.17784382910824,B09,XF
1.12,1347115953.8,2012-09-08T14:52:33.800000Z,2993.610631580399,5987.221263160798,1347115953.28,2012-09-08T14:52:33.280000Z,1347115952.68,2012-09-08T14:52:32.680000Z,15.279475772087851,1.4430669426655462,6.5194810825605956,,,,,,1500,-139.90573722437335,B09,XF
1.16,1347116106.0,2012-09-08T14:55:06.000000Z,3721.1332084151018,7442.2664168302035,1347116105.44,2012-09-08T14:55:05.440000Z,1347116104.84,2012-09-08T14:55:04.840000Z,15.918465691922748,2.086038001186635,4.241169458595446,,,,,,1500,-138.62775738470356,B09,XF
1.12,1347116201.96,2012-09-08T14:56:41.960000Z,3046.111332124635,6092.22266424927,1347116201.44,2012-09-08T14:56:41.440000Z,1347116200.84,2012-09-08T14:56:40.840000Z,15.97260363835882,2.658720966787151,4.849161466575954,,,,,,1500,-138.5194814918314,B09,XF
1.12,1347116468.2,2012-09-08T15:01:08.200000Z,2876.155985880794,5752.311971761588,1347116467.68,2012-09-08T15:01:07.680000Z,1347116467.08,2012-09-08T15:01:07.080000Z,15.172108814462534,1.6627607336786334,4.568893142988336,,,,,,1500,-140.120471139624,B09,XF
1.12,1347116534.16,2012-09-08T15:02:14.160000Z,3277.3034881522917,6554.606976304583,1347116533.64,2012-09-08T15:02:13.640000Z,1347116533.04,2012-09-08T15:02:13.040000Z,15.416178891324773,0.9394925813451867,2.875362214773951,,,,,,1500,-139.6323309858995,B09,XF
1.08,1347116669.56,2012-09-08T15:04:29.560000Z,1444.2371611360554,2888.474322272111,1347116669.04,2012-09-08T15:04:29.040000Z,1347116668.48,2012-09-08T15:04:28.480000Z,13.631164272139241,1.7385135220985721,8.25981355710361,,,,,,1500,-143.20236022427056,B09,XF
1.16,1347116713.04,2012-09-08T15:05:13.040000Z,3718.4784922261765,7436.956984452353,1347116712.48,2012-09-08T15:05:12.480000Z,1347116711.88,2012-09-08T15:05:11.880000Z,15.976835648452386,1.6148585301746334,8.765637292511311,,,,,,1500,-138.51101747164427,B09,XF
1.12,1347117008.88,2012-09-08T15:10:08.880000Z,3581.463115187381,7162.926230374762,1347117008.36,2012-09-08T15:10:08.360000Z,1347117007.76,2012-09-08T15:10:07.760000Z,15.713952423888953,0.6452757571036467,4.217907565729125,,,,,,1500,-139.03678392077114,B09,XF
1.16,1347117097.92,2012-09-08T15:11:37.920000Z,2402.82387564891,4805.64775129782,1347117097.4,2012-09-08T15:11:37.400000Z,1347117096.76,2012-09-08T15:11:36.760000Z,14.823831041261668,1.5775392361732967,4.306399100585463,,,,,,1500,-140.8170266860257,B09,XF
1.08,1347117276.28,2012-09-08T15:14:36.280000Z,982.6641792075355,1965.328358415071,1347117275.8,2012-09-08T15:14:35.800000Z,1347117275.2,2012-09-08T15:14:35.200000Z,13.256551804989737,1.0511432444719204,3.788980067795226,,,,,,1500,-143.95158515856957,B09,XF
1.16,1347117472.76,2012-09-08T15:17:52.760000Z,2645.7953038645287,5291.590607729057,1347117472.2,2012-09-08T15:17:52.200000Z,1347117471.6,2012-09-08T15:17:51.600000Z,15.630120061669906,1.5113922360485765,7.224875254828796,,,,,,1500,-139.20444864520925,B09,XF
1.12,1347117521.04,2012-09-08T15:18:41.040000Z,3129.579378839304,6259.158757678608,1347117520.52,2012-09-08T15:18:40.520000Z,1347117519.92,2012-09-08T15:18:39.920000Z,15.483129260890456,3.308879162577499,5.2677386809182405,,,,,,1500,-139.49843024676815,B09,XF
1.08,1347117693.6,2012-09-08T15:21:33.600000Z,2168.148053611764,4336.296107223528,1347117693.08,2012-09-08T15:21:33.080000Z,1347117692.52,2012-09-08T15:21:32.520000Z,14.59845532732141,2.178063004311984,10.947265581251566,,,,,,1500,-141.26777811390622,B09,XF
1.08,1347117789.8,2012-09-08T15:23:09.800000Z,3199.3329898513357,6398.665979702671,1347117789.32,2012-09-08T15:23:09.320000Z,1347117788.72,2012-09-08T15:23:08.720000Z,15.539450898647411,0.036258932897977936,5.288661885485157,,,,,,1500,-139.38578697125425,B09,XF
1.16,1347117859.0,2012-09-08T15:24:19.000000Z,4253.174821746502,8506.349643493004,1347117858.48,2012-09-08T15:24:18.480000Z,1347117857.84,2012-09-08T15:24:17.840000Z,16.508146116691517,1.9352529954067883,3.87395361066109,,,,,,1500,-137.448396535166,B09,XF
1.08,1347118135.08,2012-09-08T15:28:55.080000Z,2735.2763225378544,5470.552645075709,1347118134.56,2012-09-08T15:28:54.560000Z,1347118134.0,2012-09-08T15:28:54.000000Z,15.351843547349791,4.4057548966799525,7.115068074358461,,,,,,1500,-139.76100167384948,B09,XF
1.12,1347118466.0,2012-09-08T15:34:26.000000Z,2629.820159251654,5259.640318503308,1347118465.48,2012-09-08T15:34:25.480000Z,1347118464.88,2012-09-08T15:34:24.880000Z,15.086203815064604,4.30945640196448,16.63566037404113,,,,,,1500,-140.29228113841984,B09,XF
1.16,1347118660.08,2012-09-08T15:37:40.080000Z,833.4652916263248,1666.9305832526495,1347118659.52,2012-09-08T15:37:39.520000Z,1347118658.92,2012-09-08T15:37:38.920000Z,13.286829349853996,1.347740351453761,9.272527545278628,,,,,,1500,-143.89103006884108,B09,XF
1.08,1347118758.52,2012-09-08T15:39:18.520000Z,2874.7868050855827,5749.5736101711655,1347118758.04,2012-09-08T15:39:18.040000Z,1347118757.44,2012-09-08T15:39:17.440000Z,15.256099216703474,0.8929070407168688,4.837909574526709,,,,,,1500,-139.9524903351421,B09,XF
1.16,1347118899.36,2012-09-08T15:41:39.360000Z,835.2289962753513,1670.4579925507026,1347118898.84,2012-09-08T15:41:38.840000Z,1347118898.2,2012-09-08T15:41:38.200000Z,13.416089603688272,0.44406665014856916,3.1572302322770875,,,,,,1500,-143.6325095611725,B09,XF
1.12,1347119095.56,2012-09-08T15:44:55.560000Z,2904.557566052203,5809.115132104406,1347119095.04,2012-09-08T15:44:55.040000Z,1347119094.44,2012-09-08T15:44:54.440000Z,15.315933513179242,0.48821821146772465,2.7241654097775996,,,,,,1500,-139.8328217421906,B09,XF
1.08,1347119443.04,2012-09-08T15:50:43.040000Z,1521.2337978838495,3042.467595767699,1347119442.52,2012-09-08T15:50:42.520000Z,1347119441.96,2012-09-08T15:50:41.960000Z,14.172005031124375,2.8079677478325227,3.485741817644178,,,,,,1500,-142.1206787063003,B09,XF
1.12,1347119498.52,2012-09-08T15:51:38.520000Z,2952.0520075663076,5904.104015132615,1347119498.0,2012-09-08T15:51:38.000000Z,1347119497.4,2012-09-08T15:51:37.400000Z,15.292711616019597,5.073444013858062,3.3187819451778866,,,,,,1500,-139.87926553650988,B09,XF
1.12,1347119688.76,2012-09-08T15:54:48.760000Z,1855.5654779522686,3711.130955904537,1347119688.24,2012-09-08T15:54:48.240000Z,1347119687.64,2012-09-08T15:54:47.640000Z,14.524528996617207,2.9027926211101853,3.6393557092653017,,,,,,1500,-141.41563077531464,B09,XF
1.08,1347119922.96,2012-09-08T15:58:42.960000Z,2402.616711059089,4805.233422118178,1347119922.44,2012-09-08T15:58:42.440000Z,1347119921.88,2012-09-08T15:58:41.880000Z,15.036898158545135,2.415875068242603,2.5522017215415445,,,,,,1500,-140.39089245145877,B09,XF
1.16,1347120018.64,2012-09-08T16:00:18.640000Z,3113.729608851016,6227.459217702032,1347120018.08,2012-09-08T16:00:18.080000Z,1347120017.48,2012-09-08T16:00:17.480000Z,15.74736419652429,4.125639003117743,3.3203747673952586,,,,,,1500,-138.96996037550048,B09,XF
1.12,1347120358.52,2012-09-08T16:05:58.520000Z,2121.381376586456,4242.762753172912,1347120358.0,2012-09-08T16:05:58.000000Z,1347120357.4,2012-09-08T16:05:57.400000Z,14.742853161116251,0.9491134195574186,3.722590035493267,,,,,,1500,-140.97898244631654,B09,XF
1.16,1347120438.76,2012-09-08T16:07:18.760000Z,8595.100156203373,17190.200312406745,1347120438.2,2012-09-08T16:07:18.200000Z,1347120437.6,2012-09-08T16:07:17.600000Z,17.85155025047839,1.412206792437802,2.3270937642813077,,,,,,1500,-134.7615882675923,B09,XF
1.16,1347120733.28,2012-09-08T16:12:13.280000Z,20070.548246764545,40141.09649352909,1347120732.72,2012-09-08T16:12:12.720000Z,1347120732.12,2012-09-08T16:12:12.120000Z,19.838847888581746,0.42178823862638004,4.579437540339518,,,,,,1500,-130.78699299138555,B09,XF
1.08,1347120793.52,2012-09-08T16:13:13.520000Z,1981.520696932833,3963.041393865666,1347120793.0,2012-09-08T16:13:13.000000Z,1347120792.44,2012-09-08T16:13:12.440000Z,14.381271413370342,0.34802693015906666,2.371416058613679,,,,,,1500,-141.70214594180837,B09,XF
1.08,1347121314.84,2012-09-08T16:21:54.840000Z,1962.9231528201258,3925.8463056402516,1347121314.36,2012-09-08T16:21:54.360000Z,1347121313.76,2012-09-08T16:21:53.760000Z,14.53002571007955,0.37824447217694357,5.386782593428411,,,,,,1500,-141.40463734838994,B09,XF
1.16,1347121605.64,2012-09-08T16:26:45.640000Z,9376.647772722526,18753.295545445053,1347121605.12,2012-09-08T16:26:45.120000Z,1347121604.48,2012-09-08T16:26:44.480000Z,17.853231905133963,1.6769270066857378,3.7985515683608813,,,,,,1500,-134.75822495828112,B09,XF
1.08,1347121667.92,2012-09-08T16:27:47.920000Z,1590.394515133006,3180.789030266012,1347121667.44,2012-09-08T16:27:47.440000Z,1347121666.84,2012-09-08T16:27:46.840000Z,13.916330755668652,0.38334070839145223,4.222207393097815,,,,,,1500,-142.63202725721175,B09,XF
1.08,1347121918.68,2012-09-08T16:31:58.680000Z,2538.73689950308,5077.47379900616,1347121918.2,2012-09-08T16:31:58.200000Z,1347121917.6,2012-09-08T16:31:57.600000Z,14.777351967975168,0.479397190126187,7.689491907660284,,,,,,1500,-140.90998483259872,B09,XF
1.12,1347122190.56,2012-09-08T16:36:30.560000Z,4168.149468197808,8336.298936395617,1347122190.0,2012-09-08T16:36:30.000000Z,1347122189.44,2012-09-08T16:36:29.440000Z,16.441426978444053,0.6752809151073673,4.62259243057508,,,,,,1500,-137.58183481166094,B09,XF
1.12,1347122267.92,2012-09-08T16:37:47.920000Z,1396.6737653209327,2793.3475306418654,1347122267.4,2012-09-08T16:37:47.400000Z,1347122266.8,2012-09-08T16:37:46.800000Z,13.674727762765361,-0.03347920533316925,6.293965805543273,,,,,,1500,-143.11523324301834,B09,XF
1.08,1347122836.92,2012-09-08T16:47:16.920000Z,928.2562531331855,1856.512506266371,1347122836.4,2012-09-08T16:47:16.400000Z,1347122835.84,2012-09-08T16:47:15.840000Z,12.979424288582448,3.8280675680242644,20.610387089113612,,,,,,1500,-144.50584019138415,B09,XF
1.08,1347122921.12,2012-09-08T16:48:41.120000Z,1086.7810638548015,2173.562127709603,1347122920.6,2012-09-08T16:48:40.600000Z,1347122920.04,2012-09-08T16:48:40.040000Z,13.03592322322322,0.6508536960383837,12.413771690047735,,,,,,1500,-144.3928423221026,B09,XF
1.12,1347123008.8,2012-09-08T16:50:08.800000Z,2017.9905232502726,4035.9810465005453,1347123008.28,2012-09-08T16:50:08.280000Z,1347123007.68,2012-09-08T16:50:07.680000Z,14.784128588834871,0.6557200762550617,9.584619823128708,,,,,,1500,-140.8964315908793,B09,XF
1.08,1347123263.44,2012-09-08T16:54:23.440000Z,1508.792535505023,3017.585071010046,1347123262.92,2012-09-08T16:54:22.920000Z,1347123262.36,2012-09-08T16:54:22.360000Z,14.055693199512318,0.3970596112504623,8.181501694691919,,,,,,1500,-142.3533023695244,B09,XF
1.12,1347123536.88,2012-09-08T16:58:56.880000Z,2548.5905365307067,5097.181073061413,1347123536.36,2012-09-08T16:58:56.360000Z,1347123535.76,2012-09-08T16:58:55.760000Z,15.508144909011158,1.0706947146076202,7.824006365966173,,,,,,1500,-139.44839895052672,B09,XF
1.08,1347123762.64,2012-09-08T17:02:42.640000Z,1913.974582453174,3827.949164906348,1347123762.12,2012-09-08T17:02:42.120000Z,1347123761.56,2012-09-08T17:02:41.560000Z,14.066995316411312,2.650944392601735,4.627902295188291,,,,,,1500,-142.33069813572644,B09,XF
1.12,1347123871.88,2012-09-08T17:04:31.880000Z,2648.3961805957592,5296.7923611915185,1347123871.36,2012-09-08T17:04:31.360000Z,1347123870.76,2012-09-08T17:04:30.760000Z,15.351416966471547,3.141621233330115,4.5010300400822505,,,,,,1500,-139.76185483560596,B09,XF
1.16,1347124506.28,2012-09-08T17:15:06.280000Z,2119.278507437502,4238.557014875004,1347124505.72,2012-09-08T17:15:05.720000Z,1347124505.12,2012-09-08T17:15:05.120000Z,14.788029635600626,0.9971408287456207,8.533301027706926,,,,,,1500,-140.8886294973478,B09,XF
1.12,1347124934.72,2012-09-08T17:22:14.720000Z,1020.2047963636363,2040.4095927272726,1347124934.2,2012-09-08T17:22:14.200000Z,1347124933.6,2012-09-08T17:22:13.600000Z,13.33404737400368,4.131187925279825,2.872347591986263,,,,,,1500,-143.7965940205417,B09,XF
1.12,1347125064.04,2012-09-08T17:24:24.040000Z,5811.631166389302,11623.262332778604,1347125063.52,2012-09-08T17:24:23.520000Z,1347125062.92,2012-09-08T17:24:22.920000Z,16.80124907435995,2.967784443411613,2.7557464844331863,,,,,,1500,-136.86219061982916,B09,XF
