duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.12,1352018136.6,2012-11-04T08:35:36.600000Z,1095.930770188962,2191.861540377924,1352018136.08,2012-11-04T08:35:36.080000Z,1352018135.48,2012-11-04T08:35:35.480000Z,13.39813786334833,0.998502966302351,4.291832027132906,,,,,,1500,-142.85601262714755,B18,XF
1.08,1352018974.72,2012-11-04T08:49:34.720000Z,1101.4772520905722,2202.9545041811443,1352018974.2,2012-11-04T08:49:34.200000Z,1352018973.64,2012-11-04T08:49:33.640000Z,13.322979182398813,1.3503247395830853,4.628170070253863,,,,,,1500,-143.00632998904658,B18,XF
1.12,1352019623.52,2012-11-04T09:00:23.520000Z,1325.3734486201377,2650.7468972402753,1352019622.96,2012-11-04T09:00:22.960000Z,1352019622.4,2012-11-04T09:00:22.400000Z,13.993397335441298,1.137905739444172,4.1357008576257845,,,,,,1500,-141.66549368296162,B18,XF
1.08,1352019934.68,2012-11-04T09:05:34.680000Z,1693.3631715285242,3386.7263430570483,1352019934.2,2012-11-04T09:05:34.200000Z,1352019933.6,2012-11-04T09:05:33.600000Z,14.358693037812793,5.124994942372426,4.406769921724237,,,,,,1500,-140.93490227821863,B18,XF
1.12,1352020232.4,2012-11-04T09:10:32.400000Z,2587.8245764727485,5175.649152945497,1352020231.88,2012-11-04T09:10:31.880000Z,1352020231.28,2012-11-04T09:10:31.280000Z,15.281778166717686,2.7983325865874704,4.0753623956385265,,,,,,1500,-139.08873202040883,B18,XF
1.12,1352020497.4,2012-11-04T09:14:57.400000Z,3416.9396827986,6833.8793655972,1352020496.88,2012-11-04T09:14:56.880000Z,1352020496.28,2012-11-04T09:14:56.280000Z,15.807862269349355,0.5570787334753871,4.2268857142666665,,,,,,1500,-138.03656381514548,B18,XF
1.12,1352020777.48,2012-11-04T09:19:37.480000Z,3494.208526159216,6988.417052318432,1352020776.96,2012-11-04T09:19:36.960000Z,1352020776.36,2012-11-04T09:19:36.360000Z,15.818755071464125,0.9689754315971167,3.8155251829053194,,,,,,1500,-138.01477821091595,B18,XF
1.12,1352021042.72,2012-11-04T09:24:02.720000Z,2808.2532033932484,5616.506406786497,1352021042.16,2012-11-04T09:24:02.160000Z,1352021041.6,2012-11-04T09:24:01.600000Z,15.599449623929225,2.1186121419091677,14.690132647038903,,,,,,1500,-138.45338910598576,B18,XF
1.12,1352021265.84,2012-11-04T09:27:45.840000Z,3038.915486058725,6077.83097211745,1352021265.32,2012-11-04T09:27:45.320000Z,1352021264.72,2012-11-04T09:27:44.720000Z,15.826529142163814,1.690883223725415,4.301483367436757,,,,,,1500,-137.99923006951659,B18,XF
1.08,1352021568.72,2012-11-04T09:32:48.720000Z,4125.691331360736,8251.382662721471,1352021568.2,2012-11-04T09:32:48.200000Z,1352021567.64,2012-11-04T09:32:47.640000Z,16.30814493769112,0.5149638729631907,4.124617648282862,,,,,,1500,-137.03599847846195,B18,XF
1.08,1352021832.56,2012-11-04T09:37:12.560000Z,4810.015478834007,9620.030957668014,1352021832.04,2012-11-04T09:37:12.040000Z,1352021831.48,2012-11-04T09:37:11.480000Z,16.593650033468286,0.7660392735183364,4.231974179545695,,,,,,1500,-136.46498828690764,B18,XF
1.12,1352022060.8,2012-11-04T09:41:00.800000Z,4113.428317368662,8226.856634737323,1352022060.28,2012-11-04T09:41:00.280000Z,1352022059.68,2012-11-04T09:40:59.680000Z,16.202905610223112,0.8918947423587266,3.728997453748952,,,,,,1500,-137.246477133398,B18,XF
1.12,1352022365.24,2012-11-04T09:46:05.240000Z,4063.00405617744,8126.00811235488,1352022364.68,2012-11-04T09:46:04.680000Z,1352022364.12,2012-11-04T09:46:04.120000Z,16.03830778687963,2.036004495802101,3.4453539960139756,,,,,,1500,-137.57567278008494,B18,XF
1.08,1352022600.0,2012-11-04T09:50:00.000000Z,3750.852696511925,7501.70539302385,1352022599.48,2012-11-04T09:49:59.480000Z,1352022598.92,2012-11-04T09:49:58.920000Z,16.25098521822735,2.3075095097039733,4.221181579650298,,,,,,1500,-137.1503179173895,B18,XF
1.12,1352023044.32,2012-11-04T09:57:24.320000Z,3673.044058998791,7346.088117997582,1352023043.76,2012-11-04T09:57:23.760000Z,1352023043.2,2012-11-04T09:57:23.200000Z,15.821489073565015,0.8480754686567247,4.119905937071801,,,,,,1500,-138.00931020671416,B18,XF
1.12,1352023275.96,2012-11-04T10:01:15.960000Z,3916.9266961705453,7833.8533923410905,1352023275.44,2012-11-04T10:01:15.440000Z,1352023274.84,2012-11-04T10:01:14.840000Z,16.19234139438218,0.8615048136963642,3.841196160708131,,,,,,1500,-137.26760556507986,B18,XF
1.12,1352023562.92,2012-11-04T10:06:02.920000Z,2459.932188589228,4919.864377178456,1352023562.4,2012-11-04T10:06:02.400000Z,1352023561.8,2012-11-04T10:06:01.800000Z,14.91322341844225,1.6524567816952942,4.611727362996085,,,,,,1500,-139.8258415169597,B18,XF
1.12,1352023847.04,2012-11-04T10:10:47.040000Z,1637.0119847002013,3274.0239694004026,1352023846.52,2012-11-04T10:10:46.520000Z,1352023845.92,2012-11-04T10:10:45.920000Z,14.194594116024826,1.1647593840878525,3.804260831717521,,,,,,1500,-141.26310012179457,B18,XF
1.08,1352024174.32,2012-11-04T10:16:14.320000Z,1203.5517370055145,2407.103474011029,1352024173.8,2012-11-04T10:16:13.800000Z,1352024173.24,2012-11-04T10:16:13.240000Z,13.605157138908408,1.2654844367230664,4.6152299018332394,,,,,,1500,-142.44197407602738,B18,XF
1.12,1352024413.32,2012-11-04T10:20:13.320000Z,1078.2952693113205,2156.590538622641,1352024412.76,2012-11-04T10:20:12.760000Z,1352024412.2,2012-11-04T10:20:12.200000Z,13.568057952321915,1.0521537632746298,5.131863126783328,,,,,,1500,-142.51617244920038,B18,XF
1.12,1352024608.32,2012-11-04T10:23:28.320000Z,751.2657212425814,1502.5314424851629,1352024607.76,2012-11-04T10:23:27.760000Z,1352024607.2,2012-11-04T10:23:27.200000Z,12.774180050647006,1.6426894300617723,5.348052975688402,,,,,,1500,-144.1039282525502,B18,XF
1.08,1352027084.28,2012-11-04T11:04:44.280000Z,1078.2164939483293,2156.4329878966587,1352027083.76,2012-11-04T11:04:43.760000Z,1352027083.2,2012-11-04T11:04:43.200000Z,13.674627740275955,2.7137443768943648,4.45043134814555,,,,,,1500,-142.3030328732923,B18,XF
1.12,1352027334.64,2012-11-04T11:08:54.640000Z,976.7426043118146,1953.4852086236292,1352027334.08,2012-11-04T11:08:54.080000Z,1352027333.52,2012-11-04T11:08:53.520000Z,13.311697021861157,3.360195099978297,3.913918995038945,,,,,,1500,-143.0288943101219,B18,XF
1.12,1352027662.6,2012-11-04T11:14:22.600000Z,953.2411639123803,1906.4823278247607,1352027662.08,2012-11-04T11:14:22.080000Z,1352027661.48,2012-11-04T11:14:21.480000Z,13.264294487221305,0.7713698594087225,4.743214384546855,,,,,,1500,-143.1236993794016,B18,XF
1.12,1352028018.6,2012-11-04T11:20:18.600000Z,1703.090754498153,3406.181508996306,1352028018.08,2012-11-04T11:20:18.080000Z,1352028017.48,2012-11-04T11:20:17.480000Z,14.169206837572561,1.122709297457776,4.351316219329144,,,,,,1500,-141.31387467869908,B18,XF
1.12,1352028259.72,2012-11-04T11:24:19.720000Z,1431.6530655914153,2863.3061311828305,1352028259.2,2012-11-04T11:24:19.200000Z,1352028258.6,2012-11-04T11:24:18.600000Z,14.141172952409809,0.9096086151361648,4.399559807417075,,,,,,1500,-141.3699424490246,B18,XF
1.08,1352028445.48,2012-11-04T11:27:25.480000Z,1843.589775038354,3687.179550076708,1352028444.96,2012-11-04T11:27:24.960000Z,1352028444.4,2012-11-04T11:27:24.400000Z,14.468771054586213,3.207173000723857,18.13971429418897,,,,,,1500,-140.7147462446718,B18,XF
1.12,1352028719.16,2012-11-04T11:31:59.160000Z,2248.437924110062,4496.875848220124,1352028718.6,2012-11-04T11:31:58.600000Z,1352028718.04,2012-11-04T11:31:58.040000Z,14.738287844690241,2.8288363447521103,7.917842665297802,,,,,,1500,-140.17571266446373,B18,XF
1.12,1352029012.76,2012-11-04T11:36:52.760000Z,3271.0896301110583,6542.179260222117,1352029012.24,2012-11-04T11:36:52.240000Z,1352029011.64,2012-11-04T11:36:51.640000Z,15.519894666818308,0.7647531719762567,9.722729930667125,,,,,,1500,-138.6124990202076,B18,XF
1.12,1352029570.12,2012-11-04T11:46:10.120000Z,3192.882680958674,6385.765361917348,1352029569.6,2012-11-04T11:46:09.600000Z,1352029569.0,2012-11-04T11:46:09.000000Z,15.523311849867408,1.0491938842330044,3.023278304118527,,,,,,1500,-138.60566465410938,B18,XF
1.08,1352029916.52,2012-11-04T11:51:56.520000Z,4500.804400864332,9001.608801728664,1352029916.04,2012-11-04T11:51:56.040000Z,1352029915.44,2012-11-04T11:51:55.440000Z,16.232081342209703,0.752474806607848,3.5381513321558984,,,,,,1500,-137.1881256694248,B18,XF
1.12,1352030534.84,2012-11-04T12:02:14.840000Z,1776.0071261910855,3552.014252382171,1352030534.32,2012-11-04T12:02:14.320000Z,1352030533.72,2012-11-04T12:02:13.720000Z,14.26380332633064,-1.995715124726546,2.239740291742714,,,,,,1500,-141.12468170118294,B18,XF
1.12,1352030534.84,2012-11-04T12:02:14.840000Z,3275.5597019782513,6551.1194039565025,1352030534.32,2012-11-04T12:02:14.320000Z,1352030533.72,2012-11-04T12:02:13.720000Z,15.366869049368008,-0.8672063584300953,3.4610539401557086,,,,,,1500,-138.17977874771296,B18,XF
1.12,1352030923.4,2012-11-04T12:08:43.400000Z,6179.550293380025,12359.10058676005,1352030922.88,2012-11-04T12:08:42.880000Z,1352030922.28,2012-11-04T12:08:42.280000Z,16.85828771838,1.3125872092289048,3.5461806560321545,,,,,,1500,-135.19694140968897,B18,XF
1.12,1352031196.48,2012-11-04T12:13:16.480000Z,4955.7050241893,9911.4100483786,1352031196.0,2012-11-04T12:13:16.000000Z,1352031195.36,2012-11-04T12:13:15.360000Z,16.31473605960772,2.2310791123525004,3.2529571198788365,,,,,,1500,-136.28404472723352,B18,XF
1.12,1352031499.52,2012-11-04T12:18:19.520000Z,4785.322233543796,9570.644467087592,1352031499.0,2012-11-04T12:18:19.000000Z,1352031498.4,2012-11-04T12:18:18.400000Z,16.35210929806472,3.486691806253983,4.2757253647676325,,,,,,1500,-136.20929825031953,B18,XF
1.12,1352031851.72,2012-11-04T12:24:11.720000Z,4880.372654664109,9760.745309328218,1352031851.2,2012-11-04T12:24:11.200000Z,1352031850.6,2012-11-04T12:24:10.600000Z,16.282155332985088,3.301672692206927,9.148488276332262,,,,,,1500,-136.3492061804788,B18,XF
1.12,1352032188.88,2012-11-04T12:29:48.880000Z,3669.424480237141,7338.848960474282,1352032188.36,2012-11-04T12:29:48.360000Z,1352032187.76,2012-11-04T12:29:47.760000Z,15.794220167593512,0.6554149628150968,3.579641603732055,,,,,,1500,-137.32507651126195,B18,XF
1.12,1352033508.2,2012-11-04T12:51:48.200000Z,1303.3149262653328,2606.6298525306656,1352033507.68,2012-11-04T12:51:47.680000Z,1352033507.08,2012-11-04T12:51:47.080000Z,13.763311263952062,3.386461038710944,3.821978874393079,,,,,,1500,-141.38689431854485,B18,XF
1.08,1352033897.88,2012-11-04T12:58:17.880000Z,1284.9246893591746,2569.8493787183493,1352033897.36,2012-11-04T12:58:17.360000Z,1352033896.8,2012-11-04T12:58:16.800000Z,13.60487286448545,0.29208423408515827,3.8974713746938674,,,,,,1500,-141.70377111747806,B18,XF
1.08,1352034205.88,2012-11-04T13:03:25.880000Z,1164.2299919123918,2328.4599838247836,1352034205.36,2012-11-04T13:03:25.360000Z,1352034204.8,2012-11-04T13:03:24.800000Z,13.280518835739326,0.272989952616057,4.2218707624705285,,,,,,1500,-142.3524791749703,B18,XF
1.08,1352034502.8,2012-11-04T13:08:22.800000Z,1569.6502282117397,3139.3004564234793,1352034502.28,2012-11-04T13:08:22.280000Z,1352034501.72,2012-11-04T13:08:21.720000Z,13.914071266295956,1.1671006387925822,4.043823902892528,,,,,,1500,-141.08537431385707,B18,XF
1.12,1352034771.56,2012-11-04T13:12:51.560000Z,1723.8663961191398,3447.7327922382797,1352034771.0,2012-11-04T13:12:51.000000Z,1352034770.44,2012-11-04T13:12:50.440000Z,13.991107451581346,0.7107588479334698,3.4169410927862653,,,,,,1500,-140.9313019432863,B18,XF
1.12,1352034975.28,2012-11-04T13:16:15.280000Z,3144.0176327574454,6288.035265514891,1352034974.76,2012-11-04T13:16:14.760000Z,1352034974.16,2012-11-04T13:16:14.160000Z,15.597887192957387,1.600031404993545,3.113496163932639,,,,,,1500,-137.7177424605342,B18,XF
1.08,1352035165.56,2012-11-04T13:19:25.560000Z,1695.3036322105477,3390.6072644210954,1352035165.04,2012-11-04T13:19:25.040000Z,1352035164.48,2012-11-04T13:19:24.480000Z,14.020625457151969,0.8906247615764367,3.7618280070245405,,,,,,1500,-140.872265932145,B18,XF
1.08,1352035356.36,2012-11-04T13:22:36.360000Z,4090.898519608214,8181.797039216428,1352035355.84,2012-11-04T13:22:35.840000Z,1352035355.28,2012-11-04T13:22:35.280000Z,15.980526733394765,0.14957347887790395,3.1012733140429765,,,,,,1500,-136.95246337965943,B18,XF
1.12,1352035486.44,2012-11-04T13:24:46.440000Z,1537.527794000217,3075.055588000434,1352035485.92,2012-11-04T13:24:45.920000Z,1352035485.32,2012-11-04T13:24:45.320000Z,13.840439241334213,0.8915876600538204,4.128820886402207,,,,,,1500,-141.23263836378055,B18,XF
1.12,1352035645.92,2012-11-04T13:27:25.920000Z,4905.745623826955,9811.49124765391,1352035645.4,2012-11-04T13:27:25.400000Z,1352035644.8,2012-11-04T13:27:24.800000Z,16.186597865245474,0.2783478263456038,4.332522519296694,,,,,,1500,-136.54032111595802,B18,XF
1.12,1352035789.48,2012-11-04T13:29:49.480000Z,1100.9739304096192,2201.9478608192385,1352035788.92,2012-11-04T13:29:48.920000Z,1352035788.36,2012-11-04T13:29:48.360000Z,13.162298687749052,0.11478263200037823,3.814214360034769,,,,,,1500,-142.58891947095088,B18,XF
1.2,1352036023.72,2012-11-04T13:33:43.720000Z,5550.25341914927,11100.50683829854,1352036023.2,2012-11-04T13:33:43.200000Z,1352036022.52,2012-11-04T13:33:42.520000Z,16.774563839432098,4.293761293782538,3.6405255214226266,,,,,,1500,-135.36438916758476,B18,XF
1.12,1352036269.08,2012-11-04T13:37:49.080000Z,880.4631027637774,1760.9262055275549,1352036268.52,2012-11-04T13:37:48.520000Z,1352036267.96,2012-11-04T13:37:47.960000Z,12.55437685159676,-0.7306770572404866,4.0384587926729925,,,,,,1500,-143.80476314325546,B18,XF
1.12,1352036406.32,2012-11-04T13:40:06.320000Z,6144.900126484517,12289.800252969035,1352036405.8,2012-11-04T13:40:05.800000Z,1352036405.2,2012-11-04T13:40:05.200000Z,16.80160206504369,0.49704837236574534,6.35260680746105,,,,,,1500,-135.31031271636158,B18,XF
1.12,1352036564.24,2012-11-04T13:42:44.240000Z,752.8832069879506,1505.7664139759013,1352036563.72,2012-11-04T13:42:43.720000Z,1352036563.12,2012-11-04T13:42:43.120000Z,12.20349094530295,1.6791632734796997,3.4817349732385656,,,,,,1500,-144.50653495584308,B18,XF
1.16,1352036690.8,2012-11-04T13:44:50.800000Z,4677.640024220932,9355.280048441864,1352036690.28,2012-11-04T13:44:50.280000Z,1352036689.64,2012-11-04T13:44:49.640000Z,16.122421664309595,3.2022741304948097,3.386676223303762,,,,,,1500,-136.66867351782977,B18,XF
1.12,1352037026.0,2012-11-04T13:50:26.000000Z,6476.922577716602,12953.845155433204,1352037025.48,2012-11-04T13:50:25.480000Z,1352037024.88,2012-11-04T13:50:24.880000Z,16.871066162923455,0.5301268111173689,4.292498909316141,,,,,,1500,-135.17138452060206,B18,XF
1.12,1352037329.24,2012-11-04T13:55:29.240000Z,4332.04778930956,8664.09557861912,1352037328.72,2012-11-04T13:55:28.720000Z,1352037328.12,2012-11-04T13:55:28.120000Z,15.944602216940254,0.5264142914681212,5.253192027893613,,,,,,1500,-137.02431241256846,B18,XF
1.12,1352037636.04,2012-11-04T14:00:36.040000Z,4195.168964514099,8390.337929028197,1352037635.48,2012-11-04T14:00:35.480000Z,1352037634.92,2012-11-04T14:00:34.920000Z,16.13534941459532,-0.010241428523538442,3.705286614184492,,,,,,1500,-136.64281801725832,B18,XF
1.08,1352037922.64,2012-11-04T14:05:22.640000Z,4547.451649678188,9094.903299356376,1352037922.16,2012-11-04T14:05:22.160000Z,1352037921.56,2012-11-04T14:05:21.560000Z,16.023947533903065,1.4139732583640194,3.047449020115422,,,,,,1500,-136.86562177864283,B18,XF
1.12,1352038081.08,2012-11-04T14:08:01.080000Z,1043.2682759831525,2086.536551966305,1352038080.52,2012-11-04T14:08:00.520000Z,1352038079.96,2012-11-04T14:07:59.960000Z,13.034891802504315,-0.14673342133867634,7.602234215294931,,,,,,1500,-142.84373324144033,B18,XF
1.12,1352038140.08,2012-11-04T14:09:00.080000Z,4352.110683526789,8704.221367053578,1352038139.56,2012-11-04T14:08:59.560000Z,1352038138.96,2012-11-04T14:08:58.960000Z,16.164352483160865,0.038615117989537644,5.158995663121711,,,,,,1500,-136.58481188012723,B18,XF
1.12,1352038325.28,2012-11-04T14:12:05.280000Z,1752.942328797126,3505.884657594252,1352038324.72,2012-11-04T14:12:04.720000Z,1352038324.16,2012-11-04T14:12:04.160000Z,14.075442239593439,-0.22976406486679185,3.9865851735264943,,,,,,1500,-140.76263236726209,B18,XF
1.12,1352038534.0,2012-11-04T14:15:34.000000Z,1506.5097202635272,3013.0194405270545,1352038533.48,2012-11-04T14:15:33.480000Z,1352038532.88,2012-11-04T14:15:32.880000Z,14.098241755627239,0.9886765639428816,3.135293240648012,,,,,,1500,-140.7170333351945,B18,XF
1.12,1352038616.36,2012-11-04T14:16:56.360000Z,2533.0568693170635,5066.113738634127,1352038615.8,2012-11-04T14:16:55.800000Z,1352038615.24,2012-11-04T14:16:55.240000Z,14.997051583465396,0.5995815640915173,9.419899934725358,,,,,,1500,-138.9194136795182,B18,XF
1.12,1352038688.24,2012-11-04T14:18:08.240000Z,972.917729131918,1945.835458263836,1352038687.72,2012-11-04T14:18:07.720000Z,1352038687.12,2012-11-04T14:18:07.120000Z,12.777195192550545,-0.23945226754166424,3.764669067147201,,,,,,1500,-143.3591264613479,B18,XF
1.08,1352038804.0,2012-11-04T14:20:04.000000Z,2202.673218320267,4405.346436640534,1352038803.52,2012-11-04T14:20:03.520000Z,1352038802.92,2012-11-04T14:20:02.920000Z,14.490978268904257,2.022877218766044,3.401558440594979,,,,,,1500,-139.93156030864046,B18,XF
1.12,1352038912.76,2012-11-04T14:21:52.760000Z,3427.81718490029,6855.63436980058,1352038912.24,2012-11-04T14:21:52.240000Z,1352038911.64,2012-11-04T14:21:51.640000Z,15.343306857721053,0.5214474996830937,4.418386084871085,,,,,,1500,-138.22690313100685,B18,XF
1.12,1352039053.0,2012-11-04T14:24:13.000000Z,2021.0720242358498,4042.1440484716995,1352039052.44,2012-11-04T14:24:12.440000Z,1352039051.88,2012-11-04T14:24:11.880000Z,14.313238579368166,1.5722732591636448,2.981305657429009,,,,,,1500,-140.28703968771265,B18,XF
1.12,1352039221.8,2012-11-04T14:27:01.800000Z,4777.896545676642,9555.793091353284,1352039221.28,2012-11-04T14:27:01.280000Z,1352039220.68,2012-11-04T14:27:00.680000Z,16.289818207802117,2.2901240719643026,4.263357481575586,,,,,,1500,-136.33388043084472,B18,XF
1.12,1352039367.08,2012-11-04T14:29:27.080000Z,3034.9469961488885,6069.893992297777,1352039366.56,2012-11-04T14:29:26.560000Z,1352039365.96,2012-11-04T14:29:25.960000Z,15.25275729824349,2.66133779713181,3.2811492259691137,,,,,,1500,-138.40800224996198,B18,XF
1.08,1352039470.56,2012-11-04T14:31:10.560000Z,6344.546955618905,12689.09391123781,1352039470.08,2012-11-04T14:31:10.080000Z,1352039469.48,2012-11-04T14:31:09.480000Z,16.911121705102143,0.10233409544497876,4.058500531655881,,,,,,1500,-135.09127343624468,B18,XF
1.12,1352039605.84,2012-11-04T14:33:25.840000Z,3517.083446403978,7034.166892807956,1352039605.32,2012-11-04T14:33:25.320000Z,1352039604.72,2012-11-04T14:33:24.720000Z,15.608205497628214,1.4340580589807055,9.012131153081832,,,,,,1500,-137.69710585119253,B18,XF
1.08,1352039741.72,2012-11-04T14:35:41.720000Z,3734.207136212778,7468.414272425556,1352039741.2,2012-11-04T14:35:41.200000Z,1352039740.64,2012-11-04T14:35:40.640000Z,15.713443461522335,-0.3202801202019894,5.839135376314459,,,,,,1500,-137.4866299234043,B18,XF
1.16,1352039918.12,2012-11-04T14:38:38.120000Z,5007.089828018427,10014.179656036855,1352039917.56,2012-11-04T14:38:37.560000Z,1352039916.96,2012-11-04T14:38:36.960000Z,16.40492453060608,1.4789415168315316,3.2006046543567828,,,,,,1500,-136.1036677852368,B18,XF
1.12,1352040050.08,2012-11-04T14:40:50.080000Z,3373.161760245015,6746.32352049003,1352040049.56,2012-11-04T14:40:49.560000Z,1352040048.96,2012-11-04T14:40:48.960000Z,15.862826060879636,-0.0263971040976181,3.163020380503921,,,,,,1500,-137.1878647246897,B18,XF
1.12,1352040165.56,2012-11-04T14:42:45.560000Z,4599.7290037323755,9199.458007464751,1352040165.04,2012-11-04T14:42:45.040000Z,1352040164.44,2012-11-04T14:42:44.440000Z,16.053049272909803,0.30800469518313345,4.242836593728228,,,,,,1500,-136.80741830062937,B18,XF
1.04,1352040299.92,2012-11-04T14:44:59.920000Z,4087.730282916879,8175.460565833758,1352040299.44,2012-11-04T14:44:59.440000Z,1352040298.88,2012-11-04T14:44:58.880000Z,16.12873754848295,2.1815014558208516,3.0059247939314844,,,,,,1500,-136.65604174948305,B18,XF
1.08,1352040455.72,2012-11-04T14:47:35.720000Z,3194.654351184047,6389.308702368094,1352040455.2,2012-11-04T14:47:35.200000Z,1352040454.64,2012-11-04T14:47:34.640000Z,15.486750100563093,-0.023270741633052396,3.4414696635743818,,,,,,1500,-137.94001664532277,B18,XF
1.12,1352040616.4,2012-11-04T14:50:16.400000Z,5702.461580616953,11404.923161233906,1352040615.88,2012-11-04T14:50:15.880000Z,1352040615.28,2012-11-04T14:50:15.280000Z,17.059420190624806,0.38663053603647274,3.734975329860446,,,,,,1500,-134.79467646519936,B18,XF
