duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.12,1350084138.52,2012-10-12T23:22:18.520000Z,1703.2030397213011,3406.4060794426023,1350084137.96,2012-10-12T23:22:17.960000Z,1350084137.4,2012-10-12T23:22:17.400000Z,14.120408229133306,-0.8591838467433549,1.8386907673242932,,,,,,1500,-138.90692153650772,B20,XF
1.12,1350084673.0,2012-10-12T23:31:13.000000Z,1973.3384060280885,3946.676812056177,1350084672.44,2012-10-12T23:31:12.440000Z,1350084671.88,2012-10-12T23:31:11.880000Z,14.508484045305813,0.4629613097660032,2.8969682929873515,,,,,,1500,-138.13076990416272,B20,XF
1.0,1350084895.56,2012-10-12T23:34:55.560000Z,1871.4749852366667,3742.9499704733335,1350084895.12,2012-10-12T23:34:55.120000Z,1350084894.56,2012-10-12T23:34:54.560000Z,18.22327724870274,14.083041794512322,29.337376746275133,,,,,,1500,-130.70118349736887,B20,XF
1.12,1350084928.24,2012-10-12T23:35:28.240000Z,1364.7274569317415,2729.454913863483,1350084927.68,2012-10-12T23:35:27.680000Z,1350084927.12,2012-10-12T23:35:27.120000Z,14.898066937944783,9.149259256205468,19.506537977823424,,,,,,1500,-137.35160411888478,B20,XF
1.08,1350085315.28,2012-10-12T23:41:55.280000Z,1343.4631716765343,2686.9263433530687,1350085314.76,2012-10-12T23:41:54.760000Z,1350085314.2,2012-10-12T23:41:54.200000Z,13.56167525052605,-1.1226740235403683,5.388125149241664,,,,,,1500,-140.02438749372226,B20,XF
1.12,1350085605.36,2012-10-12T23:46:45.360000Z,826.4940866427524,1652.988173285505,1350085604.84,2012-10-12T23:46:44.840000Z,1350085604.24,2012-10-12T23:46:44.240000Z,13.517004876830342,-1.628623610870084,2.282976624302772,,,,,,1500,-140.11372824111368,B20,XF
1.12,1350086598.88,2012-10-13T00:03:18.880000Z,926.3398873082017,1852.6797746164034,1350086598.36,2012-10-13T00:03:18.360000Z,1350086597.76,2012-10-13T00:03:17.760000Z,13.24272402512338,-0.33897033437428997,3.1773087244903064,,,,,,1500,-143.54898625328565,B20,XF
1.08,1350094410.04,2012-10-13T02:13:30.040000Z,752.6033996116948,1505.2067992233897,1350094409.52,2012-10-13T02:13:29.520000Z,1350094408.96,2012-10-13T02:13:28.960000Z,13.023578355765586,0.6862679358380168,3.4091825806458913,,,,,,1500,-143.98727759200125,B20,XF
1.08,1350109183.6,2012-10-13T06:19:43.600000Z,894.8965227107251,1789.7930454214502,1350109183.08,2012-10-13T06:19:43.080000Z,1350109182.52,2012-10-13T06:19:42.520000Z,13.617702625803375,1.5894859676748916,4.204908953990388,,,,,,1500,-142.79902905192566,B20,XF
1.08,1350109741.12,2012-10-13T06:29:01.120000Z,950.430734017532,1900.861468035064,1350109740.64,2012-10-13T06:29:00.640000Z,1350109740.04,2012-10-13T06:29:00.040000Z,13.267552990682347,0.3953383119066146,3.809016967012563,,,,,,1500,-143.4993283221677,B20,XF
1.12,1350110111.0,2012-10-13T06:35:11.000000Z,1360.319551737742,2720.639103475484,1350110110.48,2012-10-13T06:35:10.480000Z,1350110109.88,2012-10-13T06:35:09.880000Z,14.092147080409196,1.2631243402887036,7.513890301384706,,,,,,1500,-141.850140142714,B20,XF
1.08,1350110505.0,2012-10-13T06:41:45.000000Z,1388.0976584375608,2776.1953168751215,1350110504.52,2012-10-13T06:41:44.520000Z,1350110503.92,2012-10-13T06:41:43.920000Z,14.061517354484753,3.7006331724243196,4.9844869702259285,,,,,,1500,-141.9113995945629,B20,XF
1.12,1350110807.2,2012-10-13T06:46:47.200000Z,1884.0580629367416,3768.1161258734833,1350110806.68,2012-10-13T06:46:46.680000Z,1350110806.08,2012-10-13T06:46:46.080000Z,14.685254089972503,0.7846131889026385,3.8944660369315804,,,,,,1500,-140.6639261235874,B20,XF
1.12,1350111019.0,2012-10-13T06:50:19.000000Z,1513.694631555558,3027.389263111116,1350111018.44,2012-10-13T06:50:18.440000Z,1350111017.88,2012-10-13T06:50:17.880000Z,14.3971918148436,1.6945746025395427,4.282404654480111,,,,,,1500,-141.2400506738452,B20,XF
1.12,1350111353.92,2012-10-13T06:55:53.920000Z,2285.0957827810553,4570.191565562111,1350111353.4,2012-10-13T06:55:53.400000Z,1350111352.8,2012-10-13T06:55:52.800000Z,15.116540255428772,0.9169754017430237,6.3788700404353165,,,,,,1500,-139.80135379267486,B20,XF
1.12,1350111787.6,2012-10-13T07:03:07.600000Z,1853.966526159997,3707.933052319994,1350111787.08,2012-10-13T07:03:07.080000Z,1350111786.48,2012-10-13T07:03:06.480000Z,14.796943332063995,1.8215669169881374,3.796036249273662,,,,,,1500,-140.44054763940443,B20,XF
1.12,1350112219.68,2012-10-13T07:10:19.680000Z,1411.0877796887657,2822.1755593775315,1350112219.16,2012-10-13T07:10:19.160000Z,1350112218.56,2012-10-13T07:10:18.560000Z,14.611805055017815,1.8366023006824415,15.64272028628739,,,,,,1500,-140.81082419349679,B20,XF
1.12,1350112561.44,2012-10-13T07:16:01.440000Z,1232.346262995099,2464.692525990198,1350112560.88,2012-10-13T07:16:00.880000Z,1350112560.32,2012-10-13T07:16:00.320000Z,13.942309417586852,1.8777240265965243,4.486254780868465,,,,,,1500,-142.1498154683587,B20,XF
1.12,1350112865.76,2012-10-13T07:21:05.760000Z,915.2779143034817,1830.5558286069634,1350112865.2,2012-10-13T07:21:05.200000Z,1350112864.64,2012-10-13T07:21:04.640000Z,13.713491808944148,2.5273867011917472,4.222610130696264,,,,,,1500,-142.6074506856441,B20,XF
1.16,1350113212.2,2012-10-13T07:26:52.200000Z,1117.631969599174,2235.263939198348,1350113211.6,2012-10-13T07:26:51.600000Z,1350113211.04,2012-10-13T07:26:51.040000Z,14.347923622766281,3.010221149469505,4.877205347115509,,,,,,1500,-141.33858705799983,B20,XF
1.36,1350181359.04,2012-10-14T02:22:39.040000Z,847.7847897235131,1695.5695794470262,1350181358.4,2012-10-14T02:22:38.400000Z,1350181357.68,2012-10-14T02:22:37.680000Z,14.347635440036479,11.333930503030246,10.10760474823811,,,,,,1500,-140.3000461605495,B20,XF
1.32,1350181456.92,2012-10-14T02:24:16.920000Z,910.7747725204157,1821.5495450408314,1350181456.32,2012-10-14T02:24:16.320000Z,1350181455.6,2012-10-14T02:24:15.600000Z,14.945859902353213,9.851266509860547,9.880758459438155,,,,,,1500,-139.10359723591603,B20,XF
1.36,1350182241.52,2012-10-14T02:37:21.520000Z,1720.3768331772335,3440.753666354467,1350182240.88,2012-10-14T02:37:20.880000Z,1350182240.16,2012-10-14T02:37:20.160000Z,16.821900032716826,11.417848603235644,12.171246972218713,,,,,,1500,-135.35151697518882,B20,XF
1.56,1350182433.32,2012-10-14T02:40:33.320000Z,1045.2748154735057,2090.5496309470113,1350182432.44,2012-10-14T02:40:32.440000Z,1350182431.76,2012-10-14T02:40:31.760000Z,15.244401118578043,10.84458765581602,9.318529022001915,,,,,,1500,-138.5065148034664,B20,XF
1.56,1350182462.4,2012-10-14T02:41:02.400000Z,1790.9859931744493,3581.9719863488986,1350182461.64,2012-10-14T02:41:01.640000Z,1350182460.84,2012-10-14T02:41:00.840000Z,16.39498800214554,10.89620174395077,11.4950434095244,,,,,,1500,-136.2053410363314,B20,XF
1.28,1350182663.4,2012-10-14T02:44:23.400000Z,822.2253044740654,1644.4506089481308,1350182662.64,2012-10-14T02:44:22.640000Z,1350182662.12,2012-10-14T02:44:22.120000Z,14.309417511390476,10.22858777693455,11.284546597376917,,,,,,1500,-140.3764820178415,B20,XF
0.84,1350191106.2,2012-10-14T05:05:06.200000Z,911.088398814253,1822.176797628506,1350191105.88,2012-10-14T05:05:05.880000Z,1350191105.36,2012-10-14T05:05:05.360000Z,16.35593140996612,10.466241856337179,24.569322330771733,,,,,,1500,-136.28345422069023,B20,XF
1.16,1350222634.8,2012-10-14T13:50:34.800000Z,2062.099662629868,4124.199325259736,1350222634.04,2012-10-14T13:50:34.040000Z,1350222633.64,2012-10-14T13:50:33.640000Z,20.328166944291844,15.131587160668483,23.61484206080345,,,,,,1500,-130.44547690990217,B20,XF
0.6,1350222658.96,2012-10-14T13:50:58.960000Z,1513.8994187805617,3027.7988375611235,1350222658.68,2012-10-14T13:50:58.680000Z,1350222658.36,2012-10-14T13:50:58.360000Z,20.105136271710634,15.266725433199717,27.39254271036159,,,,,,1500,-130.8915382550646,B20,XF
1.12,1350223130.88,2012-10-14T13:58:50.880000Z,784.5433910579844,1569.0867821159688,1350223130.32,2012-10-14T13:58:50.320000Z,1350223129.76,2012-10-14T13:58:49.760000Z,13.385651829364367,1.0439334111988376,5.00667037457516,,,,,,1500,-144.33050713975715,B20,XF
1.16,1350225744.48,2012-10-14T14:42:24.480000Z,1499.9169555305655,2999.833911061131,1350225743.92,2012-10-14T14:42:23.920000Z,1350225743.32,2012-10-14T14:42:23.320000Z,14.993565265781521,1.931067213414694,4.411715957928865,,,,,,1500,-141.11468026692282,B20,XF
1.12,1350228088.16,2012-10-14T15:21:28.160000Z,917.4594162911377,1834.9188325822754,1350228087.6,2012-10-14T15:21:27.600000Z,1350228087.04,2012-10-14T15:21:27.040000Z,13.645061617802563,1.5365637604648765,4.7217238407639375,,,,,,1500,-143.81168756288073,B20,XF
1.16,1350228388.72,2012-10-14T15:26:28.720000Z,1049.0312903344472,2098.0625806688945,1350228388.16,2012-10-14T15:26:28.160000Z,1350228387.56,2012-10-14T15:26:27.560000Z,13.989983699120604,1.5913364311134717,4.755093678853435,,,,,,1500,-143.12184340024464,B20,XF
1.2,1350228540.36,2012-10-14T15:29:00.360000Z,919.6559795418527,1839.3119590837055,1350228539.76,2012-10-14T15:28:59.760000Z,1350228539.16,2012-10-14T15:28:59.160000Z,13.86046373929757,1.0149070651492422,4.617274658132111,,,,,,1500,-143.38088331989073,B20,XF
1.12,1350228762.72,2012-10-14T15:32:42.720000Z,1337.6090838020414,2675.2181676040827,1350228762.2,2012-10-14T15:32:42.200000Z,1350228761.6,2012-10-14T15:32:41.600000Z,14.598481410834381,2.7174277914675393,9.484069792859728,,,,,,1500,-141.9048479768171,B20,XF
1.12,1350229146.6,2012-10-14T15:39:06.600000Z,1871.05487090137,3742.10974180274,1350229146.04,2012-10-14T15:39:06.040000Z,1350229145.48,2012-10-14T15:39:05.480000Z,15.24194540571634,1.219272778346168,4.0998085333874315,,,,,,1500,-140.6179199870532,B20,XF
1.16,1350229421.68,2012-10-14T15:43:41.680000Z,1933.8784026856415,3867.756805371283,1350229421.12,2012-10-14T15:43:41.120000Z,1350229420.52,2012-10-14T15:43:40.520000Z,15.363782632948597,2.2210377676205715,3.4528893414871815,,,,,,1500,-140.37424553258867,B20,XF
1.12,1350229707.08,2012-10-14T15:48:27.080000Z,2127.968755175077,4255.937510350154,1350229706.56,2012-10-14T15:48:26.560000Z,1350229705.96,2012-10-14T15:48:25.960000Z,15.38449002381377,2.375719048936628,4.705944460612566,,,,,,1500,-140.3328307508583,B20,XF
1.12,1350230165.4,2012-10-14T15:56:05.400000Z,1956.4733262538443,3912.9466525076887,1350230164.88,2012-10-14T15:56:04.880000Z,1350230164.28,2012-10-14T15:56:04.280000Z,15.043282441465145,1.6690267540397885,12.755887913507596,,,,,,1500,-141.01524591555557,B20,XF
1.12,1350230673.48,2012-10-14T16:04:33.480000Z,2519.0392017374543,5038.078403474909,1350230672.96,2012-10-14T16:04:32.960000Z,1350230672.36,2012-10-14T16:04:32.360000Z,16.017251854038523,3.649525216203755,3.647958948916847,,,,,,1500,-139.06730709040883,B20,XF
1.12,1350230989.16,2012-10-14T16:09:49.160000Z,3060.388031015908,6120.776062031816,1350230988.64,2012-10-14T16:09:48.640000Z,1350230988.04,2012-10-14T16:09:48.040000Z,16.15651487111155,1.914674027106404,4.614819567625812,,,,,,1500,-138.78878105626276,B20,XF
1.12,1350231437.16,2012-10-14T16:17:17.160000Z,3122.193091029103,6244.386182058206,1350231436.64,2012-10-14T16:17:16.640000Z,1350231436.04,2012-10-14T16:17:16.040000Z,16.261847290983948,2.2011515766408394,4.413114500104091,,,,,,1500,-138.57811621651797,B20,XF
1.12,1350232208.24,2012-10-14T16:30:08.240000Z,2355.081705858532,4710.163411717064,1350232207.68,2012-10-14T16:30:07.680000Z,1350232207.12,2012-10-14T16:30:07.120000Z,15.920515128991724,3.370259123052492,12.636341908080212,,,,,,1500,-139.26078054050242,B20,XF
1.12,1350232699.28,2012-10-14T16:38:19.280000Z,977.450875359245,1954.90175071849,1350232698.76,2012-10-14T16:38:18.760000Z,1350232698.16,2012-10-14T16:38:18.160000Z,14.380872698643053,3.416212823681581,3.776057472214569,,,,,,1500,-142.34006540119975,B20,XF
1.12,1350232905.12,2012-10-14T16:41:45.120000Z,1764.4771389735524,3528.954277947105,1350232904.6,2012-10-14T16:41:44.600000Z,1350232904.0,2012-10-14T16:41:44.000000Z,14.941796257319053,1.2740189942111448,4.687683369772407,,,,,,1500,-141.21821828384776,B20,XF
1.2,1350233113.64,2012-10-14T16:45:13.640000Z,910.6297504205115,1821.259500841023,1350233113.04,2012-10-14T16:45:13.040000Z,1350233112.44,2012-10-14T16:45:12.440000Z,14.576295145584638,3.035712941836149,5.722870048573762,,,,,,1500,-141.9492205073166,B20,XF
1.12,1350233313.88,2012-10-14T16:48:33.880000Z,2435.105448624573,4870.210897249146,1350233313.36,2012-10-14T16:48:33.360000Z,1350233312.76,2012-10-14T16:48:32.760000Z,15.515924438091076,2.010747360421113,3.4513821327120993,,,,,,1500,-140.06996192230372,B20,XF
1.16,1350233511.96,2012-10-14T16:51:51.960000Z,2299.2543976858296,4598.508795371659,1350233511.4,2012-10-14T16:51:51.400000Z,1350233510.8,2012-10-14T16:51:50.800000Z,15.684618023208225,2.5348254940137664,4.281614353729046,,,,,,1500,-139.7325747520694,B20,XF
1.12,1350233588.8,2012-10-14T16:53:08.800000Z,2362.0502303689277,4724.100460737855,1350233588.28,2012-10-14T16:53:08.280000Z,1350233587.68,2012-10-14T16:53:07.680000Z,15.697137217824245,2.1921938196417847,4.951445623446918,,,,,,1500,-139.70753636283737,B20,XF
1.12,1350234053.12,2012-10-14T17:00:53.120000Z,2871.5968688018497,5743.193737603699,1350234052.56,2012-10-14T17:00:52.560000Z,1350234052.0,2012-10-14T17:00:52.000000Z,16.100761164569672,3.3099356118726107,4.06192837408716,,,,,,1500,-138.90028846934652,B20,XF
1.12,1350234404.04,2012-10-14T17:06:44.040000Z,2855.800561422718,5711.601122845436,1350234403.48,2012-10-14T17:06:43.480000Z,1350234402.92,2012-10-14T17:06:42.920000Z,16.2622160255018,2.849003464920123,3.897297000416658,,,,,,1500,-138.57737874748227,B20,XF
1.12,1350234789.28,2012-10-14T17:13:09.280000Z,2845.28209145636,5690.56418291272,1350234788.76,2012-10-14T17:13:08.760000Z,1350234788.16,2012-10-14T17:13:08.160000Z,16.056074516218942,2.387786731741566,5.963403386784761,,,,,,1500,-138.989661766048,B20,XF
1.12,1350235065.76,2012-10-14T17:17:45.760000Z,2778.467332859092,5556.934665718184,1350235065.2,2012-10-14T17:17:45.200000Z,1350235064.64,2012-10-14T17:17:44.640000Z,15.842615538941986,2.7211769626746927,4.039794959328006,,,,,,1500,-139.4165797206019,B20,XF
1.16,1350235506.2,2012-10-14T17:25:06.200000Z,2788.8541194752556,5577.708238950511,1350235505.64,2012-10-14T17:25:05.640000Z,1350235505.04,2012-10-14T17:25:05.040000Z,16.218211352237034,1.4340320332471914,6.1564354666932655,,,,,,1500,-138.6653880940118,B20,XF
1.12,1350236020.8,2012-10-14T17:33:40.800000Z,2678.2975823165493,5356.595164633099,1350236020.28,2012-10-14T17:33:40.280000Z,1350236019.68,2012-10-14T17:33:39.680000Z,15.996356604997663,1.2143549515689451,3.4371272999369684,,,,,,1500,-139.10909758849053,B20,XF
1.16,1350237585.64,2012-10-14T17:59:45.640000Z,1793.7724590398172,3587.5449180796345,1350237585.08,2012-10-14T17:59:45.080000Z,1350237584.48,2012-10-14T17:59:44.480000Z,15.2510999294287,1.3080133523763364,4.185612433278022,,,,,,1500,-140.59961093962846,B20,XF
1.16,1350237896.72,2012-10-14T18:04:56.720000Z,1199.5535498184,2399.1070996368,1350237896.16,2012-10-14T18:04:56.160000Z,1350237895.56,2012-10-14T18:04:55.560000Z,14.79183079445028,0.7186022784547681,4.616332784283115,,,,,,1500,-141.51814920958532,B20,XF
1.12,1350238544.8,2012-10-14T18:15:44.800000Z,909.3372829097797,1818.6745658195593,1350238544.24,2012-10-14T18:15:44.240000Z,1350238543.68,2012-10-14T18:15:43.680000Z,13.578652809578607,1.5782912531966908,4.7156460411240815,,,,,,1500,-143.94450517932864,B20,XF
1.12,1350238928.2,2012-10-14T18:22:08.200000Z,999.4952578495553,1998.9905156991106,1350238927.64,2012-10-14T18:22:07.640000Z,1350238927.08,2012-10-14T18:22:07.080000Z,14.097064356152982,1.7110806566595096,4.328760228367254,,,,,,1500,-142.9076820861799,B20,XF
1.12,1350239161.12,2012-10-14T18:26:01.120000Z,1779.2646504983943,3558.5293009967886,1350239160.6,2012-10-14T18:26:00.600000Z,1350239160.0,2012-10-14T18:26:00.000000Z,15.240834703829304,0.5879935809935397,5.4864361976975795,,,,,,1500,-140.62014139082726,B20,XF
1.12,1350239708.36,2012-10-14T18:35:08.360000Z,1494.9574919026034,2989.9149838052067,1350239707.84,2012-10-14T18:35:07.840000Z,1350239707.24,2012-10-14T18:35:07.240000Z,14.89124475352838,0.8577843380036015,3.885214997263822,,,,,,1500,-141.3193212914291,B20,XF
1.12,1350240485.68,2012-10-14T18:48:05.680000Z,2895.284229619409,5790.568459238818,1350240485.16,2012-10-14T18:48:05.160000Z,1350240484.56,2012-10-14T18:48:04.560000Z,15.972850645415555,0.8109580984331628,5.269106174753616,,,,,,1500,-139.15610950765478,B20,XF
1.16,1350240921.6,2012-10-14T18:55:21.600000Z,2905.8694883953804,5811.738976790761,1350240921.04,2012-10-14T18:55:21.040000Z,1350240920.44,2012-10-14T18:55:20.440000Z,16.129925177106404,0.8773490933936045,4.913708926243458,,,,,,1500,-138.84196044427307,B20,XF
1.16,1350241153.16,2012-10-14T18:59:13.160000Z,1095.8264371208252,2191.6528742416504,1350241152.6,2012-10-14T18:59:12.600000Z,1350241152.0,2012-10-14T18:59:12.000000Z,14.67748954336593,4.515152510036941,9.656409608056476,,,,,,1500,-141.746831711754,B20,XF
1.12,1350241338.6,2012-10-14T19:02:18.600000Z,1265.252693537142,2530.505387074284,1350241338.04,2012-10-14T19:02:18.040000Z,1350241337.48,2012-10-14T19:02:17.480000Z,14.326919008873713,1.500608279812664,4.6852421150956785,,,,,,1500,-142.44797278073844,B20,XF
1.12,1350241670.92,2012-10-14T19:07:50.920000Z,925.4164566712453,1850.8329133424907,1350241670.36,2012-10-14T19:07:50.360000Z,1350241669.8,2012-10-14T19:07:49.800000Z,13.643390947790415,2.4393217769543707,4.238186934417455,,,,,,1500,-143.81502890290503,B20,XF
1.12,1350241965.68,2012-10-14T19:12:45.680000Z,832.3415687009614,1664.6831374019227,1350241965.16,2012-10-14T19:12:45.160000Z,1350241964.56,2012-10-14T19:12:44.560000Z,13.277199827200302,0.5946103089717961,3.4996635303798747,,,,,,1500,-144.54741114408526,B20,XF
1.12,1350242114.96,2012-10-14T19:15:14.960000Z,1130.1507704209578,2260.3015408419155,1350242114.44,2012-10-14T19:15:14.440000Z,1350242113.84,2012-10-14T19:15:13.840000Z,13.954955753374573,0.056863440656924065,3.798126376628858,,,,,,1500,-143.19189929173672,B20,XF
1.16,1350242928.92,2012-10-14T19:28:48.920000Z,2553.6362156217942,5107.2724312435885,1350242928.36,2012-10-14T19:28:48.360000Z,1350242927.76,2012-10-14T19:28:47.760000Z,15.73831170892474,0.8808059829354643,5.649186535997525,,,,,,1500,-139.6251873806364,B20,XF
1.12,1350243241.16,2012-10-14T19:34:01.160000Z,2860.19556383691,5720.39112767382,1350243240.64,2012-10-14T19:34:00.640000Z,1350243240.04,2012-10-14T19:34:00.040000Z,16.201081236581057,0.8753590722456285,3.6426911599089347,,,,,,1500,-138.69964832532375,B20,XF
1.12,1350243299.44,2012-10-14T19:34:59.440000Z,2058.622368892076,4117.244737784152,1350243298.92,2012-10-14T19:34:58.920000Z,1350243298.32,2012-10-14T19:34:58.320000Z,15.458881735832083,2.306128345718763,4.272501240544749,,,,,,1500,-140.18404732682168,B20,XF
1.04,1350243484.48,2012-10-14T19:38:04.480000Z,3586.8933012323973,7173.786602464795,1350243484.0,2012-10-14T19:38:04.000000Z,1350243483.44,2012-10-14T19:38:03.440000Z,17.197294559123332,1.0439628737555093,5.571408305477385,,,,,,1500,-136.7072216802392,B20,XF
1.16,1350243717.44,2012-10-14T19:41:57.440000Z,3551.696537283221,7103.393074566442,1350243716.88,2012-10-14T19:41:56.880000Z,1350243716.28,2012-10-14T19:41:56.280000Z,16.592849599782145,1.66685221798635,8.293695592908723,,,,,,1500,-137.9161115989216,B20,XF
1.16,1350243985.28,2012-10-14T19:46:25.280000Z,3927.1416382570974,7854.283276514195,1350243984.72,2012-10-14T19:46:24.720000Z,1350243984.12,2012-10-14T19:46:24.120000Z,17.087034263223376,3.162433537699243,4.13625676196743,,,,,,1500,-136.9277422720391,B20,XF
1.2,1350244045.28,2012-10-14T19:47:25.280000Z,8739.45506214498,17478.91012428996,1350244044.68,2012-10-14T19:47:24.680000Z,1350244044.08,2012-10-14T19:47:24.080000Z,18.942676761260095,0.9160791112550073,3.997951432896332,,,,,,1500,-133.2164572759657,B20,XF
1.12,1350244209.48,2012-10-14T19:50:09.480000Z,3576.1227443091157,7152.245488618231,1350244208.92,2012-10-14T19:50:08.920000Z,1350244208.36,2012-10-14T19:50:08.360000Z,16.56526230726046,1.3328894554869168,3.758726010883782,,,,,,1500,-137.97128618396493,B20,XF
1.08,1350244369.52,2012-10-14T19:52:49.520000Z,6562.007126431343,13124.014252862686,1350244369.0,2012-10-14T19:52:49.000000Z,1350244368.44,2012-10-14T19:52:48.440000Z,17.619458292859214,1.0371391010963849,9.79363913182409,,,,,,1500,-135.86289421276743,B20,XF
1.12,1350244423.64,2012-10-14T19:53:43.640000Z,4666.18403311554,9332.36806623108,1350244423.12,2012-10-14T19:53:43.120000Z,1350244422.52,2012-10-14T19:53:42.520000Z,17.313847307510702,0.9412419300721014,5.121046544623065,,,,,,1500,-136.47411618346445,B20,XF
