duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.16,1349956412.32,2012-10-11T11:53:32.320000Z,11822.454143807185,23644.90828761437,1349956411.76,2012-10-11T11:53:31.760000Z,1349956411.16,2012-10-11T11:53:31.160000Z,19.72051469707317,1.3424830683497095,4.252959859396731,,,,,,1500,-131.95229412528175,B01,XF
1.12,1349956715.0,2012-10-11T11:58:35.000000Z,6783.389824363949,13566.779648727897,1349956714.48,2012-10-11T11:58:34.480000Z,1349956713.88,2012-10-11T11:58:33.880000Z,18.506146765175085,6.297221852343638,18.92132571514073,,,,,,1500,-134.38102998907794,B01,XF
1.16,1349957018.56,2012-10-11T12:03:38.560000Z,2056.4824845963153,4112.964969192631,1349957018.0,2012-10-11T12:03:38.000000Z,1349957017.4,2012-10-11T12:03:37.400000Z,15.665820249016502,-1.8338853281217184,1.4486670759782574,,,,,,1500,-140.0616830213951,B01,XF
1.16,1349956412.32,2012-10-11T11:53:32.320000Z,1204.6173134126789,2409.2346268253577,1349956411.76,2012-10-11T11:53:31.760000Z,1349956411.16,2012-10-11T11:53:31.160000Z,14.774197228922619,-3.5922130754432646,-0.5585628273260023,,,,,,1500,-142.44356315562212,B01,XF
1.12,1349956715.0,2012-10-11T11:58:35.000000Z,5028.600774910755,10057.20154982151,1349956714.48,2012-10-11T11:58:34.480000Z,1349956713.88,2012-10-11T11:58:33.880000Z,17.865846715294225,5.671381290048956,18.445104378969084,,,,,,1500,-136.2602641828789,B01,XF
1.16,1349957018.56,2012-10-11T12:03:38.560000Z,7416.11483652097,14832.22967304194,1349957018.0,2012-10-11T12:03:38.000000Z,1349957017.4,2012-10-11T12:03:37.400000Z,18.45670151740435,0.9581231363929711,4.408036055107664,,,,,,1500,-135.07855457865867,B01,XF
1.12,1349957531.72,2012-10-11T12:12:11.720000Z,6737.919520826958,13475.839041653917,1349957531.2,2012-10-11T12:12:11.200000Z,1349957530.6,2012-10-11T12:12:10.600000Z,18.21823220962074,1.1048735651166648,3.7587769968688174,,,,,,1500,-135.55549319422587,B01,XF
1.12,1349957822.92,2012-10-11T12:17:02.920000Z,6041.908751395173,12083.817502790345,1349957822.4,2012-10-11T12:17:02.400000Z,1349957821.8,2012-10-11T12:17:01.800000Z,18.096831296714356,1.2116559105342763,3.748432301233444,,,,,,1500,-135.79829502003864,B01,XF
1.12,1349958158.04,2012-10-11T12:22:38.040000Z,5529.166542469796,11058.333084939592,1349958157.48,2012-10-11T12:22:37.480000Z,1349958156.92,2012-10-11T12:22:36.920000Z,17.845736566687414,1.4527626051467717,5.150577347761964,,,,,,1500,-136.30048448009254,B01,XF
1.16,1349958468.12,2012-10-11T12:27:48.120000Z,4394.275282363026,8788.550564726052,1349958467.56,2012-10-11T12:27:47.560000Z,1349958466.96,2012-10-11T12:27:46.960000Z,17.4293294251348,1.1022438263516845,7.885593854737689,,,,,,1500,-137.13329876319779,B01,XF
1.12,1349958736.96,2012-10-11T12:32:16.960000Z,2601.8766408182946,5203.753281636589,1349958736.44,2012-10-11T12:32:16.440000Z,1349958735.84,2012-10-11T12:32:15.840000Z,16.238961662190118,3.4188778147946963,9.520699514804992,,,,,,1500,-139.51403428908714,B01,XF
1.12,1349959062.16,2012-10-11T12:37:42.160000Z,1870.1876519291134,3740.3753038582267,1349959061.64,2012-10-11T12:37:41.640000Z,1349959061.04,2012-10-11T12:37:41.040000Z,15.631649727685549,1.5512575621607385,5.143407508639255,,,,,,1500,-140.72865815809627,B01,XF
1.12,1349959455.84,2012-10-11T12:44:15.840000Z,943.6900488001756,1887.3800976003513,1349959455.32,2012-10-11T12:44:15.320000Z,1349959454.72,2012-10-11T12:44:14.720000Z,14.145423156156387,1.2169485430281008,7.488962840988021,,,,,,1500,-143.70111130115458,B01,XF
1.04,1350030937.08,2012-10-12T08:35:37.080000Z,1010.7854683348097,2021.5709366696194,1350030936.6,2012-10-12T08:35:36.600000Z,1350030936.04,2012-10-12T08:35:36.040000Z,14.195775575703685,0.7159677186509195,4.091734168680515,,,,,,1500,-142.5935342454609,B01,XF
1.16,1350031456.4,2012-10-12T08:44:16.400000Z,2331.1964251807335,4662.392850361467,1350031455.76,2012-10-12T08:44:15.760000Z,1350031455.24,2012-10-12T08:44:15.240000Z,16.117604209453077,1.020027059392577,4.087777630710753,,,,,,1500,-138.7498769779621,B01,XF
1.16,1350031568.64,2012-10-12T08:46:08.640000Z,954.4022274049978,1908.8044548099956,1350031568.12,2012-10-12T08:46:08.120000Z,1350031567.48,2012-10-12T08:46:07.480000Z,14.212797739698825,0.45980666322187774,4.570496019057554,,,,,,1500,-142.5594899174706,B01,XF
1.12,1350031826.92,2012-10-12T08:50:26.920000Z,960.805783369491,1921.611566738982,1350031826.4,2012-10-12T08:50:26.400000Z,1350031825.8,2012-10-12T08:50:25.800000Z,15.306654083309004,0.8007124818481282,4.039931248152947,,,,,,1500,-140.37177723025025,B01,XF
1.16,1350031901.36,2012-10-12T08:51:41.360000Z,2002.6709915758233,4005.3419831516467,1350031900.8,2012-10-12T08:51:40.800000Z,1350031900.2,2012-10-12T08:51:40.200000Z,15.94401365950987,1.9997872261025882,4.150252782092868,,,,,,1500,-139.09705807784852,B01,XF
1.2,1350032169.2,2012-10-12T08:56:09.200000Z,1060.289651514419,2120.579303028838,1350032168.6,2012-10-12T08:56:08.600000Z,1350032168.0,2012-10-12T08:56:08.000000Z,14.67091796494243,1.9634663800129448,4.023649168918166,,,,,,1500,-141.64324946698338,B01,XF
1.12,1350032286.2,2012-10-12T08:58:06.200000Z,1162.8860796529252,2325.7721593058504,1350032285.68,2012-10-12T08:58:05.680000Z,1350032285.08,2012-10-12T08:58:05.080000Z,15.17532364292586,1.1932118922261885,5.757541758667789,,,,,,1500,-140.63443811101652,B01,XF
1.2,1350032411.36,2012-10-12T09:00:11.360000Z,769.405945126002,1538.811890252004,1350032410.8,2012-10-12T09:00:10.800000Z,1350032410.16,2012-10-12T09:00:10.160000Z,14.977496191796014,1.556956927330684,4.322570041484962,,,,,,1500,-141.03009301327623,B01,XF
1.16,1350032438.76,2012-10-12T09:00:38.760000Z,1622.7047306722234,3245.4094613444468,1350032438.24,2012-10-12T09:00:38.240000Z,1350032437.6,2012-10-12T09:00:37.600000Z,14.872379753018883,1.8666292260978898,4.47228083875414,,,,,,1500,-141.2403258908305,B01,XF
1.12,1350032552.88,2012-10-12T09:02:32.880000Z,1825.751093044525,3651.50218608905,1350032552.36,2012-10-12T09:02:32.360000Z,1350032551.76,2012-10-12T09:02:31.760000Z,15.792463813947021,1.6317555885278725,3.7622100746688023,,,,,,1500,-139.4001577689742,B01,XF
1.16,1350032605.88,2012-10-12T09:03:25.880000Z,1161.5162240872696,2323.0324481745392,1350032605.32,2012-10-12T09:03:25.320000Z,1350032604.72,2012-10-12T09:03:24.720000Z,14.646602076416835,1.0228582335207146,3.7508526535719042,,,,,,1500,-141.6918812440346,B01,XF
1.16,1350032714.48,2012-10-12T09:05:14.480000Z,3213.936627959615,6427.87325591923,1350032713.92,2012-10-12T09:05:13.920000Z,1350032713.32,2012-10-12T09:05:13.320000Z,16.934443700658505,1.7895701068972545,3.1020296493662154,,,,,,1500,-137.11619799555123,B01,XF
1.24,1350032749.6,2012-10-12T09:05:49.600000Z,1110.7091534255721,2221.4183068511443,1350032748.96,2012-10-12T09:05:48.960000Z,1350032748.36,2012-10-12T09:05:48.360000Z,14.894782154451011,0.9508374526407943,3.797301873102624,,,,,,1500,-141.19552108796623,B01,XF
1.2,1350032793.64,2012-10-12T09:06:33.640000Z,1291.9024535396445,2583.804907079289,1350032793.08,2012-10-12T09:06:33.080000Z,1350032792.44,2012-10-12T09:06:32.440000Z,15.556241198406575,1.7518454254154552,4.152171574676572,,,,,,1500,-139.8726030000551,B01,XF
1.24,1350032811.32,2012-10-12T09:06:51.320000Z,804.2923447627435,1608.584689525487,1350032810.72,2012-10-12T09:06:50.720000Z,1350032810.08,2012-10-12T09:06:50.080000Z,14.592251142649717,1.4874601862410797,5.037828932038008,,,,,,1500,-141.8005831115688,B01,XF
1.12,1350032852.12,2012-10-12T09:07:32.120000Z,1726.1513116936692,3452.3026233873384,1350032851.6,2012-10-12T09:07:31.600000Z,1350032851.0,2012-10-12T09:07:31.000000Z,16.088121095472946,2.9218408158805707,4.610362619344407,,,,,,1500,-138.80884320592236,B01,XF
1.12,1350032883.0,2012-10-12T09:08:03.000000Z,1727.4563407250707,3454.9126814501415,1350032882.48,2012-10-12T09:08:02.480000Z,1350032881.88,2012-10-12T09:08:01.880000Z,15.034304291763059,0.9487987318740715,5.30447558628982,,,,,,1500,-140.91647681334211,B01,XF
1.2,1350032952.56,2012-10-12T09:09:12.560000Z,1238.4451840399527,2476.8903680799053,1350032952.0,2012-10-12T09:09:12.000000Z,1350032951.36,2012-10-12T09:09:11.360000Z,16.59963405696006,1.6910363898265344,4.659813757408936,,,,,,1500,-137.78581728294813,B01,XF
1.2,1350032991.12,2012-10-12T09:09:51.120000Z,1289.0441227154802,2578.0882454309603,1350032990.56,2012-10-12T09:09:50.560000Z,1350032989.92,2012-10-12T09:09:49.920000Z,16.0660532049074,1.3155166578045914,5.015270300974031,,,,,,1500,-138.85297898705343,B01,XF
1.16,1350033078.12,2012-10-12T09:11:18.120000Z,1731.5716202880612,3463.1432405761225,1350033077.6,2012-10-12T09:11:17.600000Z,1350033076.96,2012-10-12T09:11:16.960000Z,15.5097947239511,1.127192553736929,4.240998128001936,,,,,,1500,-139.96549594896604,B01,XF
1.12,1350033120.8,2012-10-12T09:12:00.800000Z,2150.012604039655,4300.02520807931,1350033120.28,2012-10-12T09:12:00.280000Z,1350033119.68,2012-10-12T09:11:59.680000Z,15.460279741308282,1.270581862115493,4.4500796418033435,,,,,,1500,-140.06452591425167,B01,XF
1.12,1350033175.2,2012-10-12T09:12:55.200000Z,2092.603126413977,4185.206252827954,1350033174.68,2012-10-12T09:12:54.680000Z,1350033174.08,2012-10-12T09:12:54.080000Z,15.636164165530788,1.3464499267011494,4.0916886047114005,,,,,,1500,-139.71275706580667,B01,XF
1.16,1350033249.6,2012-10-12T09:14:09.600000Z,2293.882627930613,4587.765255861226,1350033249.04,2012-10-12T09:14:09.040000Z,1350033248.44,2012-10-12T09:14:08.440000Z,16.386304831322985,1.0953898488928075,3.502187351424176,,,,,,1500,-138.21247573422227,B01,XF
1.2,1350033300.2,2012-10-12T09:15:00.200000Z,837.5100756056127,1675.0201512112253,1350033299.64,2012-10-12T09:14:59.640000Z,1350033299.0,2012-10-12T09:14:59.000000Z,14.102180030965037,2.123957500128541,3.0328533310300907,,,,,,1500,-142.78072533493818,B01,XF
1.12,1350033366.96,2012-10-12T09:16:06.960000Z,3741.6692447142627,7483.3384894285255,1350033366.44,2012-10-12T09:16:06.440000Z,1350033365.84,2012-10-12T09:16:05.840000Z,17.600166444182896,0.9466092138571345,3.8781795078738353,,,,,,1500,-135.78475250850244,B01,XF
1.12,1350033399.08,2012-10-12T09:16:39.080000Z,1531.5495315562034,3063.099063112407,1350033398.56,2012-10-12T09:16:38.560000Z,1350033397.96,2012-10-12T09:16:37.960000Z,15.720981122536816,1.917717543785323,4.541601835811375,,,,,,1500,-139.54312315179462,B01,XF
1.16,1350033417.44,2012-10-12T09:16:57.440000Z,1718.1894069871998,3436.3788139743997,1350033416.92,2012-10-12T09:16:56.920000Z,1350033416.28,2012-10-12T09:16:56.280000Z,16.106307473817434,1.6332889275587794,3.732383442644604,,,,,,1500,-138.7724704492334,B01,XF
1.2,1350033473.56,2012-10-12T09:17:53.560000Z,2234.2507267953215,4468.501453590643,1350033473.0,2012-10-12T09:17:53.000000Z,1350033472.36,2012-10-12T09:17:52.360000Z,16.468663288500093,1.5404187090816668,4.0290893672678205,,,,,,1500,-138.04775881986808,B01,XF
1.16,1350033531.08,2012-10-12T09:18:51.080000Z,6437.892972711802,12875.785945423604,1350033530.52,2012-10-12T09:18:50.520000Z,1350033529.92,2012-10-12T09:18:49.920000Z,18.17380864811301,1.8670837068055537,4.8706974348370515,,,,,,1500,-134.63746810064222,B01,XF
1.24,1350033552.76,2012-10-12T09:19:12.760000Z,1374.8440218117978,2749.6880436235956,1350033552.16,2012-10-12T09:19:12.160000Z,1350033551.52,2012-10-12T09:19:11.520000Z,15.371739017270352,2.0432723855753947,4.300019446854825,,,,,,1500,-140.24160736232756,B01,XF
1.2,1350033587.52,2012-10-12T09:19:47.520000Z,1038.8332538455736,2077.666507691147,1350033586.92,2012-10-12T09:19:46.920000Z,1350033586.32,2012-10-12T09:19:46.320000Z,15.247515020033653,1.2817896593570088,4.753138026624279,,,,,,1500,-140.49005535680092,B01,XF
1.12,1350033614.16,2012-10-12T09:20:14.160000Z,1151.221039443178,2302.442078886356,1350033613.6,2012-10-12T09:20:13.600000Z,1350033613.04,2012-10-12T09:20:13.040000Z,14.17071584598403,1.8323230696352655,6.169534629701657,,,,,,1500,-142.6436537049002,B01,XF
1.16,1350033683.0,2012-10-12T09:21:23.000000Z,4558.18872894266,9116.37745788532,1350033682.44,2012-10-12T09:21:22.440000Z,1350033681.84,2012-10-12T09:21:21.840000Z,17.543966816916058,2.241522897776788,4.633293813553106,,,,,,1500,-135.89715176303613,B01,XF
1.2,1350033728.32,2012-10-12T09:22:08.320000Z,1271.133202863504,2542.266405727008,1350033727.76,2012-10-12T09:22:07.760000Z,1350033727.12,2012-10-12T09:22:07.120000Z,15.207253289115812,0.848020129754852,4.776014152680678,,,,,,1500,-140.57057881863662,B01,XF
1.32,1350033749.32,2012-10-12T09:22:29.320000Z,1096.906087991362,2193.812175982724,1350033748.68,2012-10-12T09:22:28.680000Z,1350033748.0,2012-10-12T09:22:28.000000Z,16.159704021787093,1.7561231063435385,5.976802930332847,,,,,,1500,-138.66567735329406,B01,XF
1.28,1350033774.48,2012-10-12T09:22:54.480000Z,1426.912021613623,2853.824043227246,1350033773.88,2012-10-12T09:22:53.880000Z,1350033773.2,2012-10-12T09:22:53.200000Z,15.601891323937236,2.517486174711662,8.318884545072791,,,,,,1500,-139.78130274899377,B01,XF
1.08,1350033849.2,2012-10-12T09:24:09.200000Z,2854.1244914015133,5708.248982803027,1350033848.68,2012-10-12T09:24:08.680000Z,1350033848.12,2012-10-12T09:24:08.120000Z,16.77449576038433,2.265740634452703,5.286883286202192,,,,,,1500,-137.4360938760996,B01,XF
1.12,1350033899.72,2012-10-12T09:24:59.720000Z,812.2950107158213,1624.5900214316425,1350033899.2,2012-10-12T09:24:59.200000Z,1350033898.6,2012-10-12T09:24:58.600000Z,14.60616158391517,1.6227340230289844,4.5737847646936665,,,,,,1500,-141.7727622290379,B01,XF
1.2,1350033991.72,2012-10-12T09:26:31.720000Z,3934.654847143795,7869.30969428759,1350033991.16,2012-10-12T09:26:31.160000Z,1350033990.52,2012-10-12T09:26:30.520000Z,16.852123452191098,2.2458443461945072,3.5278072557444644,,,,,,1500,-137.28083849248605,B01,XF
1.32,1350034208.16,2012-10-12T09:30:08.160000Z,5158.734986066252,10317.469972132503,1350034207.56,2012-10-12T09:30:07.560000Z,1350034206.84,2012-10-12T09:30:06.840000Z,19.399759869737746,1.570529318106363,6.281017163595417,,,,,,1500,-132.18556565739274,B01,XF
1.48,1350034264.76,2012-10-12T09:31:04.760000Z,1357.31215312015,2714.6243062403,1350034264.2,2012-10-12T09:31:04.200000Z,1350034263.28,2012-10-12T09:31:03.280000Z,17.683417129887086,1.632266625317114,5.440218297863623,,,,,,1500,-135.61825113709406,B01,XF
1.24,1350034382.88,2012-10-12T09:33:02.880000Z,1207.1612205513568,2414.3224411027136,1350034382.36,2012-10-12T09:33:02.360000Z,1350034381.64,2012-10-12T09:33:01.640000Z,17.35432709060925,1.5825168348003984,5.103724671948036,,,,,,1500,-136.27643121564975,B01,XF
1.2,1350034533.56,2012-10-12T09:35:33.560000Z,2371.5314537611066,4743.062907522213,1350034532.88,2012-10-12T09:35:32.880000Z,1350034532.36,2012-10-12T09:35:32.360000Z,18.446780898287237,1.18753941924121,3.0758084680450355,,,,,,1500,-134.09152360029378,B01,XF
1.08,1350035059.0,2012-10-12T09:44:19.000000Z,2253.888937556736,4507.777875113472,1350035058.52,2012-10-12T09:44:18.520000Z,1350035057.92,2012-10-12T09:44:17.920000Z,16.449049078288954,2.6815559614392526,3.3654703664623686,,,,,,1500,-138.08698724029034,B01,XF
0.96,1350035137.16,2012-10-12T09:45:37.160000Z,949.6284777647402,1899.2569555294804,1350035136.8,2012-10-12T09:45:36.800000Z,1350035136.2,2012-10-12T09:45:36.200000Z,15.010688118212531,1.866302669103258,3.692417470361353,,,,,,1500,-140.9637091604432,B01,XF
1.0,1350035194.68,2012-10-12T09:46:34.680000Z,1637.4109315771582,3274.8218631543164,1350035194.16,2012-10-12T09:46:34.160000Z,1350035193.68,2012-10-12T09:46:33.680000Z,16.06515941093163,2.7630009395886566,3.8456364714449154,,,,,,1500,-138.854766575005,B01,XF
1.08,1350035306.52,2012-10-12T09:48:26.520000Z,1704.8597531814253,3409.7195063628506,1350035306.04,2012-10-12T09:48:26.040000Z,1350035305.44,2012-10-12T09:48:25.440000Z,15.47506673886934,2.8256281260794185,11.258183364191517,,,,,,1500,-140.03495191912955,B01,XF
1.04,1350035359.24,2012-10-12T09:49:19.240000Z,2331.294083304712,4662.588166609424,1350035358.76,2012-10-12T09:49:18.760000Z,1350035358.2,2012-10-12T09:49:18.200000Z,16.68369772393657,2.1877429955240313,9.843170501136782,,,,,,1500,-137.6176899489951,B01,XF
1.08,1350035400.96,2012-10-12T09:50:00.960000Z,2653.290528566352,5306.581057132704,1350035400.44,2012-10-12T09:50:00.440000Z,1350035399.88,2012-10-12T09:49:59.880000Z,16.790429907719616,3.1551116198895657,9.102943381376313,,,,,,1500,-137.40422558142902,B01,XF
1.12,1350035428.76,2012-10-12T09:50:28.760000Z,1723.3184743057743,3446.6369486115486,1350035428.28,2012-10-12T09:50:28.280000Z,1350035427.64,2012-10-12T09:50:27.640000Z,16.146143820264882,4.536121567669727,11.287496492765182,,,,,,1500,-138.69279775633848,B01,XF
1.0,1350035499.8,2012-10-12T09:51:39.800000Z,1896.4590380837087,3792.9180761674174,1350035499.36,2012-10-12T09:51:39.360000Z,1350035498.8,2012-10-12T09:51:38.800000Z,15.865381485714982,1.6519503729478564,6.3325177818742535,,,,,,1500,-139.25432242543826,B01,XF
1.12,1350035623.28,2012-10-12T09:53:43.280000Z,2628.7345963112425,5257.469192622485,1350035622.76,2012-10-12T09:53:42.760000Z,1350035622.16,2012-10-12T09:53:42.160000Z,16.430002701835047,1.6871422151448998,3.8259102488545778,,,,,,1500,-138.12507999319814,B01,XF
1.0,1350035645.0,2012-10-12T09:54:05.000000Z,5331.368766081728,10662.737532163455,1350035644.48,2012-10-12T09:54:04.480000Z,1350035644.0,2012-10-12T09:54:04.000000Z,17.880983971500363,1.127050786954182,3.6004174650357967,,,,,,1500,-135.22311745386753,B01,XF
1.08,1350035764.12,2012-10-12T09:56:04.120000Z,3680.205381515776,7360.410763031552,1350035763.6,2012-10-12T09:56:03.600000Z,1350035763.04,2012-10-12T09:56:03.040000Z,17.378508343950337,3.5417717777463236,4.087696369334189,,,,,,1500,-136.22806870896758,B01,XF
1.08,1350035953.48,2012-10-12T09:59:13.480000Z,1462.1533082057163,2924.3066164114325,1350035952.88,2012-10-12T09:59:12.880000Z,1350035952.4,2012-10-12T09:59:12.400000Z,15.161629870803186,0.7457342136843542,3.5928066419190685,,,,,,1500,-140.66182565526188,B01,XF
1.12,1350035994.12,2012-10-12T09:59:54.120000Z,5461.7076222360165,10923.415244472033,1350035993.52,2012-10-12T09:59:53.520000Z,1350035993.0,2012-10-12T09:59:53.000000Z,18.012242017216334,1.1653456470279808,3.8112170784348716,,,,,,1500,-134.9606013624356,B01,XF
1.0,1350036018.08,2012-10-12T10:00:18.080000Z,1323.6013385984188,2647.2026771968376,1350036017.68,2012-10-12T10:00:17.680000Z,1350036017.08,2012-10-12T10:00:17.080000Z,16.31794836022964,3.6790213304817736,3.8830224643807765,,,,,,1500,-138.34918867640897,B01,XF
1.12,1350036035.88,2012-10-12T10:00:35.880000Z,1759.4803872215161,3518.9607744430323,1350036035.4,2012-10-12T10:00:35.400000Z,1350036034.76,2012-10-12T10:00:34.760000Z,16.52542702132728,2.2599283156322594,3.968641278555005,,,,,,1500,-137.9342313542137,B01,XF
1.08,1350036131.88,2012-10-12T10:02:11.880000Z,9350.094556203747,18700.189112407494,1350036131.36,2012-10-12T10:02:11.360000Z,1350036130.8,2012-10-12T10:02:10.800000Z,18.741506682801628,1.5004898371005504,3.699049745371865,,,,,,1500,-133.502072031265,B01,XF
1.16,1350036170.6,2012-10-12T10:02:50.600000Z,5194.159753278008,10388.319506556016,1350036170.08,2012-10-12T10:02:50.080000Z,1350036169.44,2012-10-12T10:02:49.440000Z,18.08324405279786,1.8443463090403451,4.253492894841022,,,,,,1500,-134.81859729127254,B01,XF
1.36,1350036189.56,2012-10-12T10:03:09.560000Z,962.1271268338568,1924.2542536677136,1350036189.0,2012-10-12T10:03:09.000000Z,1350036188.2,2012-10-12T10:03:08.200000Z,15.19430181399077,2.7652533518534783,3.988085275188089,,,,,,1500,-140.5964817688867,B01,XF
1.16,1350036275.48,2012-10-12T10:04:35.480000Z,4608.986486031076,9217.972972062153,1350036274.84,2012-10-12T10:04:34.840000Z,1350036274.32,2012-10-12T10:04:34.320000Z,17.87211392686267,1.3423168327498254,4.173668368514061,,,,,,1500,-135.2408575431429,B01,XF
1.16,1350036315.36,2012-10-12T10:05:15.360000Z,1606.1631960101286,3212.326392020257,1350036314.8,2012-10-12T10:05:14.800000Z,1350036314.2,2012-10-12T10:05:14.200000Z,15.699365899433271,0.6760822177965913,3.311714870488883,,,,,,1500,-139.58635359800172,B01,XF
1.04,1350036443.52,2012-10-12T10:07:23.520000Z,2365.946240573725,4731.89248114745,1350036443.08,2012-10-12T10:07:23.080000Z,1350036442.48,2012-10-12T10:07:22.480000Z,16.32518453719813,1.364828854170378,3.7233944326705126,,,,,,1500,-138.334716322472,B01,XF
1.04,1350036470.76,2012-10-12T10:07:50.760000Z,1150.946957490361,2301.893914980722,1350036470.24,2012-10-12T10:07:50.240000Z,1350036469.72,2012-10-12T10:07:49.720000Z,14.779017383922922,1.8952474916691677,4.412888568605445,,,,,,1500,-141.4270506290224,B01,XF
